,REG,R
"VC_IQA(A,B)-h13_o31",-0.8519292000470039,-0.6459443489634398
"VC_IQA(A,B)-h13_o32",-0.6575392163435734,-0.6037201449845134
"VC_IQA(A,B)-h13_c33",-0.07580986540366169,-0.7141286801024714
"VC_IQA(A,B)-h13_h34",0.11916951380252158,0.9169810213419842
"VC_IQA(A,B)-h13_h35",0.08783627364534886,0.6472103481868366
"VC_IQA(A,B)-h13_h36",-0.14480890152195333,-0.747298982804233
"VC_IQA(A,B)-s14_s15",-21.328538499431847,-0.4448388397727359
"VC_IQA(A,B)-s14_c16",-6.855225696339307,-0.6954250239912734
"VC_IQA(A,B)-s14_h17",9.904380294890375,0.7017825646789346
"VC_IQA(A,B)-s14_h18",-0.6117711877934983,-0.7074592080797796
"VC_IQA(A,B)-s14_h19",-0.606403401094646,-0.5508588877894898
"VC_IQA(A,B)-s14_c20",-4.100805291981579,-0.7371373780367246
"VC_IQA(A,B)-s14_h21",3.1106900166915827,0.7282416651394221
"VC_IQA(A,B)-s14_h22",3.2932211751789926,0.7462121067587952
"VC_IQA(A,B)-s14_h23",1.9907976142511172,0.7484174440634749
"VC_IQA(A,B)-s14_o24",-16.963512795764917,-0.8142905894019001
"VC_IQA(A,B)-s14_o25",13.587986156422021,0.6340458613490857
"VC_IQA(A,B)-s14_o26",58.883611487715186,0.6566509747266156
"VC_IQA(A,B)-s14_o27",-11.588303649117163,-0.9924932978427786
"VC_IQA(A,B)-s14_o28",-23.158336397021912,-0.7875884773249427
"VC_IQA(A,B)-s14_o29",22.052381083787633,0.571041804292137
"VC_IQA(A,B)-s14_s30",49.982248821278404,0.9618465104299856
"VC_IQA(A,B)-s14_o31",-38.103803409246325,-0.9528451206930931
"VC_IQA(A,B)-s14_o32",-5.17371712176851,-0.6250928358451846
"VC_IQA(A,B)-s14_c33",3.2841844271197487,0.47537777686119864
"VC_IQA(A,B)-s14_h34",0.8905066674555083,0.09881711376361386
"VC_IQA(A,B)-s14_h35",0.42467433111293423,0.9893085494266215
"VC_IQA(A,B)-s14_h36",-11.48015934074711,-0.681001742649174
"VC_IQA(A,B)-s15_c16",-1.1817040274184134,-0.7670933191972277
"VC_IQA(A,B)-s15_h17",3.5437637381708766,0.7207077801472398
"VC_IQA(A,B)-s15_h18",-1.0742280588076716,-0.6170573227105063
"VC_IQA(A,B)-s15_h19",-1.4140976423954221,-0.6165345935119144
"VC_IQA(A,B)-s15_c20",-3.2218924217086453,-0.7474982908479971
"VC_IQA(A,B)-s15_h21",2.8353184772639244,0.6634367799966713
"VC_IQA(A,B)-s15_h22",3.0614924925637053,0.7149816980860363
"VC_IQA(A,B)-s15_h23",-3.585018346850238,-0.748930870191175
"VC_IQA(A,B)-s15_o24",47.91964847041921,0.5796890640494254
"VC_IQA(A,B)-s15_o25",-40.98218284143698,-0.743432552575798
"VC_IQA(A,B)-s15_o26",6.249381476112398,0.6352830095514469
"VC_IQA(A,B)-s15_o27",17.4444391322153,0.677486094797599
"VC_IQA(A,B)-s15_o28",27.280417617543495,0.679604323118749
"VC_IQA(A,B)-s15_o29",22.819501548639487,0.6781796466928866
"VC_IQA(A,B)-s15_s30",-96.96854737511032,-0.7586801565420862
"VC_IQA(A,B)-s15_o31",28.256134553592926,0.7169112708722808
"VC_IQA(A,B)-s15_o32",73.99423516505247,0.7674376288896162
"VC_IQA(A,B)-s15_c33",7.563742474915161,0.6654261513102069
"VC_IQA(A,B)-s15_h34",-2.0881396213957153,-0.26642578120848914
"VC_IQA(A,B)-s15_h35",-2.146678705141939,-0.8234927334546058
"VC_IQA(A,B)-s15_h36",-20.668873299509166,-0.7183730971055776
"VC_IQA(A,B)-c16_h17",-2.0018567901374698,-0.6981831188476356
"VC_IQA(A,B)-c16_h18",-0.41958793124394733,-0.6879664704786347
"VC_IQA(A,B)-c16_h19",-0.4640519943502048,-0.7029988917360097
"VC_IQA(A,B)-c16_c20",0.14028589630280958,0.7161772229183455
"VC_IQA(A,B)-c16_h21",-0.11740883347890017,-0.7040728476351092
"VC_IQA(A,B)-c16_h22",-0.11615401422715202,-0.7182270437997972
"VC_IQA(A,B)-c16_h23",-0.08144345407434445,-0.7055301297583979
"VC_IQA(A,B)-c16_o24",2.1524776431964705,0.6987163941859222
"VC_IQA(A,B)-c16_o25",3.3074244963998014,0.6919890435488091
"VC_IQA(A,B)-c16_o26",-0.9145471954732356,-0.683567210576156
"VC_IQA(A,B)-c16_o27",0.9034903433440737,0.7692666270779117
"VC_IQA(A,B)-c16_o28",1.7355392109904886,0.7083171335330394
"VC_IQA(A,B)-c16_o29",2.122030213938936,0.7123866563287502
"VC_IQA(A,B)-c16_s30",-12.77035418822504,-0.7084715055224646
"VC_IQA(A,B)-c16_o31",8.441203164303033,0.711694899410649
"VC_IQA(A,B)-c16_o32",3.999909491705763,0.7090935566512644
"VC_IQA(A,B)-c16_c33",0.26249736313506505,0.7346333769232002
"VC_IQA(A,B)-c16_h34",-0.3581567928105096,-0.8605839570752456
"VC_IQA(A,B)-c16_h35",-0.2547486049821153,-0.686746588280329
"VC_IQA(A,B)-c16_h36",0.060505787840661525,0.7658666810657891
"VC_IQA(A,B)-h17_h18",0.5836456558320314,0.6916800507271982
"VC_IQA(A,B)-h17_h19",0.5074474754879813,0.7007132169342457
"VC_IQA(A,B)-h17_c20",-0.21282063071898433,-0.709352327132312
"VC_IQA(A,B)-h17_h21",0.18248630789476494,0.7019119124552271
"VC_IQA(A,B)-h17_h22",0.1828981388912019,0.7101982052498081
"VC_IQA(A,B)-h17_h23",0.14916981338908772,0.70192825795352
"VC_IQA(A,B)-h17_o24",-3.5996745966622874,-0.7024341721877889
"VC_IQA(A,B)-h17_o25",-5.061076618129936,-0.6967173109114395
"VC_IQA(A,B)-h17_o26",-0.035398094223071164,-0.972137306911024
"VC_IQA(A,B)-h17_o27",-2.0150106536341896,-0.7284113840607723
"VC_IQA(A,B)-h17_o28",-2.705606451140687,-0.7052142529466243
"VC_IQA(A,B)-h17_o29",-3.0520093066244374,-0.7105461158675707
"VC_IQA(A,B)-h17_s30",18.658256915675548,0.7077775086778874
"VC_IQA(A,B)-h17_o31",-13.432291786641155,-0.7093965754922015
"VC_IQA(A,B)-h17_o32",-5.717785220231893,-0.7080320599809045
"VC_IQA(A,B)-h17_c33",-0.43111068834013727,-0.7260764563040346
"VC_IQA(A,B)-h17_h34",0.5148750585079135,0.8150454421008225
"VC_IQA(A,B)-h17_h35",0.37303445612241126,0.6939491289055502
"VC_IQA(A,B)-h17_h36",0.04777284266056022,0.6478292431991001
"VC_IQA(A,B)-h18_h19",-0.0025315181989612654,-0.8685042568100647
"VC_IQA(A,B)-h18_c20",-0.06593573294617998,-0.7370908844423878
"VC_IQA(A,B)-h18_h21",0.0497297345021745,0.7167684919598005
"VC_IQA(A,B)-h18_h22",0.04840878212582859,0.7489112549683423
"VC_IQA(A,B)-h18_h23",0.017903456264412792,0.7480386303253054
"VC_IQA(A,B)-h18_o24",-0.005717250100962521,-0.9790159447682492
"VC_IQA(A,B)-h18_o25",0.0845999912949823,0.9605917773547707
"VC_IQA(A,B)-h18_o26",1.5894878455407424,0.6824630380382043
"VC_IQA(A,B)-h18_o27",0.1944444795467928,0.4450233004836848
"VC_IQA(A,B)-h18_o28",-0.5639691962643679,-0.736232060688812
"VC_IQA(A,B)-h18_o29",0.4471250961037873,0.6573833649120505
"VC_IQA(A,B)-h18_s30",6.4614792318844145,0.7211268885566086
"VC_IQA(A,B)-h18_o31",-4.831893856384226,-0.7237284793633283
"VC_IQA(A,B)-h18_o32",-1.7935692801051835,-0.7252246480888802
"VC_IQA(A,B)-h18_c33",-0.06095891027536652,-0.9044120012672471
"VC_IQA(A,B)-h18_h34",0.15134432037951154,0.9994472444495778
"VC_IQA(A,B)-h18_h35",0.10915765225254394,0.6827377260010113
"VC_IQA(A,B)-h18_h36",-0.16615586176434818,-0.7102522234154127
"VC_IQA(A,B)-h19_c20",-0.05469596521006487,-0.7583649398395099
"VC_IQA(A,B)-h19_h21",0.03943296416583229,0.7384235992177101
"VC_IQA(A,B)-h19_h22",0.037810565107824275,0.7824042081185751
"VC_IQA(A,B)-h19_h23",0.007828293906077628,0.90986154844244
"VC_IQA(A,B)-h19_o24",0.19359719507914874,0.5025897812447809
"VC_IQA(A,B)-h19_o25",-0.0744222916817807,-0.913462837605843
"VC_IQA(A,B)-h19_o26",1.7682607429899213,0.675129893397472
"VC_IQA(A,B)-h19_o27",0.3283224125897637,0.5034438348797211
"VC_IQA(A,B)-h19_o28",-0.4587421785617421,-0.7688715606519857
"VC_IQA(A,B)-h19_o29",0.5501697892313371,0.6058521039181595
"VC_IQA(A,B)-h19_s30",6.101990908412159,0.7250183783801827
"VC_IQA(A,B)-h19_o31",-4.607656538509776,-0.7260782208750762
"VC_IQA(A,B)-h19_o32",-1.6521769908170214,-0.7314229282392368
"VC_IQA(A,B)-h19_c33",-0.031295752906101315,-0.9974441586749794
"VC_IQA(A,B)-h19_h34",0.1182969188831075,0.9498581136183778
"VC_IQA(A,B)-h19_h35",0.08819289334813073,0.682460156438629
"VC_IQA(A,B)-h19_h36",-0.18226050768732388,-0.706334097909494
"VC_IQA(A,B)-c20_h21",-0.4247424923555239,-0.692889351636744
"VC_IQA(A,B)-c20_h22",-0.44791270036538633,-0.7172981721134684
"VC_IQA(A,B)-c20_h23",0.10698390186043158,0.8063946720786104
"VC_IQA(A,B)-c20_o24",0.8124649343702623,0.856682806291678
"VC_IQA(A,B)-c20_o25",3.281509686465471,0.7120521723864544
"VC_IQA(A,B)-c20_o26",1.1012307263716703,0.744490444159631
"VC_IQA(A,B)-c20_o27",1.0807618918910744,0.7448759488342425
"VC_IQA(A,B)-c20_o28",1.0623247374177929,0.7310139180767435
"VC_IQA(A,B)-c20_o29",1.1541264594358889,0.7167502483346855
"VC_IQA(A,B)-c20_s30",-3.8243170266701587,-0.6787129890338333
"VC_IQA(A,B)-c20_o31",1.5346509449512302,0.6931988800273539
"VC_IQA(A,B)-c20_o32",0.8543430086459716,0.6113973046020899
"VC_IQA(A,B)-c20_c33",0.21722998119011372,0.7287148648659028
"VC_IQA(A,B)-c20_h34",-0.2818531286384222,-0.8471507549378762
"VC_IQA(A,B)-c20_h35",-0.20765942338190996,-0.6762143053435709
"VC_IQA(A,B)-c20_h36",0.15170011861442703,0.7389287297064976
"VC_IQA(A,B)-h21_h22",0.37597863324523134,0.6917551678173185
"VC_IQA(A,B)-h21_h23",-0.0221400230960436,-0.7417115290587472
"VC_IQA(A,B)-h21_o24",-0.45314532528426205,-0.9095460564779342
"VC_IQA(A,B)-h21_o25",-2.730080670555508,-0.7052526087784051
"VC_IQA(A,B)-h21_o26",-1.1580821221483162,-0.6660052276840662
"VC_IQA(A,B)-h21_o27",-0.8401522317036236,-0.6576529881610724
"VC_IQA(A,B)-h21_o28",-0.8795940800598553,-0.6539457811725695
"VC_IQA(A,B)-h21_o29",-0.7808035992834447,-0.6909953527103003
"VC_IQA(A,B)-h21_s30",2.8648742961294236,0.6528939157976339
"VC_IQA(A,B)-h21_o31",-1.1914096127287725,-0.6729831247906863
"VC_IQA(A,B)-h21_o32",-0.5490017827002533,-0.5350899243885083
"VC_IQA(A,B)-h21_c33",-0.15817004857828665,-0.7170279454774593
"VC_IQA(A,B)-h21_h34",0.22249726920630253,0.8652002308917057
"VC_IQA(A,B)-h21_h35",0.1634027712893929,0.6629494659754412
"VC_IQA(A,B)-h21_h36",-0.18976493118088922,-0.7463809097854524
"VC_IQA(A,B)-h22_h23",0.029387360508855542,0.5237487643684633
"VC_IQA(A,B)-h22_o24",-0.5047947253262917,-0.9494638369152707
"VC_IQA(A,B)-h22_o25",-2.858300150266848,-0.713317844189802
"VC_IQA(A,B)-h22_o26",-1.3074444422298042,-0.7176915998240692
"VC_IQA(A,B)-h22_o27",-0.966442376279104,-0.7143748238352673
"VC_IQA(A,B)-h22_o28",-0.74715938448894,-0.7162329614137393
"VC_IQA(A,B)-h22_o29",-0.8509804008761095,-0.7183384030610035
"VC_IQA(A,B)-h22_s30",2.2340933458649275,0.6579451077314489
"VC_IQA(A,B)-h22_o31",-1.025316958695616,-0.6880718754684203
"VC_IQA(A,B)-h22_o32",-0.2064776235296349,-0.4056647887512553
"VC_IQA(A,B)-h22_c33",-0.11248338432013123,-0.7463095681437898
"VC_IQA(A,B)-h22_h34",0.18809678511998656,0.9153062794359301
"VC_IQA(A,B)-h22_h35",0.13317024704342229,0.661202105905541
"VC_IQA(A,B)-h22_h36",-0.23992099115014776,-0.729514356933618
"VC_IQA(A,B)-h23_o24",0.14426670693880253,0.3173946038492637
"VC_IQA(A,B)-h23_o25",-2.3705132184651334,-0.7066458331399039
"VC_IQA(A,B)-h23_o26",1.1789188429473982,0.745859284949556
"VC_IQA(A,B)-h23_o27",1.4952942960916298,0.7484205383088761
"VC_IQA(A,B)-h23_o28",1.4162032127249697,0.745981236141881
"VC_IQA(A,B)-h23_o29",-0.32849016027516,-0.668383809451927
"VC_IQA(A,B)-h23_s30",0.2982463865331415,0.3206736313616236
"VC_IQA(A,B)-h23_o31",-0.255108314986482,-0.5300782078650612
"VC_IQA(A,B)-h23_o32",0.9139456157465778,0.8771312863698535
"VC_IQA(A,B)-h23_c33",-0.05127072796244256,-0.7424000789759359
"VC_IQA(A,B)-h23_h34",0.1424065533731365,0.9733111723254143
"VC_IQA(A,B)-h23_h35",0.09364039346131488,0.6207920351914341
"VC_IQA(A,B)-h23_h36",-0.315370831863588,-0.7352709349541965
"VC_IQA(A,B)-o24_o25",-0.5213870625259732,-0.3576685387838138
"VC_IQA(A,B)-o24_o26",-37.093711786711985,-0.6350256118960378
"VC_IQA(A,B)-o24_o27",-17.436271679543143,-0.5182560944877537
"VC_IQA(A,B)-o24_o28",-5.61372579576051,-0.467791715885408
"VC_IQA(A,B)-o24_o29",-6.718386747510881,-0.6004669983117039
"VC_IQA(A,B)-o24_s30",59.23731819590618,0.6080619912022445
"VC_IQA(A,B)-o24_o31",-26.212730171410442,-0.5811108380132997
"VC_IQA(A,B)-o24_o32",-24.164449885321424,-0.6200993839746604
"VC_IQA(A,B)-o24_c33",-6.30151005307192,-0.6091911984962445
"VC_IQA(A,B)-o24_h34",5.729560011339582,0.4199546355761336
"VC_IQA(A,B)-o24_h35",3.1299948668752027,0.6629654831818564
"VC_IQA(A,B)-o24_h36",8.955867822269127,0.6750029760794368
"VC_IQA(A,B)-o25_o26",-4.7149222145428045,-0.6185738825480694
"VC_IQA(A,B)-o25_o27",28.744516073673356,0.7463795474279755
"VC_IQA(A,B)-o25_o28",28.089332053771418,0.715211924887619
"VC_IQA(A,B)-o25_o29",0.1104882159463161,0.08470001198257737
"VC_IQA(A,B)-o25_s30",-78.83523063421899,-0.7875332372558049
"VC_IQA(A,B)-o25_o31",40.63503356229745,0.8364327915482876
"VC_IQA(A,B)-o25_o32",22.148409807114195,0.7997076084010499
"VC_IQA(A,B)-o25_c33",3.048935566741515,0.8431945664232708
"VC_IQA(A,B)-o25_h34",-6.30006308456196,-0.9105687370700629
"VC_IQA(A,B)-o25_h35",-3.24520288394778,-0.7239914372219928
"VC_IQA(A,B)-o25_h36",1.5708433518384217,0.634343203703425
"VC_IQA(A,B)-o26_o27",-5.0497719424089516,-0.7119306175948911
"VC_IQA(A,B)-o26_o28",-6.961571920102064,-0.6907653932441014
"VC_IQA(A,B)-o26_o29",-37.816935912888894,-0.7001316512281914
"VC_IQA(A,B)-o26_s30",40.93889870577468,0.7286483314677451
"VC_IQA(A,B)-o26_o31",-16.544829426814314,-0.6914164928345863
"VC_IQA(A,B)-o26_o32",-21.592185454014924,-0.7528762415479245
"VC_IQA(A,B)-o26_c33",-3.581841934049417,-0.6764143853847228
"VC_IQA(A,B)-o26_h34",1.3811942794675653,0.36152769287242875
"VC_IQA(A,B)-o26_h35",1.0092384486488841,0.8129141680324704
"VC_IQA(A,B)-o26_h36",7.570217438752992,0.7235984979359424
"VC_IQA(A,B)-o27_o28",-0.7465322332145354,-0.38350486511187726
"VC_IQA(A,B)-o27_o29",5.353107437122857,0.7981925151326229
"VC_IQA(A,B)-o27_s30",80.29644036392384,0.7517172003443449
"VC_IQA(A,B)-o27_o31",-21.19009499654748,-0.7232664710370735
"VC_IQA(A,B)-o27_o32",-55.514436432807415,-0.7618149707669503
"VC_IQA(A,B)-o27_c33",-6.488755362913686,-0.6791012677418645
"VC_IQA(A,B)-o27_h34",3.191516179690743,0.4632633893824188
"VC_IQA(A,B)-o27_h35",2.9851332092130645,0.7513319662301262
"VC_IQA(A,B)-o27_h36",14.367320534711904,0.7181812384401107
"VC_IQA(A,B)-o28_o29",6.5657158163271605,0.7121719803103256
"VC_IQA(A,B)-o28_s30",-14.359712530176282,-0.5957561723582704
"VC_IQA(A,B)-o28_o31",5.704510427856153,0.6546005062147765
"VC_IQA(A,B)-o28_o32",-12.70661434222159,-0.8329046589766087
"VC_IQA(A,B)-o28_c33",1.0938903472899544,0.8415542849392854
"VC_IQA(A,B)-o28_h34",-2.3016201652995996,-0.9844972531975175
"VC_IQA(A,B)-o28_h35",-1.50674381677234,-0.6641516933414798
"VC_IQA(A,B)-o28_h36",4.404009867172758,0.7091357407773232
"VC_IQA(A,B)-o29_s30",-27.40523843745963,-0.8114376715648075
"VC_IQA(A,B)-o29_o31",20.347795205457427,0.8352848731866838
"VC_IQA(A,B)-o29_o32",2.9724301695115707,0.956683173080352
"VC_IQA(A,B)-o29_c33",-1.5141706254579952,-0.615872061918451
"VC_IQA(A,B)-o29_h34",-0.22074960294854315,-0.09075635735704499
"VC_IQA(A,B)-o29_h35",-0.10683260113806856,-0.37328167880879903
"VC_IQA(A,B)-o29_h36",4.540152359298218,0.7193788874979706
"VC_IQA(A,B)-s30_o31",-43.005018738026564,-0.7039898573589771
"VC_IQA(A,B)-s30_o32",-36.10075861691745,-0.6731017456772009
"VC_IQA(A,B)-s30_c33",1.0436357037282173,0.9470445901732493
"VC_IQA(A,B)-s30_h34",3.327175883986099,0.6310436520203762
"VC_IQA(A,B)-s30_h35",2.368476921103216,0.4965155517607977
"VC_IQA(A,B)-s30_h36",-18.469819785502658,-0.742621167364843
"VC_IQA(A,B)-o31_o32",2.3621944856946184,0.7024915864910956
"VC_IQA(A,B)-o31_c33",-0.5972895921915781,-0.6047511969081003
"VC_IQA(A,B)-o31_h34",-1.1876575676191286,-0.45357505762037725
"VC_IQA(A,B)-o31_h35",-0.6834758454875748,-0.44101297988836613
"VC_IQA(A,B)-o31_h36",6.945974795881704,0.7336593266581299
"VC_IQA(A,B)-o32_c33",-1.6384543314754112,-0.7232692374689922
"VC_IQA(A,B)-o32_h34",-0.6894264325757787,-0.3003527640530486
"VC_IQA(A,B)-o32_h35",-0.6975200345060023,-0.4622161358197426
"VC_IQA(A,B)-o32_h36",8.858757052077772,0.7355700366970661
"VC_IQA(A,B)-c33_h34",0.26227329083644807,0.19773309193738012
"VC_IQA(A,B)-c33_h35",0.28160546285826776,0.766090386219099
"VC_IQA(A,B)-c33_h36",2.672910477513732,0.7313918483701017
"VC_IQA(A,B)-h34_h35",0.13288428473609146,0.6250703405312088
"VC_IQA(A,B)-h34_h36",-1.1604508030064715,-0.5678195164024219
"VC_IQA(A,B)-h35_h36",-0.9902234162403553,-0.7800273964051706
"VX_IQA(A,B)-n1_c2",1.0159280014567866,0.5710902349942103
"VX_IQA(A,B)-n1_h3",-0.19667192841294814,-0.8624965222001946
"VX_IQA(A,B)-n1_h4",-0.38445948664642965,-0.6337206353312931
"VX_IQA(A,B)-n1_c5",1.4581760945821143,0.6682552283827248
"VX_IQA(A,B)-n1_h6",-0.6560401796670603,-0.783512040604657
"VX_IQA(A,B)-n1_h7",-0.40325323609228275,-0.7074814412175043
"VX_IQA(A,B)-n1_c8",0.5812007651533383,0.9429289629960002
"VX_IQA(A,B)-n1_h9",0.24335905686641285,0.9981310283716927
"VX_IQA(A,B)-n1_h10",-0.9775788635403403,-0.9983676092305945
"VX_IQA(A,B)-n1_c11",0.5629104929435539,0.7030603186663362
"VX_IQA(A,B)-n1_h12",0.1572633203230014,0.6548221027044481
"VX_IQA(A,B)-n1_h13",0.06208491694913596,0.6847367470742702
"VX_IQA(A,B)-n1_s14",0.019403787125981488,0.8984717276032059
"VX_IQA(A,B)-n1_s15",0.5332863430241386,0.751250612130353
"VX_IQA(A,B)-n1_c16",-0.003817416467504754,-0.46895244347609494
"VX_IQA(A,B)-n1_h17",-0.03902896250641215,-0.6994457362220069
"VX_IQA(A,B)-n1_h18",0.0031160507656305455,0.7759294392313522
"VX_IQA(A,B)-n1_h19",-0.004601249838969121,-0.6899990220972767
"VX_IQA(A,B)-n1_c20",0.015202598680155584,0.73944782274938
"VX_IQA(A,B)-n1_h21",0.0025685568749040577,0.7358623936284411
"VX_IQA(A,B)-n1_h22",0.0013118348820596625,0.7687030416049871
"VX_IQA(A,B)-n1_h23",-0.0035548180909353334,-0.6976822749422268
"VX_IQA(A,B)-n1_o24",0.010963664555298314,0.7110742229826504
"VX_IQA(A,B)-n1_o25",0.012184768419871171,0.9940231085407402
"VX_IQA(A,B)-n1_o26",0.19768220858375335,0.7038665385812203
"VX_IQA(A,B)-n1_o27",2.250029986867885,0.7856900532664541
"VX_IQA(A,B)-n1_o28",-1.6390297183686537,-0.6926947483993725
"VX_IQA(A,B)-n1_o29",0.17134522632956897,0.9502025908683549
"VX_IQA(A,B)-n1_s30",-3.9936785324857857,-0.6574741473285463
"VX_IQA(A,B)-n1_o31",-1.876385366502049,-0.6928155507018137
"VX_IQA(A,B)-n1_o32",-1.722373296123934,-0.660446378329774
"VX_IQA(A,B)-n1_c33",-0.22411956449282658,-0.6402665842374653
"VX_IQA(A,B)-n1_h34",-0.061588086143246935,-0.8628972105415685
"VX_IQA(A,B)-n1_h35",-0.10644580560151926,-0.7988028832404334
"VX_IQA(A,B)-n1_h36",0.18310225613011533,0.7239572698795074
"VX_IQA(A,B)-c2_h3",0.2141432362582305,0.9401013221717923
"VX_IQA(A,B)-c2_h4",-1.2657125346063907,-0.6271662674463947
"VX_IQA(A,B)-c2_c5",0.3633796740788107,0.6244798171873898
"VX_IQA(A,B)-c2_h6",0.3814422210177546,0.6316940334829262
"VX_IQA(A,B)-c2_h7",-0.03806421469256188,-0.7803864716023295
"VX_IQA(A,B)-c2_c8",0.05427380754984925,0.7763562357002064
"VX_IQA(A,B)-c2_h9",-0.0012319338489558001,-0.2977872105522185
"VX_IQA(A,B)-c2_h10",-0.0007518086832364088,-0.15997179887032484
"VX_IQA(A,B)-c2_c11",0.5723117225314707,0.6110344509168295
"VX_IQA(A,B)-c2_h12",-0.22694942015105546,-0.6668700082762704
"VX_IQA(A,B)-c2_h13",0.10563925730717359,0.6472970939938073
"VX_IQA(A,B)-c2_s14",0.0013665811994212392,0.7840098798803655
"VX_IQA(A,B)-c2_s15",-0.3005664176280071,-0.7094309166025727
"VX_IQA(A,B)-c2_c16",-0.0014082411503495674,-0.7106945511516319
"VX_IQA(A,B)-c2_h17",-0.00437691090159056,-0.7008576161894233
"VX_IQA(A,B)-c2_h18",4.208202761653788e-05,0.45847258391663775
"VX_IQA(A,B)-c2_h19",-0.000270176875472494,-0.7301352341178924
"VX_IQA(A,B)-c2_c20",-0.010923296694308537,-0.8011980001194461
"VX_IQA(A,B)-c2_h21",0.0013420934726428475,0.7924857964099238
"VX_IQA(A,B)-c2_h22",0.0017827642828381009,0.5892099884749082
"VX_IQA(A,B)-c2_h23",-0.0006381222172379727,-0.7682938490394279
"VX_IQA(A,B)-c2_o24",0.003322491143493124,0.9733276805101044
"VX_IQA(A,B)-c2_o25",0.0016557625096126783,0.6043684267357637
"VX_IQA(A,B)-c2_o26",-0.035978783205964336,-0.7343101484449492
"VX_IQA(A,B)-c2_o27",-0.05864263548077111,-0.6841419232743124
"VX_IQA(A,B)-c2_o28",-0.19890479338475875,-0.757003952473245
"VX_IQA(A,B)-c2_o29",0.007596804748444161,0.6987823597622591
"VX_IQA(A,B)-c2_s30",0.545696053477358,0.7826245207304499
"VX_IQA(A,B)-c2_o31",-0.2768176975072506,-0.7246041109888509
"VX_IQA(A,B)-c2_o32",0.36998520761039405,0.4348572486976449
"VX_IQA(A,B)-c2_c33",0.15254957229740335,0.8011317405596023
"VX_IQA(A,B)-c2_h34",0.004380955955566899,0.8140419635724375
"VX_IQA(A,B)-c2_h35",0.04208043543415893,0.774689555221264
"VX_IQA(A,B)-c2_h36",-0.04813735650423397,-0.696372276752878
"VX_IQA(A,B)-h3_h4",-0.10112592859699226,-0.7642031117016636
"VX_IQA(A,B)-h3_c5",0.5044519315883057,0.7148164452974088
"VX_IQA(A,B)-h3_h6",0.857105889877296,0.6896268766186868
"VX_IQA(A,B)-h3_h7",0.012649244641247167,0.7356245325641486
"VX_IQA(A,B)-h3_c8",0.012006854225007023,0.7129780244965613
"VX_IQA(A,B)-h3_h9",-0.0023978817881878914,-0.9609848737148656
"VX_IQA(A,B)-h3_h10",0.0027384289162176285,0.46161837588245597
"VX_IQA(A,B)-h3_c11",0.03962027086446248,0.27327544743822746
"VX_IQA(A,B)-h3_h12",-0.09371119009580756,-0.6855711543121107
"VX_IQA(A,B)-h3_h13",0.10240176120914114,0.5851777827913769
"VX_IQA(A,B)-h3_s14",0.00026016406985331856,0.7017134395507244
"VX_IQA(A,B)-h3_s15",-0.029770402122798877,-0.72999540352584
"VX_IQA(A,B)-h3_c16",-0.0003426755992545158,-0.7471963266006489
"VX_IQA(A,B)-h3_h17",-0.000467070713076121,-0.7014756593982265
"VX_IQA(A,B)-h3_h18",-2.0997036652786457e-05,-0.9183399255514778
"VX_IQA(A,B)-h3_h19",-0.00011201968762288575,-0.7067528571874127
"VX_IQA(A,B)-h3_c20",-0.004448721782142015,-0.7685010713760134
"VX_IQA(A,B)-h3_h21",0.00011809051867678894,0.8422261640218801
"VX_IQA(A,B)-h3_h22",0.0009384977726003887,0.6631180677047234
"VX_IQA(A,B)-h3_h23",0.0002424650780881295,0.6412232688777114
"VX_IQA(A,B)-h3_o24",0.0008010255887307809,0.8141104306709448
"VX_IQA(A,B)-h3_o25",0.0005137743480660704,0.8812345536109029
"VX_IQA(A,B)-h3_o26",-0.011572717611806133,-0.697346517546334
"VX_IQA(A,B)-h3_o27",-0.002386660351585501,-0.6339513061750736
"VX_IQA(A,B)-h3_o28",0.06980494233900977,0.6715494247556401
"VX_IQA(A,B)-h3_o29",-0.0003469044373481899,-0.9887544411213496
"VX_IQA(A,B)-h3_s30",-0.06265712016952764,-0.7089215482587536
"VX_IQA(A,B)-h3_o31",0.018744949332096427,0.9966227183349583
"VX_IQA(A,B)-h3_o32",-0.039525137679566266,-0.8799382611952269
"VX_IQA(A,B)-h3_c33",-0.018584570254387655,-0.7461770170729943
"VX_IQA(A,B)-h3_h34",-0.0021213284770105548,-0.7730107962202061
"VX_IQA(A,B)-h3_h35",-0.001046248494599663,-0.931683084922639
"VX_IQA(A,B)-h3_h36",0.0022633916176345793,0.8264756723664514
"VX_IQA(A,B)-h4_c5",-0.02797601344486999,-0.8132038621894463
"VX_IQA(A,B)-h4_h6",0.008313840630809146,0.6206127751691627
"VX_IQA(A,B)-h4_h7",-0.010491205487245884,-0.7831503898823554
"VX_IQA(A,B)-h4_c8",0.010790017875342481,0.7998526888191007
"VX_IQA(A,B)-h4_h9",-0.0023553059272574998,-0.7488642450991109
"VX_IQA(A,B)-h4_h10",0.00013733073336310946,0.5270466777870688
"VX_IQA(A,B)-h4_c11",0.12396126386421788,0.8120694855222343
"VX_IQA(A,B)-h4_h12",-0.039082737465100194,-0.6442171302963758
"VX_IQA(A,B)-h4_h13",-0.04969995864381326,-0.6387475501270491
"VX_IQA(A,B)-h4_s14",0.00011775175601479064,0.9010016058408487
