,REG,R
"VC_IQA(A,B)-h13_o29",-0.31100355307169614,-0.9302440119407881
"VC_IQA(A,B)-h13_s30",0.8089484950024596,0.9733987887430438
"VC_IQA(A,B)-h13_o31",-0.29362729852996206,-0.9555077851180376
"VC_IQA(A,B)-h13_o32",-0.373917403584002,-0.9800273898079558
"VC_IQA(A,B)-h13_c33",-0.02093188563475042,-0.9298174581285926
"VC_IQA(A,B)-h13_h34",0.013960293324417698,0.5438690453322617
"VC_IQA(A,B)-h13_h35",0.017437086906863963,0.9628655000197689
"VC_IQA(A,B)-h13_h36",0.0033236862512260636,0.6070867976752573
"VC_IQA(A,B)-s14_s15",-16.787518852012834,-0.8435660447460401
"VC_IQA(A,B)-s14_c16",0.46877133402583143,0.9275113282579508
"VC_IQA(A,B)-s14_h17",-3.163601723171192,-0.9571666513573334
"VC_IQA(A,B)-s14_h18",0.2847858328890252,0.8056634188124894
"VC_IQA(A,B)-s14_h19",0.33010744368425154,0.938235241824811
"VC_IQA(A,B)-s14_c20",0.40862136777921676,0.9869697101883964
"VC_IQA(A,B)-s14_h21",0.005804505951161701,0.031518523070198444
"VC_IQA(A,B)-s14_h22",-0.28416231136464065,-0.9594178009998409
"VC_IQA(A,B)-s14_h23",-0.35664827883664124,-0.9457161763965469
"VC_IQA(A,B)-s14_o24",-0.18836193496154569,-0.3307898140211761
"VC_IQA(A,B)-s14_o25",-0.7596656194576825,-0.8909372797280317
"VC_IQA(A,B)-s14_o26",15.366228637931444,0.8995189552557951
"VC_IQA(A,B)-s14_o27",-0.3808350222837168,-0.09053716165200101
"VC_IQA(A,B)-s14_o28",6.84955460346531,0.9789858905457341
"VC_IQA(A,B)-s14_o29",0.005424325103429924,0.0015706259948336135
"VC_IQA(A,B)-s14_s30",-3.8322563640221836,-0.9511565745152202
"VC_IQA(A,B)-s14_o31",1.568909666574093,0.7323031089064596
"VC_IQA(A,B)-s14_o32",1.8272977468125493,0.9812999769770062
"VC_IQA(A,B)-s14_c33",0.36669936242526235,0.9254398147235788
"VC_IQA(A,B)-s14_h34",-0.26049420169288245,-0.31551719146213625
"VC_IQA(A,B)-s14_h35",-0.16935909434927643,-0.8274021236469447
"VC_IQA(A,B)-s14_h36",-1.0348473487881094,-0.8552871490655455
"VC_IQA(A,B)-s15_c16",1.5773669788374058,0.9618035700779856
"VC_IQA(A,B)-s15_h17",-3.9407025028004816,-0.9645978949274889
"VC_IQA(A,B)-s15_h18",-0.6903347382612908,-0.9662041676949807
"VC_IQA(A,B)-s15_h19",-0.6026542673270524,-0.9266290277747407
"VC_IQA(A,B)-s15_c20",0.49354972339756176,0.7830090252218399
"VC_IQA(A,B)-s15_h21",0.9578341203732307,0.9788355318392242
"VC_IQA(A,B)-s15_h22",0.07314657823830553,0.3467208937620838
"VC_IQA(A,B)-s15_h23",-0.27711562079251006,-0.9650574054517147
"VC_IQA(A,B)-s15_o24",2.9109670115656274,0.7748524192749796
"VC_IQA(A,B)-s15_o25",13.119151047793817,0.9227316296086144
"VC_IQA(A,B)-s15_o26",2.204135710105055,0.9629393811292528
"VC_IQA(A,B)-s15_o27",3.315916278778649,0.9771513167994802
"VC_IQA(A,B)-s15_o28",3.601689384750211,0.9295910361373477
"VC_IQA(A,B)-s15_o29",2.0035723042449898,0.2925957351063512
"VC_IQA(A,B)-s15_s30",0.23269507664162217,0.10829900922246793
"VC_IQA(A,B)-s15_o31",0.8749865496329702,0.31092461026377854
"VC_IQA(A,B)-s15_o32",0.4261556492646392,0.23583179776996252
"VC_IQA(A,B)-s15_c33",0.3842966426429496,0.8228217160296238
"VC_IQA(A,B)-s15_h34",-0.28673482375314807,-0.18831703084405643
"VC_IQA(A,B)-s15_h35",-0.12366791654670994,-0.9528609130461619
"VC_IQA(A,B)-s15_h36",-1.7612890664395742,-0.8718114729659929
"VC_IQA(A,B)-c16_h17",0.46639691910168624,0.9696933301082179
"VC_IQA(A,B)-c16_h18",0.04476536309549628,0.9530352081040792
"VC_IQA(A,B)-c16_h19",0.04069483594615008,0.9731212736108849
"VC_IQA(A,B)-c16_c20",-0.035509579836850776,-0.97846365713125
"VC_IQA(A,B)-c16_h21",0.0183079816458118,0.8538106076710861
"VC_IQA(A,B)-c16_h22",0.030649784834639756,0.9679349678128556
"VC_IQA(A,B)-c16_h23",0.031597899810294316,0.9629896383807054
"VC_IQA(A,B)-c16_o24",-0.17767132952133088,-0.9480657532646858
"VC_IQA(A,B)-c16_o25",-0.3135962363550126,-0.951997296577666
"VC_IQA(A,B)-c16_o26",-1.082058713968502,-0.9605856997980408
"VC_IQA(A,B)-c16_o27",-0.4530759429668633,-0.9315833070270831
"VC_IQA(A,B)-c16_o28",-0.47375489731287096,-0.9875860006189457
"VC_IQA(A,B)-c16_o29",-0.2663576896970382,-0.9521186025400128
"VC_IQA(A,B)-c16_s30",0.5784734120803642,0.9785293757528752
"VC_IQA(A,B)-c16_o31",-0.2645432824566791,-0.9620082623127346
"VC_IQA(A,B)-c16_o32",-0.2401217074875347,-0.9828947650286308
"VC_IQA(A,B)-c16_c33",-0.03223293044708486,-0.9688673276567202
"VC_IQA(A,B)-c16_h34",0.021318938655826104,0.6354897207416228
"VC_IQA(A,B)-c16_h35",0.020043514341841703,0.9674941610803927
"VC_IQA(A,B)-c16_h36",0.05009285514404193,0.9119287805440963
"VC_IQA(A,B)-h17_h18",-0.15019795612714415,-0.9813333582646905
"VC_IQA(A,B)-h17_h19",-0.1476787541391091,-0.9684847866031174
"VC_IQA(A,B)-h17_c20",0.07704253290780422,0.9746894643090843
"VC_IQA(A,B)-h17_h21",-0.05475331700481052,-0.9188013062927739
"VC_IQA(A,B)-h17_h22",-0.07252805913820445,-0.9668789469473048
"VC_IQA(A,B)-h17_h23",-0.07146491881388481,-0.964735142649978
"VC_IQA(A,B)-h17_o24",1.0757270131446288,0.9634092749869526
"VC_IQA(A,B)-h17_o25",1.4034133262415114,0.9637663602957216
"VC_IQA(A,B)-h17_o26",2.703486327260905,0.964795535496899
"VC_IQA(A,B)-h17_o27",1.261455733470959,0.9517228296074396
"VC_IQA(A,B)-h17_o28",1.1442927712643984,0.9791590201744612
"VC_IQA(A,B)-h17_o29",1.1733454149863936,0.9446923472721772
"VC_IQA(A,B)-h17_s30",-1.573669650857372,-0.9747082664577952
"VC_IQA(A,B)-h17_o31",0.6980147450549178,0.9637286483843635
"VC_IQA(A,B)-h17_o32",0.6535107000711194,0.9785344483359749
"VC_IQA(A,B)-h17_c33",0.07001701216479975,0.9792316928981752
"VC_IQA(A,B)-h17_h34",-0.046840811625249744,-0.7627838204845218
"VC_IQA(A,B)-h17_h35",-0.046330999402052174,-0.9818202980975155
"VC_IQA(A,B)-h17_h36",-0.08884416128071841,-0.951080954093121
"VC_IQA(A,B)-h18_h19",0.028296809860477355,0.8085580269807651
"VC_IQA(A,B)-h18_c20",0.015247749571317071,0.9905848201471418
"VC_IQA(A,B)-h18_h21",-0.003650478564229396,-0.6051544085373228
"VC_IQA(A,B)-h18_h22",-0.01222764525276687,-0.9852827760070725
"VC_IQA(A,B)-h18_h23",-0.013447517811462832,-0.9768137191108619
"VC_IQA(A,B)-h18_o24",-0.10102677904333589,-0.7008934539285417
"VC_IQA(A,B)-h18_o25",-0.08973546952189697,-0.7463100106106868
"VC_IQA(A,B)-h18_o26",0.5934305940063136,0.9613223089175876
"VC_IQA(A,B)-h18_o27",0.11156003952797257,0.8955132103247542
"VC_IQA(A,B)-h18_o28",0.19113843667862374,0.9965533773350742
"VC_IQA(A,B)-h18_o29",-0.06596695085288014,-0.8669478225476664
"VC_IQA(A,B)-h18_s30",-0.0903604033795532,-0.7506073310666578
"VC_IQA(A,B)-h18_o31",0.04187505348998113,0.8478174782161912
"VC_IQA(A,B)-h18_o32",0.04085366653088031,0.7546967941815037
"VC_IQA(A,B)-h18_c33",0.011102109765937066,0.8992172215157924
"VC_IQA(A,B)-h18_h34",-0.0073502282816958735,-0.407484209213609
"VC_IQA(A,B)-h18_h35",-0.0056384932468457535,-0.8002148213017253
"VC_IQA(A,B)-h18_h36",-0.026785521775685887,-0.843296393256243
"VC_IQA(A,B)-h19_c20",0.012897259754312636,0.98403195389723
"VC_IQA(A,B)-h19_h21",-0.0011164798554213222,-0.18372618867144297
"VC_IQA(A,B)-h19_h22",-0.00986553034217149,-0.9571889103650576
"VC_IQA(A,B)-h19_h23",-0.011417397745806218,-0.9468748360012846
"VC_IQA(A,B)-h19_o24",-0.12990625088656035,-0.8948212731136486
"VC_IQA(A,B)-h19_o25",-0.08478608095344978,-0.8982258327093524
"VC_IQA(A,B)-h19_o26",0.5454853929497864,0.935501009968099
"VC_IQA(A,B)-h19_o27",0.06877981109821191,0.6327664376600645
"VC_IQA(A,B)-h19_o28",0.16622419893246665,0.9912443285754209
"VC_IQA(A,B)-h19_o29",-0.1077002749044298,-0.9445166648417974
"VC_IQA(A,B)-h19_s30",-0.07994756962755621,-0.8161082225137865
"VC_IQA(A,B)-h19_o31",0.04295996892666438,0.9242033969855552
"VC_IQA(A,B)-h19_o32",0.03411272505406538,0.7811761718638177
"VC_IQA(A,B)-h19_c33",0.011080765863536667,0.9097176165433654
"VC_IQA(A,B)-h19_h34",-0.007443037970345054,-0.3730789653769326
"VC_IQA(A,B)-h19_h35",-0.005564618972880151,-0.812252433280422
"VC_IQA(A,B)-h19_h36",-0.027988554327897344,-0.8459854331543066
"VC_IQA(A,B)-c20_h21",-0.04391360711665176,-0.9368278465814999
"VC_IQA(A,B)-c20_h22",-0.009532536978968196,-0.3482919139085718
"VC_IQA(A,B)-c20_h23",0.037364232383445765,0.8569560112712984
"VC_IQA(A,B)-c20_o24",-0.093572412513713,-0.9662208324579741
"VC_IQA(A,B)-c20_o25",-0.3188427498655867,-0.9880412647632509
"VC_IQA(A,B)-c20_o26",-0.1634176763095043,-0.7847668527042874
"VC_IQA(A,B)-c20_o27",-0.13721925364649276,-0.7082181334225236
"VC_IQA(A,B)-c20_o28",-0.09225810801829276,-0.6938277331549166
"VC_IQA(A,B)-c20_o29",-0.06151052347072034,-0.9156543860799462
"VC_IQA(A,B)-c20_s30",-0.17294079022651515,-0.6401997277796548
"VC_IQA(A,B)-c20_o31",0.044739879636550156,0.7258618266645563
"VC_IQA(A,B)-c20_o32",0.06787087747242344,0.41286065527947724
"VC_IQA(A,B)-c20_c33",0.0065595767806731035,0.9565002838597293
"VC_IQA(A,B)-c20_h34",-0.005833953992661308,-0.21915189154899567
"VC_IQA(A,B)-c20_h35",-0.010102828855333621,-0.9210748845911809
"VC_IQA(A,B)-c20_h36",0.023212973714000874,0.6907687665742273
"VC_IQA(A,B)-h21_h22",0.05581530238141289,0.9806654705146531
"VC_IQA(A,B)-h21_h23",0.043164313036398345,0.9801805716038774
"VC_IQA(A,B)-h21_o24",-0.06379792663820166,-0.801752069558078
"VC_IQA(A,B)-h21_o25",0.11405664652490666,0.7723305298899538
"VC_IQA(A,B)-h21_o26",-0.3702429667690249,-0.9773410573495809
"VC_IQA(A,B)-h21_o27",-0.3245511696424788,-0.9788839065588336
"VC_IQA(A,B)-h21_o28",-0.3613073926577278,-0.9741077589913542
"VC_IQA(A,B)-h21_o29",-0.10892621742230478,-0.7549467844203329
"VC_IQA(A,B)-h21_s30",0.5584434176139845,0.9819567925303702
"VC_IQA(A,B)-h21_o31",-0.197941756139703,-0.9786639063168352
"VC_IQA(A,B)-h21_o32",-0.2541226601844196,-0.9499274734236138
"VC_IQA(A,B)-h21_c33",-0.02041407577258949,-0.974570073076294
"VC_IQA(A,B)-h21_h34",0.014455337287559216,0.4690231172175524
"VC_IQA(A,B)-h21_h35",0.01919735810854355,0.9839119650624247
"VC_IQA(A,B)-h21_h36",-0.007497808047943973,-0.4179838778780154
"VC_IQA(A,B)-h22_h23",-0.00502629606300251,-0.36996801917936223
"VC_IQA(A,B)-h22_o24",0.045067153221112065,0.9809011695769535
"VC_IQA(A,B)-h22_o25",0.25430710390477895,0.980262718136822
"VC_IQA(A,B)-h22_o26",0.009400999042496949,0.11122762305841431
"VC_IQA(A,B)-h22_o27",-0.050595387030496555,-0.6025153312077923
"VC_IQA(A,B)-h22_o28",-0.03457746665341787,-0.5989914844402451
"VC_IQA(A,B)-h22_o29",0.008303815356276067,0.150926222713703
"VC_IQA(A,B)-h22_s30",0.24109136687467553,0.8937465848464837
"VC_IQA(A,B)-h22_o31",-0.07481939393422804,-0.9825271082049672
"VC_IQA(A,B)-h22_o32",-0.0968984445272797,-0.682860578760328
"VC_IQA(A,B)-h22_c33",-0.009075947191156964,-0.9866937306877613
"VC_IQA(A,B)-h22_h34",0.0066229354695783605,0.24094353363957446
"VC_IQA(A,B)-h22_h35",0.010827153395094843,0.9643775725438023
"VC_IQA(A,B)-h22_h36",-0.020589736323453026,-0.701482792615597
"VC_IQA(A,B)-h23_o24",0.07608051054372632,0.9555751069846161
"VC_IQA(A,B)-h23_o25",0.2827582687153178,0.9726266024097392
"VC_IQA(A,B)-h23_o26",0.11227193288875487,0.970205393768225
"VC_IQA(A,B)-h23_o27",0.11098949262642789,0.9643248351024896
"VC_IQA(A,B)-h23_o28",0.06532158599874544,0.9612404678123754
"VC_IQA(A,B)-h23_o29",0.048967458584214044,0.5828570312048845
"VC_IQA(A,B)-h23_s30",0.14975232509348746,0.8771086865416227
"VC_IQA(A,B)-h23_o31",-0.03573483718418604,-0.931238882627819
"VC_IQA(A,B)-h23_o32",-0.05264276431124566,-0.5014107997007142
"VC_IQA(A,B)-h23_c33",-0.006096752278625441,-0.8928855993728848
"VC_IQA(A,B)-h23_h34",0.004495566636435861,0.1504133073606527
"VC_IQA(A,B)-h23_h35",0.00865320556921568,0.9778749837193618
"VC_IQA(A,B)-h23_h36",-0.025110960331323942,-0.7700662095679204
"VC_IQA(A,B)-o24_o25",-0.4636411481469166,-0.9200076075998653
"VC_IQA(A,B)-o24_o26",-3.8839061879669132,-0.9050298822195004
"VC_IQA(A,B)-o24_o27",1.5075668653949608,0.8446114261194598
"VC_IQA(A,B)-o24_o28",-1.357955542383909,-0.9930339634812592
"VC_IQA(A,B)-o24_o29",-0.00996982869659979,-0.020839209569411397
"VC_IQA(A,B)-o24_s30",-0.7059114840771344,-0.7356754616006485
"VC_IQA(A,B)-o24_o31",0.41790733653447615,0.6630182318348126
"VC_IQA(A,B)-o24_o32",-0.04708739557576984,-0.45025114415880574
"VC_IQA(A,B)-o24_c33",-0.04010743254462428,-0.500511120126494
"VC_IQA(A,B)-o24_h34",0.0358738293800709,0.12412790202620634
"VC_IQA(A,B)-o24_h35",-0.005058048929434176,-0.07954406709012365
"VC_IQA(A,B)-o24_h36",0.3252056477113865,0.7843472475570934
"VC_IQA(A,B)-o25_o26",-9.818279490006695,-0.9338681043029917
"VC_IQA(A,B)-o25_o27",-1.988398088845269,-0.718438860591552
"VC_IQA(A,B)-o25_o28",-5.246743093056775,-0.9736279487787998
"VC_IQA(A,B)-o25_o29",-0.2782756698201013,-0.40223227006806206
"VC_IQA(A,B)-o25_s30",2.961653454637519,0.9595502626223584
"VC_IQA(A,B)-o25_o31",-0.8419562245775793,-0.7940992852588955
"VC_IQA(A,B)-o25_o32",-1.4329422343654612,-0.968949144552652
"VC_IQA(A,B)-o25_c33",-0.2176024235804732,-0.9622008586953892
"VC_IQA(A,B)-o25_h34",0.14966982089196193,0.39052497227517047
"VC_IQA(A,B)-o25_h35",0.11040762671644443,0.9492225986028635
"VC_IQA(A,B)-o25_h36",0.4997894006884035,0.8886623259307982
"VC_IQA(A,B)-o26_o27",-0.2593716918852368,-0.9831564350216226
"VC_IQA(A,B)-o26_o28",-0.8734518455911733,-0.9845093025019153
"VC_IQA(A,B)-o26_o29",-3.5729419421725788,-0.678107304341763
"VC_IQA(A,B)-o26_s30",2.1692687784645908,0.9308083517679565
"VC_IQA(A,B)-o26_o31",-1.3936225864749388,-0.8038890394494987
"VC_IQA(A,B)-o26_o32",-0.6789826090406943,-0.8259457427705688
"VC_IQA(A,B)-o26_c33",-0.2356240695170924,-0.9649574160614224
"VC_IQA(A,B)-o26_h34",0.15086181392018547,0.29250835712537737
"VC_IQA(A,B)-o26_h35",0.10075430870031618,0.9757070809159607
"VC_IQA(A,B)-o26_h36",0.6488312659884079,0.879092400745163
"VC_IQA(A,B)-o27_o28",-0.564925078414029,-0.7948047814367207
"VC_IQA(A,B)-o27_o29",2.498949676605957,0.6184012806561623
"VC_IQA(A,B)-o27_s30",-2.783516220112489,-0.6852628712230718
"VC_IQA(A,B)-o27_o31",0.8584600054806902,0.3683833117782013
"VC_IQA(A,B)-o27_o32",0.2849353963092653,0.4726432816404444
"VC_IQA(A,B)-o27_c33",-0.059235264906127245,-0.269313550838608
"VC_IQA(A,B)-o27_h34",0.10882611905718789,0.11888385280796045
"VC_IQA(A,B)-o27_h35",0.013623669563306176,0.15342483121568992
"VC_IQA(A,B)-o27_h36",0.8135125778801082,0.8962728567619491
"VC_IQA(A,B)-o28_o29",-1.6640569480047387,-0.9082015541164445
"VC_IQA(A,B)-o28_s30",0.42185373476019306,0.1900164055299608
"VC_IQA(A,B)-o28_o31",-0.6017450249849362,-0.9925039602668605
"VC_IQA(A,B)-o28_o32",-0.17505713116598118,-0.08746148636931747
"VC_IQA(A,B)-o28_c33",-0.22338773951345842,-0.9675397466171723
"VC_IQA(A,B)-o28_h34",0.1416212553268703,0.25971642934610045
"VC_IQA(A,B)-o28_h35",0.06966067704176855,0.8486473806944114
"VC_IQA(A,B)-o28_h36",0.8606253217108799,0.8404498103625258
"VC_IQA(A,B)-o29_s30",4.668040463835655,0.989314141248648
"VC_IQA(A,B)-o29_o31",-2.783672550676915,-0.9363560195890578
"VC_IQA(A,B)-o29_o32",-1.3844903067824506,-0.9913169825823213
"VC_IQA(A,B)-o29_c33",-0.2845695973161895,-0.9567619021401469
"VC_IQA(A,B)-o29_h34",0.197900235793405,0.4456941997985803
"VC_IQA(A,B)-o29_h35",0.16006663582081798,0.9349420884025688
"VC_IQA(A,B)-o29_h36",0.5818540881296941,0.8765764911175535
"VC_IQA(A,B)-s30_o31",-2.217644244916016,-0.8876779857260699
"VC_IQA(A,B)-s30_o32",-2.6217911822899054,-0.8344744214961851
"VC_IQA(A,B)-s30_c33",-0.2939844222161807,-0.9566655762783605
"VC_IQA(A,B)-s30_h34",-0.040494237040106684,-0.025465464199894736
"VC_IQA(A,B)-s30_h35",0.18456972170067945,0.8648724922208832
"VC_IQA(A,B)-s30_h36",-1.507192676565186,-0.8025094528215869
"VC_IQA(A,B)-o31_o32",-0.06551054961116627,-0.864279735734369
"VC_IQA(A,B)-o31_c33",0.04632850085495461,0.6194287002741756
"VC_IQA(A,B)-o31_h34",0.047484187443327976,0.06825494891816207
"VC_IQA(A,B)-o31_h35",-0.04755729917887338,-0.7723859442187214
"VC_IQA(A,B)-o31_h36",0.5866179298828551,0.8274764118844381
"VC_IQA(A,B)-o32_c33",0.00923150116620418,0.15810380589051734
"VC_IQA(A,B)-o32_h34",0.045240159347577254,0.07743125852151142
"VC_IQA(A,B)-o32_h35",-0.038430192912189146,-0.6919459884819371
"VC_IQA(A,B)-o32_h36",0.7067413840357156,0.8204824548616235
"VC_IQA(A,B)-c33_h34",0.0229049188857341,0.17107417208908068
"VC_IQA(A,B)-c33_h35",0.007323602914763626,0.6010832185016336
"VC_IQA(A,B)-c33_h36",0.15191611377392417,0.8751474738988737
"VC_IQA(A,B)-h34_h35",-0.0007735184777062538,-0.010197890783023513
"VC_IQA(A,B)-h34_h36",-0.09390377961371889,-0.915695772100242
"VC_IQA(A,B)-h35_h36",-0.08377155635880124,-0.8234353492819586
"VX_IQA(A,B)-n1_c2",0.029193795970737887,0.18964612801182756
"VX_IQA(A,B)-n1_h3",-0.039364587931455565,-0.9225485248451358
"VX_IQA(A,B)-n1_h4",0.010045728164050466,0.6599882883170517
"VX_IQA(A,B)-n1_c5",-0.2704084943106208,-0.7324680144580042
"VX_IQA(A,B)-n1_h6",-0.03550870282014548,-0.5641431905771209
"VX_IQA(A,B)-n1_h7",0.016590684456107504,0.4088519215311089
"VX_IQA(A,B)-n1_c8",-0.09931657212512844,-0.9348253183650844
"VX_IQA(A,B)-n1_h9",-0.2354658130675822,-0.9919347440740813
"VX_IQA(A,B)-n1_h10",0.043561004102209415,0.9461022193064019
"VX_IQA(A,B)-n1_c11",0.01545827957288594,0.5872489793309448
"VX_IQA(A,B)-n1_h12",0.0087163259493737,0.6964429174353962
"VX_IQA(A,B)-n1_h13",0.0014285133237908019,0.7597969713283499
"VX_IQA(A,B)-n1_s14",-0.0023050787107511553,-0.7242212148862684
"VX_IQA(A,B)-n1_s15",0.0002464371060357594,0.021123159546230282
"VX_IQA(A,B)-n1_c16",-0.0010291319944637283,-0.8579059003748271
"VX_IQA(A,B)-n1_h17",6.374855824393334e-06,0.11912601721991863
"VX_IQA(A,B)-n1_h18",-0.0004068309293837555,-0.9400544457490483
"VX_IQA(A,B)-n1_h19",-4.17910061563737e-05,-0.9447866815213544
"VX_IQA(A,B)-n1_c20",0.0014190829596728257,0.9505599662142799
"VX_IQA(A,B)-n1_h21",0.001478722286729474,0.888513138490987
"VX_IQA(A,B)-n1_h22",0.0001642945316532349,0.8809184721078381
"VX_IQA(A,B)-n1_h23",-0.00014439001200310298,-0.9425251619055459
"VX_IQA(A,B)-n1_o24",0.002459978908496113,0.8408170078286884
"VX_IQA(A,B)-n1_o25",0.0003507601815358912,0.12418917120176619
"VX_IQA(A,B)-n1_o26",-0.0003380280763407974,-0.4872638708015913
"VX_IQA(A,B)-n1_o27",-0.0219512602491516,-0.30808702010083194
"VX_IQA(A,B)-n1_o28",0.04005701068699931,0.8719401141481373
"VX_IQA(A,B)-n1_o29",0.27157367222053597,0.8765727778844363
"VX_IQA(A,B)-n1_s30",0.10044785182914165,0.8307717362049254
"VX_IQA(A,B)-n1_o31",-0.05018711899673161,-0.7711949789057156
"VX_IQA(A,B)-n1_o32",-0.12388410192500336,-0.8820903106248207
"VX_IQA(A,B)-n1_c33",-0.034482318577465094,-0.8903130788024686
"VX_IQA(A,B)-n1_h34",0.016756653945945405,0.40965608329511016
"VX_IQA(A,B)-n1_h35",-0.0047241101254465396,-0.7038045285904323
"VX_IQA(A,B)-n1_h36",-0.020469278880849973,-0.7764553915742601
"VX_IQA(A,B)-c2_h3",0.08236363986504287,0.9501962304970335
"VX_IQA(A,B)-c2_h4",0.047718285512101194,0.23621968590900091
"VX_IQA(A,B)-c2_c5",0.0022724327698513177,0.10777726956098027
"VX_IQA(A,B)-c2_h6",0.03723685893031067,0.7000661560748993
"VX_IQA(A,B)-c2_h7",-0.026625372012099593,-0.8769123153902393
"VX_IQA(A,B)-c2_c8",0.019795083665447417,0.8627858708454411
"VX_IQA(A,B)-c2_h9",-0.0012631312034012813,-0.8688818374814334
"VX_IQA(A,B)-c2_h10",0.003956296928941387,0.8952609343798904
"VX_IQA(A,B)-c2_c11",-0.10816767487872431,-0.885494805845339
"VX_IQA(A,B)-c2_h12",-0.03962041977216986,-0.9616743662803338
"VX_IQA(A,B)-c2_h13",0.025129522085192275,0.9706554391074265
"VX_IQA(A,B)-c2_s14",0.0003138452598724376,0.9610783947040358
"VX_IQA(A,B)-c2_s15",0.004610656321787787,0.29413712917585627
"VX_IQA(A,B)-c2_c16",1.2498349526942787e-05,0.48471917272404536
"VX_IQA(A,B)-c2_h17",2.1815769226633098e-05,0.43214440562687007
"VX_IQA(A,B)-c2_h18",-9.073113641533266e-06,-0.9019681269883993
"VX_IQA(A,B)-c2_h19",1.3215284683396929e-05,0.9558434856335635
"VX_IQA(A,B)-c2_c20",0.0002025437654662854,0.1700522469582274
"VX_IQA(A,B)-c2_h21",0.002242951277861967,0.8042604700298318
"VX_IQA(A,B)-c2_h22",-0.0005747376173690421,-0.5432040296792876
"VX_IQA(A,B)-c2_h23",-8.21670778573046e-05,-0.8761433503636354
"VX_IQA(A,B)-c2_o24",0.0002507696910351797,0.936778809175497
"VX_IQA(A,B)-c2_o25",0.012718813359609034,0.9952010551241012
"VX_IQA(A,B)-c2_o26",-0.0029558046898147043,-0.5682000697182149
"VX_IQA(A,B)-c2_o27",0.008316272597373128,0.7624004183585432
"VX_IQA(A,B)-c2_o28",0.04965843084140465,0.8915751357158013
"VX_IQA(A,B)-c2_o29",-9.373793073746524e-05,-0.019938553677812873
"VX_IQA(A,B)-c2_s30",0.021336945062133843,0.5953794872676689
"VX_IQA(A,B)-c2_o31",0.00820446274486938,0.5658628364144926
"VX_IQA(A,B)-c2_o32",-0.04403423491278997,-0.47727377378029423
"VX_IQA(A,B)-c2_c33",0.000671992823550603,0.056913007130860505
"VX_IQA(A,B)-c2_h34",0.00022316714852783657,0.4078418511024784
"VX_IQA(A,B)-c2_h35",-0.000595620005138175,-0.6865021980385148
"VX_IQA(A,B)-c2_h36",0.006283320450081945,0.21002564137620644
"VX_IQA(A,B)-h3_h4",0.013498291515930082,0.5205270713011436
"VX_IQA(A,B)-h3_c5",0.03677040392113479,0.9159349607009827
"VX_IQA(A,B)-h3_h6",0.013912390747277013,0.20671002702819408
"VX_IQA(A,B)-h3_h7",0.005655886980329192,0.7512092943036617
"VX_IQA(A,B)-h3_c8",0.0006839272050318567,0.6596093264763713
"VX_IQA(A,B)-h3_h9",0.0006338692430326616,0.81522874935433
"VX_IQA(A,B)-h3_h10",-0.0003582881644784767,-0.8444784734585925
"VX_IQA(A,B)-h3_c11",-0.01830169361365489,-0.7861203114782442
"VX_IQA(A,B)-h3_h12",-0.0037188288296561784,-0.7758952662919087
"VX_IQA(A,B)-h3_h13",-0.002114669138177849,-0.9117986712986504
"VX_IQA(A,B)-h3_s14",2.2353923729572712e-05,0.10878028790374863
"VX_IQA(A,B)-h3_s15",8.509446894221199e-05,0.06929301259129386
"VX_IQA(A,B)-h3_c16",4.1843491570914134e-05,0.7709325382415482
"VX_IQA(A,B)-h3_h17",1.8252626602241656e-06,0.2762211185595947
"VX_IQA(A,B)-h3_h18",-9.581155706208124e-06,-0.9347578161914589
"VX_IQA(A,B)-h3_h19",1.2392937140778777e-05,0.9666046743133779
"VX_IQA(A,B)-h3_c20",-0.0011825048030707195,-0.8236468846099122
"VX_IQA(A,B)-h3_h21",1.72843478675389e-05,0.4780850102129872
"VX_IQA(A,B)-h3_h22",-0.0004270850533442129,-0.7986516793531268
"VX_IQA(A,B)-h3_h23",-1.3764718669714368e-05,-0.3967537712738562
"VX_IQA(A,B)-h3_o24",4.016556790151846e-05,0.3132715152060226
"VX_IQA(A,B)-h3_o25",0.00471038925693636,0.7490774148112553
"VX_IQA(A,B)-h3_o26",-0.0009493135326295956,-0.9150373054370634
"VX_IQA(A,B)-h3_o27",0.004028413426916424,0.8846986367861462
"VX_IQA(A,B)-h3_o28",-0.003974552632907242,-0.7531344884490822
"VX_IQA(A,B)-h3_o29",-0.0014874995978933732,-0.6721153040902522
"VX_IQA(A,B)-h3_s30",-0.0023319650492790393,-0.27563071605048545
"VX_IQA(A,B)-h3_o31",0.0015647192225123356,0.9855647343554227
"VX_IQA(A,B)-h3_o32",0.000942347428679078,0.07439959341144112
"VX_IQA(A,B)-h3_c33",-0.002486896918424193,-0.6343059369304854
"VX_IQA(A,B)-h3_h34",3.146785395941637e-05,0.07570991987808753
"VX_IQA(A,B)-h3_h35",-0.0007676629515071911,-0.5459877398422077
"VX_IQA(A,B)-h3_h36",0.0003462126307043996,0.1962755515456118
"VX_IQA(A,B)-h4_c5",-0.005424375272259133,-0.6434060493159354
"VX_IQA(A,B)-h4_h6",0.0013201543447847214,0.5625773335346791
"VX_IQA(A,B)-h4_h7",-0.005440638568070322,-0.9401565052723073
"VX_IQA(A,B)-h4_c8",0.005609241011496675,0.9069829017843012
