,REG,R
"VC_IQA(A,B)-h12_o29",-0.030283475073377954,-0.16294298332130483
"VC_IQA(A,B)-h12_o30",0.06840074564503096,0.30077344602311756
"VC_IQA(A,B)-h12_o31",0.12569461729149498,0.33327791379564364
"VC_IQA(A,B)-h12_s32",0.03692773986455104,0.07158104557600177
"VC_IQA(A,B)-h12_o33",-0.022611386713004968,-0.10883135670329543
"VC_IQA(A,B)-h12_o34",-0.02103774989440391,-0.09727973610721316
"VC_IQA(A,B)-h12_c35",0.0020182289720781124,0.08354117919096375
"VC_IQA(A,B)-h12_h36",0.0012612979698670695,0.093658399654768
"VC_IQA(A,B)-h12_h37",-0.010123984665373164,-0.298046843727516
"VC_IQA(A,B)-h12_h38",0.004835973356795393,0.40239730612806723
"VC_IQA(A,B)-h13_n14",-0.6192121187676215,-0.6009446712968344
"VC_IQA(A,B)-h13_h15",0.15640997243485558,0.47236565374075296
"VC_IQA(A,B)-h13_n16",-0.19966316051581062,-0.4905593890921477
"VC_IQA(A,B)-h13_h17",0.07225617800306758,0.430276233230326
"VC_IQA(A,B)-h13_s18",0.43634078934195386,0.5253612160125217
"VC_IQA(A,B)-h13_s19",1.2868762063990955,0.5868899014305946
"VC_IQA(A,B)-h13_c20",-0.012072325260201565,-0.5618531225838971
"VC_IQA(A,B)-h13_h21",0.00924406098413379,0.5448329260013857
"VC_IQA(A,B)-h13_h22",0.011222912171413116,0.5526216138316707
"VC_IQA(A,B)-h13_h23",0.0153283422562922,0.6593126115633715
"VC_IQA(A,B)-h13_c24",-0.04242093029259515,-0.6332318542667736
"VC_IQA(A,B)-h13_h25",0.005292688044479057,0.28234394636616295
"VC_IQA(A,B)-h13_h26",0.02698032339246288,0.577731644329268
"VC_IQA(A,B)-h13_h27",0.06267624069696834,0.5994610781019815
"VC_IQA(A,B)-h13_o28",-0.20624979915154334,-0.527082798937917
"VC_IQA(A,B)-h13_o29",-0.189244248167659,-0.5280920775188374
"VC_IQA(A,B)-h13_o30",-0.7158642161847865,-0.5722640284315925
"VC_IQA(A,B)-h13_o31",-0.43634719860200294,-0.5784768721043096
"VC_IQA(A,B)-h13_s32",0.7011218629227717,0.5957297576744338
"VC_IQA(A,B)-h13_o33",-0.37870637418274383,-0.6057436939108491
"VC_IQA(A,B)-h13_o34",-0.27738918237913995,-0.5785515213589727
"VC_IQA(A,B)-h13_c35",-0.01919740148833172,-0.629268399751116
"VC_IQA(A,B)-h13_h36",0.018785304432716893,0.6379488842288737
"VC_IQA(A,B)-h13_h37",0.0023609956774986946,0.11889295599376054
"VC_IQA(A,B)-h13_h38",0.02637650309339662,0.5588778503002904
"VC_IQA(A,B)-n14_h15",-0.5038383265938471,-0.5022550657041304
"VC_IQA(A,B)-n14_n16",-0.02802099091508904,-0.03323200421111548
"VC_IQA(A,B)-n14_h17",0.41976317314739736,0.7280747617954008
"VC_IQA(A,B)-n14_s18",2.8316011359013054,0.6663167531466222
"VC_IQA(A,B)-n14_s19",0.47076743586257336,0.07561893494907138
"VC_IQA(A,B)-n14_c20",-0.03414289322054106,-0.32480503480215495
"VC_IQA(A,B)-n14_h21",-0.0009290514666843686,-0.07831669771161771
"VC_IQA(A,B)-n14_h22",0.0029338574185719625,0.13004058994415912
"VC_IQA(A,B)-n14_h23",-0.10333013488571122,-0.8890076812816539
"VC_IQA(A,B)-n14_c24",0.04350474355488027,0.40839288920952854
"VC_IQA(A,B)-n14_h25",0.6940633263364242,0.4720258257318811
"VC_IQA(A,B)-n14_h26",0.03763318839938503,0.47107196764058046
"VC_IQA(A,B)-n14_h27",-0.6873601150228364,-0.5468519299677375
"VC_IQA(A,B)-n14_o28",-2.524617209320675,-0.7283828275728335
"VC_IQA(A,B)-n14_o29",-0.9398785429621064,-0.685309486989977
"VC_IQA(A,B)-n14_o30",-0.809015076853752,-0.3768059255589548
"VC_IQA(A,B)-n14_o31",0.8149003440610226,0.8357096848354287
"VC_IQA(A,B)-n14_s32",-0.23324370706038938,-0.2162126674700291
"VC_IQA(A,B)-n14_o33",0.36773586310607476,0.6230324951649501
"VC_IQA(A,B)-n14_o34",0.16469187383559225,0.2817142692700502
"VC_IQA(A,B)-n14_c35",-0.1241405221779928,-0.3839414803148365
"VC_IQA(A,B)-n14_h36",-0.0167993328102278,-0.3115738281571743
"VC_IQA(A,B)-n14_h37",0.40263834119689734,0.39828289413426216
"VC_IQA(A,B)-n14_h38",-0.14578002281342523,-0.4687346288606831
"VC_IQA(A,B)-h15_n16",-0.5465775965074123,-0.9129474469611173
"VC_IQA(A,B)-h15_h17",0.1725977954290359,0.9009200740399625
"VC_IQA(A,B)-h15_s18",-0.8166257426326695,-0.6384806957875765
"VC_IQA(A,B)-h15_s19",0.9946943794255829,0.5351785164909405
"VC_IQA(A,B)-h15_c20",0.0055411600164549405,0.18985457265277458
"VC_IQA(A,B)-h15_h21",0.004509711259216649,0.7700145703423021
"VC_IQA(A,B)-h15_h22",0.0020322626438051745,0.292525515682585
"VC_IQA(A,B)-h15_h23",0.043994072227107044,0.8737471688616082
"VC_IQA(A,B)-h15_c24",0.0909835529830375,0.507080880799897
"VC_IQA(A,B)-h15_h25",-0.2724892708256195,-0.5007191601190436
"VC_IQA(A,B)-h15_h26",-0.04876525400869515,-0.6999719064850203
"VC_IQA(A,B)-h15_h27",0.16186832103714385,0.4787854433657345
"VC_IQA(A,B)-h15_o28",1.1408942717372526,0.7686242393172555
"VC_IQA(A,B)-h15_o29",0.1697406353776477,0.6140243981148871
"VC_IQA(A,B)-h15_o30",-0.29197262006079927,-0.45701499083743147
"VC_IQA(A,B)-h15_o31",-0.9583692166472909,-0.5141480637752432
"VC_IQA(A,B)-h15_s32",0.7506108632585495,0.9270282760305425
"VC_IQA(A,B)-h15_o33",-0.3255379733662025,-0.7158623581408773
"VC_IQA(A,B)-h15_o34",-0.36403705912413786,-0.9761494752168942
"VC_IQA(A,B)-h15_c35",0.010313361279699996,0.19094461310912356
"VC_IQA(A,B)-h15_h36",0.02050213805401164,0.9434058147103881
"VC_IQA(A,B)-h15_h37",-0.09894166848629345,-0.36690827929571695
"VC_IQA(A,B)-h15_h38",0.06649910772003911,0.5050813719843547
"VC_IQA(A,B)-n16_h17",-0.038826175499734904,-0.059265976013829165
"VC_IQA(A,B)-n16_s18",-3.886089781740089,-0.7002429767259125
"VC_IQA(A,B)-n16_s19",-2.655860124604527,-0.927339812901796
"VC_IQA(A,B)-n16_c20",-0.05774949687713097,-0.42898157370415607
"VC_IQA(A,B)-n16_h21",-0.055988901442338646,-0.5910436209803895
"VC_IQA(A,B)-n16_h22",-0.057040807262547184,-0.6306112956274108
"VC_IQA(A,B)-n16_h23",-0.2532379820782778,-0.8364609495304874
"VC_IQA(A,B)-n16_c24",0.18586198118681474,0.6719175562606394
"VC_IQA(A,B)-n16_h25",0.47134272173255626,0.45414901177939254
"VC_IQA(A,B)-n16_h26",-0.05241248845790396,-0.5809348385778214
"VC_IQA(A,B)-n16_h27",-0.8270215208608566,-0.6061835281865513
"VC_IQA(A,B)-n16_o28",0.4140379175936885,0.6513711769034053
"VC_IQA(A,B)-n16_o29",0.7888173509664994,0.660538600216977
"VC_IQA(A,B)-n16_o30",-0.999111034241732,-0.4394671131948438
"VC_IQA(A,B)-n16_o31",3.982313798004652,0.9377107821804076
"VC_IQA(A,B)-n16_s32",-1.0620788230463059,-0.9638759401441434
"VC_IQA(A,B)-n16_o33",0.5815961322642791,0.6899171047001824
"VC_IQA(A,B)-n16_o34",0.39639897056324563,0.5150162834543531
"VC_IQA(A,B)-n16_c35",0.22819890392098818,0.7473439022280233
"VC_IQA(A,B)-n16_h36",-0.18795519833935082,-0.7136240237428946
"VC_IQA(A,B)-n16_h37",0.1538493701337105,0.24118250430586266
"VC_IQA(A,B)-n16_h38",-0.4686837395797963,-0.5153209334575154
"VC_IQA(A,B)-h17_s18",-0.3289883948620019,-0.7961515414282475
"VC_IQA(A,B)-h17_s19",0.6176993539396465,0.7594201372551213
"VC_IQA(A,B)-h17_c20",0.015762590482839324,0.5883147441016608
"VC_IQA(A,B)-h17_h21",0.010045779010723333,0.36599477174638356
"VC_IQA(A,B)-h17_h22",0.009905060467770236,0.3610968818010941
"VC_IQA(A,B)-h17_h23",0.07135033613527263,0.7840026852479476
"VC_IQA(A,B)-h17_c24",-0.0930549529239506,-0.6306630076694093
"VC_IQA(A,B)-h17_h25",-0.20226729442670263,-0.4586052640684532
"VC_IQA(A,B)-h17_h26",0.020685063957671435,0.4800367491168949
"VC_IQA(A,B)-h17_h27",0.3529141399060468,0.5895842682204163
"VC_IQA(A,B)-h17_o28",0.19250928861409555,0.9153684712663266
"VC_IQA(A,B)-h17_o29",0.24475669333068606,0.9010159682965644
"VC_IQA(A,B)-h17_o30",0.7671101122258583,0.5793605246272869
"VC_IQA(A,B)-h17_o31",-1.4406838433903435,-0.891986188182357
"VC_IQA(A,B)-h17_s32",-0.030764083234314916,-0.07363506084428406
"VC_IQA(A,B)-h17_o33",-0.09852633146894783,-0.49582860310462396
"VC_IQA(A,B)-h17_o34",0.06405628769418,0.1529318311378381
"VC_IQA(A,B)-h17_c35",-0.05674022875067402,-0.9694929579975703
"VC_IQA(A,B)-h17_h36",0.052139180026263034,0.7997572513544784
"VC_IQA(A,B)-h17_h37",-0.09692471333627307,-0.30430260527402536
"VC_IQA(A,B)-h17_h38",0.14563722196228435,0.5123966144637213
"VC_IQA(A,B)-s18_s19",0.7085700234538689,0.22637488610683276
"VC_IQA(A,B)-s18_c20",0.37301409019508736,0.5405550451042784
"VC_IQA(A,B)-s18_h21",0.06440081314872383,0.5300883007586913
"VC_IQA(A,B)-s18_h22",0.07280303232701409,0.5714478104890335
"VC_IQA(A,B)-s18_h23",0.5582923870460126,0.8562800478778838
"VC_IQA(A,B)-s18_c24",-0.15097727756801124,-0.48494893838578135
"VC_IQA(A,B)-s18_h25",-1.4103560104870057,-0.4839113167937887
"VC_IQA(A,B)-s18_h26",-0.029293389934612123,-0.27676735723391105
"VC_IQA(A,B)-s18_h27",1.9004680903821158,0.571954293865921
"VC_IQA(A,B)-s18_o28",1.6795182265507047,0.3851779972053594
"VC_IQA(A,B)-s18_o29",1.0809285839979639,0.33842357467594786
"VC_IQA(A,B)-s18_o30",3.315968757381968,0.5471590386762868
"VC_IQA(A,B)-s18_o31",-5.783957267772589,-0.8553413686903755
"VC_IQA(A,B)-s18_s32",2.2981260704957798,0.6140916736772861
"VC_IQA(A,B)-s18_o33",-1.4300382064750685,-0.5031850114424518
"VC_IQA(A,B)-s18_o34",-0.8108573197663027,-0.7842862568208551
"VC_IQA(A,B)-s18_c35",-0.4498008726784909,-0.5904382017153105
"VC_IQA(A,B)-s18_h36",0.4720249185889578,0.6233575833921152
"VC_IQA(A,B)-s18_h37",-0.28200606139361917,-0.22960891119381793
"VC_IQA(A,B)-s18_h38",1.1928755087982643,0.485790374165473
"VC_IQA(A,B)-s19_c20",-0.16495223207604504,-0.7603769445414448
"VC_IQA(A,B)-s19_h21",0.15515380448698554,0.9790552017374847
"VC_IQA(A,B)-s19_h22",0.1797454695766101,0.969486863769569
"VC_IQA(A,B)-s19_h23",0.4165956876220781,0.9402890770058464
"VC_IQA(A,B)-s19_c24",0.004875148121177544,0.013123963045377744
"VC_IQA(A,B)-s19_h25",-1.72365393237145,-0.4790695347809771
"VC_IQA(A,B)-s19_h26",-0.15058397985526883,-0.7032823320210807
"VC_IQA(A,B)-s19_h27",1.8424671633318122,0.5526175407229523
"VC_IQA(A,B)-s19_o28",0.018560901740793452,0.013132737291838985
"VC_IQA(A,B)-s19_o29",1.2058463576663885,0.6030712449552768
"VC_IQA(A,B)-s19_o30",4.085613489497296,0.48157460539487074
"VC_IQA(A,B)-s19_o31",1.6663731558213328,0.3920725563187067
"VC_IQA(A,B)-s19_s32",-10.283208724470958,-0.837798596460671
"VC_IQA(A,B)-s19_o33",5.076478745791129,0.9688775131996676
"VC_IQA(A,B)-s19_o34",3.0849631065977223,0.7429992195084417
"VC_IQA(A,B)-s19_c35",0.7231379433895635,0.5801407954378228
"VC_IQA(A,B)-s19_h36",-0.301239225514694,-0.6617171465647049
"VC_IQA(A,B)-s19_h37",-1.4439945260663747,-0.47220625334584815
"VC_IQA(A,B)-s19_h38",-0.04891402612975227,-0.14214387587071287
"VC_IQA(A,B)-c20_h21",0.005406423223558167,0.4959987561715859
"VC_IQA(A,B)-c20_h22",0.00046949165057376716,0.05783216739741357
"VC_IQA(A,B)-c20_h23",-0.04036013146902143,-0.917196481847749
"VC_IQA(A,B)-c20_c24",0.005155918367791456,0.5734825424165744
"VC_IQA(A,B)-c20_h25",0.03093219235828692,0.44484012307006127
"VC_IQA(A,B)-c20_h26",-0.0012582544553734643,-0.2550496098245425
"VC_IQA(A,B)-c20_h27",-0.04581398489602602,-0.6622759383016531
"VC_IQA(A,B)-c20_o28",-0.12327850517420201,-0.49796010687575726
"VC_IQA(A,B)-c20_o29",-0.12188952994656284,-0.5697300203548794
"VC_IQA(A,B)-c20_o30",-0.014635665008764957,-0.1176332954518728
"VC_IQA(A,B)-c20_o31",0.24448325418958858,0.9640390921960693
"VC_IQA(A,B)-c20_s32",0.060023288963031496,0.4360139420158405
"VC_IQA(A,B)-c20_o33",-0.011959715756397567,-0.4012206324978806
"VC_IQA(A,B)-c20_o34",-0.03214389626507536,-0.3478895139052215
"VC_IQA(A,B)-c20_c35",0.0023879126828334246,0.6430636594804107
"VC_IQA(A,B)-c20_h36",-0.005560917898531402,-0.6200356713306358
"VC_IQA(A,B)-c20_h37",0.013406348455987005,0.3499842599316474
"VC_IQA(A,B)-c20_h38",-0.01718822474368541,-0.4322372859566476
"VC_IQA(A,B)-h21_h22",0.007244224565348041,0.49519771394601825
"VC_IQA(A,B)-h21_h23",0.03062880645836304,0.78043439824691
"VC_IQA(A,B)-h21_c24",-0.0065778868864163655,-0.8802792659632553
"VC_IQA(A,B)-h21_h25",-0.018918252170906157,-0.4475686190148793
"VC_IQA(A,B)-h21_h26",0.0023273646340217944,0.8697869079547459
"VC_IQA(A,B)-h21_h27",0.03333209342017779,0.6278485357852983
"VC_IQA(A,B)-h21_o28",-0.014909610020741735,-0.5527912233379239
"VC_IQA(A,B)-h21_o29",-0.018603899750310796,-0.36576053263476993
"VC_IQA(A,B)-h21_o30",-0.00694829320326775,-0.18137402872449662
"VC_IQA(A,B)-h21_o31",-0.18504258533145704,-0.8997200256914668
"VC_IQA(A,B)-h21_s32",0.03255086655662267,0.5167301136089087
"VC_IQA(A,B)-h21_o33",-0.021504784260040506,-0.4897223472091835
"VC_IQA(A,B)-h21_o34",-0.013622840940804105,-0.9370605928172981
"VC_IQA(A,B)-h21_c35",-0.005177799974734301,-0.5432822643386676
"VC_IQA(A,B)-h21_h36",0.006349761788153245,0.5771925445701682
"VC_IQA(A,B)-h21_h37",-0.006057221779741063,-0.29059934020246375
"VC_IQA(A,B)-h21_h38",0.015498503102481844,0.4482767178747884
"VC_IQA(A,B)-h22_h23",0.03588660346729652,0.7753130869978903
"VC_IQA(A,B)-h22_c24",-0.007921175501978819,-0.9138074295189264
"VC_IQA(A,B)-h22_h25",-0.023175236964797015,-0.44872760910119197
"VC_IQA(A,B)-h22_h26",0.0027906359670419414,0.917979095599282
"VC_IQA(A,B)-h22_h27",0.04079723584486461,0.6276469182670201
"VC_IQA(A,B)-h22_o28",-0.025678219823655334,-0.569179608028819
"VC_IQA(A,B)-h22_o29",-0.020448870049303205,-0.3734425669142678
"VC_IQA(A,B)-h22_o30",-0.008102753725447737,-0.17873880270805148
"VC_IQA(A,B)-h22_o31",-0.21717340466437904,-0.8901087296290171
"VC_IQA(A,B)-h22_s32",0.037645643699246466,0.48180345800810886
"VC_IQA(A,B)-h22_o33",-0.025731679753610428,-0.4853696437354422
"VC_IQA(A,B)-h22_o34",-0.01523215597959615,-0.7526508929913157
"VC_IQA(A,B)-h22_c35",-0.006233730654299255,-0.5426970817298834
"VC_IQA(A,B)-h22_h36",0.007674269883568008,0.5760700199388789
"VC_IQA(A,B)-h22_h37",-0.007305847384511358,-0.29110463094875155
"VC_IQA(A,B)-h22_h38",0.018556458118157333,0.44725308230898797
"VC_IQA(A,B)-h23_c24",-0.01818904242682045,-0.9398499283706121
"VC_IQA(A,B)-h23_h25",-0.015450435643751839,-0.3646707662945961
"VC_IQA(A,B)-h23_h26",0.009609237948667526,0.9242385688798119
"VC_IQA(A,B)-h23_h27",0.05144946194964633,0.7086931047458169
"VC_IQA(A,B)-h23_o28",-0.24202149534737558,-0.865585198861838
"VC_IQA(A,B)-h23_o29",-0.18816914024091178,-0.8353256550856385
"VC_IQA(A,B)-h23_o30",-0.10175142764826996,-0.9686551124324791
"VC_IQA(A,B)-h23_o31",-0.3398490638523082,-0.9113835474063864
"VC_IQA(A,B)-h23_s32",0.2088562136724775,0.8236154292831293
"VC_IQA(A,B)-h23_o33",-0.0978028260541306,-0.7871176700670367
"VC_IQA(A,B)-h23_o34",-0.09596860007376412,-0.9034006317753166
"VC_IQA(A,B)-h23_c35",-0.013448408504118482,-0.7509962040866742
"VC_IQA(A,B)-h23_h36",0.012508846675804187,0.7226721857562651
"VC_IQA(A,B)-h23_h37",-0.001739392749276582,-0.08648471435767721
"VC_IQA(A,B)-h23_h38",0.024224885700922877,0.5556754841327156
"VC_IQA(A,B)-c24_h25",0.16123428909032722,0.4484573816661923
"VC_IQA(A,B)-c24_h26",-0.009765146542138656,-0.3160310506384907
"VC_IQA(A,B)-c24_h27",-0.26025659450446154,-0.5829158190753897
"VC_IQA(A,B)-c24_o28",0.050490095473278256,0.3517243802935716
"VC_IQA(A,B)-c24_o29",-0.009836159465771975,-0.06923004457675029
"VC_IQA(A,B)-c24_o30",-0.05449905675173215,-0.23208247815562214
"VC_IQA(A,B)-c24_o31",0.0996946854114468,0.7370382869931618
"VC_IQA(A,B)-c24_s32",-0.1154150029363027,-0.16957223453052253
"VC_IQA(A,B)-c24_o33",0.08020751096851504,0.1959089844650525
"VC_IQA(A,B)-c24_o34",0.03460687108778542,0.1757876663263083
"VC_IQA(A,B)-c24_c35",-0.004156318804007034,-0.19687558899645494
"VC_IQA(A,B)-c24_h36",-0.006780150872171483,-0.26486369682874733
"VC_IQA(A,B)-c24_h37",0.029632778370770673,0.39120132843024696
"VC_IQA(A,B)-c24_h38",-0.019964952539793294,-0.30178701758039456
"VC_IQA(A,B)-h25_h26",-0.09580778903081114,-0.4765323642691859
"VC_IQA(A,B)-h25_h27",-0.004584266213264198,-0.08699380196471918
"VC_IQA(A,B)-h25_o28",0.8955733810505007,0.4776731932621889
"VC_IQA(A,B)-h25_o29",0.5750813022638577,0.5127926281021651
"VC_IQA(A,B)-h25_o30",0.7534932676399461,0.4799524724121192
"VC_IQA(A,B)-h25_o31",0.6227055607121427,0.48009173013352263
"VC_IQA(A,B)-h25_s32",-0.8928935458725851,-0.5759187052497815
"VC_IQA(A,B)-h25_o33",0.38243753629535204,0.6266131011898507
"VC_IQA(A,B)-h25_o34",0.3815176415462874,0.5395539633690206
"VC_IQA(A,B)-h25_c35",0.05085365853138982,0.5254717267682844
"VC_IQA(A,B)-h25_h36",-0.02846921246568207,-0.5650929370126347
"VC_IQA(A,B)-h25_h37",-0.06793753430237284,-0.5064219481424829
"VC_IQA(A,B)-h25_h38",-0.02106356694870029,-0.6556910584137191
"VC_IQA(A,B)-h26_h27",0.09856510624980405,0.5328215973714197
"VC_IQA(A,B)-h26_o28",0.003453606695897818,0.06257778586810213
"VC_IQA(A,B)-h26_o29",0.0679747202233203,0.82323991946925
"VC_IQA(A,B)-h26_o30",0.04606430434943318,0.44356431104068833
"VC_IQA(A,B)-h26_o31",0.06544868796445674,0.9169948189905358
"VC_IQA(A,B)-h26_s32",-0.1275382059675923,-0.3122276200055462
"VC_IQA(A,B)-h26_o33",0.046486582225191954,0.1667756817300874
"VC_IQA(A,B)-h26_o34",0.04900064241045572,0.4354889261017648
"VC_IQA(A,B)-h26_c35",0.012421860701493842,0.8428655998778244
"VC_IQA(A,B)-h26_h36",-0.0029740797230244703,-0.21242911786428958
"VC_IQA(A,B)-h26_h37",-0.02871064162929206,-0.516748066090169
"VC_IQA(A,B)-h26_h38",0.004279693232649912,0.11492325852222283
"VC_IQA(A,B)-h27_o28",-1.3134133705420905,-0.6027642716828977
"VC_IQA(A,B)-h27_o29",-0.5687572192363137,-0.4882564669871202
"VC_IQA(A,B)-h27_o30",-0.6713197047403596,-0.5515458380713699
"VC_IQA(A,B)-h27_o31",-0.8839599280738597,-0.5641772430760851
"VC_IQA(A,B)-h27_s32",0.8818818191275669,0.4077491679157386
"VC_IQA(A,B)-h27_o33",-0.4090243739508987,-0.37911650904966654
"VC_IQA(A,B)-h27_o34",-0.38246352178975535,-0.45702527762175715
"VC_IQA(A,B)-h27_c35",-0.03956370749446437,-0.44668555906406177
"VC_IQA(A,B)-h27_h36",0.03360735728878553,0.43624128585785354
"VC_IQA(A,B)-h27_h37",0.008588965999287138,0.5315947962720116
"VC_IQA(A,B)-h27_h38",0.049086915895463434,0.3984699158169779
"VC_IQA(A,B)-o28_o29",-0.4850498576575289,-0.4710534978265728
"VC_IQA(A,B)-o28_o30",-1.5976714293644283,-0.5204303873244084
"VC_IQA(A,B)-o28_o31",2.931927614666127,0.7504503917934212
"VC_IQA(A,B)-o28_s32",-1.0820650141411974,-0.6513367251883738
"VC_IQA(A,B)-o28_o33",0.7544820328942854,0.5185026370051787
"VC_IQA(A,B)-o28_o34",0.318203037285499,0.7622022818966512
"VC_IQA(A,B)-o28_c35",0.21967905110184996,0.7370624377495327
"VC_IQA(A,B)-o28_h36",-0.2144693542204143,-0.695435064180819
"VC_IQA(A,B)-o28_h37",0.15586877844780966,0.2404145581190022
"VC_IQA(A,B)-o28_h38",-0.4774960143912913,-0.5132660914876794
"VC_IQA(A,B)-o29_o30",-1.971493411362791,-0.657025873429237
"VC_IQA(A,B)-o29_o31",1.2795963294487351,0.8122967799865304
"VC_IQA(A,B)-o29_s32",-1.036043158066209,-0.3945855053924876
"VC_IQA(A,B)-o29_o33",0.6214250610124331,0.389245646030844
"VC_IQA(A,B)-o29_o34",0.44735635737513274,0.9611600221048264
"VC_IQA(A,B)-o29_c35",0.17562936733981746,0.3962779320779025
"VC_IQA(A,B)-o29_h36",-0.23598284825778848,-0.5131908460642863
"VC_IQA(A,B)-o29_h37",0.10503364958058377,0.23474952356779438
"VC_IQA(A,B)-o29_h38",-0.667357295233791,-0.4362836672111699
"VC_IQA(A,B)-o30_o31",-0.9632042408623166,-0.4931250922767781
"VC_IQA(A,B)-o30_s32",10.331670508544493,0.8041227037263026
"VC_IQA(A,B)-o30_o33",-5.0594734486327075,-0.9147209253499652
"VC_IQA(A,B)-o30_o34",-3.366348152684291,-0.7661788435651381
"VC_IQA(A,B)-o30_c35",-0.6588340286718027,-0.5943997581839566
"VC_IQA(A,B)-o30_h36",0.3569398550014587,0.6425464009196595
"VC_IQA(A,B)-o30_h37",1.1336828233655782,0.5013775446177315
"VC_IQA(A,B)-o30_h38",0.2588003784427246,0.887601049043261
"VC_IQA(A,B)-o31_s32",1.9850824474066036,0.721433087202844
"VC_IQA(A,B)-o31_o33",-1.3486428979776686,-0.9009130045179885
"VC_IQA(A,B)-o31_o34",-0.31443643877466604,-0.4236505240186718
"VC_IQA(A,B)-o31_c35",-0.14675224753303948,-0.49956293957275644
"VC_IQA(A,B)-o31_h36",0.03209210949817037,0.5123649746806608
"VC_IQA(A,B)-o31_h37",0.42430464558641817,0.4350362092661359
"VC_IQA(A,B)-o31_h38",-0.09563787729173724,-0.35867622153808126
"VC_IQA(A,B)-s32_o33",2.2763117687865244,0.6579652817303996
"VC_IQA(A,B)-s32_o34",2.0635354573428524,0.616132786649377
"VC_IQA(A,B)-s32_c35",0.301590119969916,0.6899021189112327
"VC_IQA(A,B)-s32_h36",0.1653646973117491,0.6103464727754038
"VC_IQA(A,B)-s32_h37",-1.1254365305443832,-0.3780577249150246
"VC_IQA(A,B)-s32_h38",0.5609106946274827,0.38582664651461923
"VC_IQA(A,B)-o33_o34",-0.33745192295909854,-0.5393104219717877
"VC_IQA(A,B)-o33_c35",-0.12817140790509082,-0.5424939097798728
"VC_IQA(A,B)-o33_h36",-0.10127058584769938,-0.7397680615954115
"VC_IQA(A,B)-o33_h37",0.4842940568056043,0.36854245643327155
"VC_IQA(A,B)-o33_h38",-0.24301581874026731,-0.4077697903659385
"VC_IQA(A,B)-o34_c35",-0.06805254956295032,-0.8715860984186499
"VC_IQA(A,B)-o34_h36",-0.08528742433445115,-0.5269976596927574
"VC_IQA(A,B)-o34_h37",0.40359102783978557,0.3756277048230282
"VC_IQA(A,B)-o34_h38",-0.30061448391604423,-0.42263134039647116
"VC_IQA(A,B)-c35_h36",-0.00625891123163924,-0.5776494939515866
"VC_IQA(A,B)-c35_h37",0.15115168854925082,0.4191373035996121
"VC_IQA(A,B)-c35_h38",-0.052107487385454884,-0.37998339562678146
"VC_IQA(A,B)-h36_h37",-0.04661874823295955,-0.325940959072277
"VC_IQA(A,B)-h36_h38",0.055820856041375544,0.4677247535439232
"VC_IQA(A,B)-h37_h38",-0.019572486712518447,-0.27043004821572814
"VX_IQA(A,B)-n1_c2",-0.2748670269630697,-0.5864061728400269
"VX_IQA(A,B)-n1_h3",-0.04204404534445143,-0.8711651644492382
"VX_IQA(A,B)-n1_h4",-0.009423136697438966,-0.25318079837275
"VX_IQA(A,B)-n1_c5",0.05775417653250406,0.6045071749193022
"VX_IQA(A,B)-n1_h6",-0.018582377924164326,-0.7309413173644755
"VX_IQA(A,B)-n1_h7",-0.017260740236615744,-0.7398126726362259
"VX_IQA(A,B)-n1_c8",0.1586440851327739,0.7623264508253269
"VX_IQA(A,B)-n1_h9",0.02792919211855279,0.6444799989267918
"VX_IQA(A,B)-n1_h10",0.003876317043713739,0.7465164617275414
"VX_IQA(A,B)-n1_c11",0.14252564265339918,0.7636045152053249
"VX_IQA(A,B)-n1_h12",0.025086719641794437,0.5610370359500322
"VX_IQA(A,B)-n1_h13",0.06057403607689411,0.9904460040698677
"VX_IQA(A,B)-n1_n14",-0.4516630253066826,-0.9055405987271232
"VX_IQA(A,B)-n1_h15",-0.001314140062386614,-0.666674514196403
"VX_IQA(A,B)-n1_n16",0.0933939724532073,0.9637768718013182
"VX_IQA(A,B)-n1_h17",0.0558021987095567,0.37468856778802456
"VX_IQA(A,B)-n1_s18",0.0031043764153859113,0.942040979657118
"VX_IQA(A,B)-n1_s19",-0.005419301553105718,-0.8614502360997391
"VX_IQA(A,B)-n1_c20",0.0009889654769420222,0.6216300313125356
"VX_IQA(A,B)-n1_h21",0.0004828937356056363,0.6185637818050733
"VX_IQA(A,B)-n1_h22",0.0001942218912433316,0.5394113414983994
"VX_IQA(A,B)-n1_h23",5.17141345758807e-05,0.8389894642775301
"VX_IQA(A,B)-n1_c24",0.005920682169275771,0.1478724237072446
"VX_IQA(A,B)-n1_h25",0.015549520674494869,0.2557190502388823
"VX_IQA(A,B)-n1_h26",0.0004112570443215491,0.17876305801242326
"VX_IQA(A,B)-n1_h27",-0.0005362851053012333,-0.1405178867607234
"VX_IQA(A,B)-n1_o28",-0.00023770369669989726,-0.08428452115228188
"VX_IQA(A,B)-n1_o29",0.0016844391457345347,0.9422024631623644
"VX_IQA(A,B)-n1_o30",0.018688008115742113,0.494253349949847
"VX_IQA(A,B)-n1_o31",-0.0014293536797732973,-0.704423166049174
"VX_IQA(A,B)-n1_s32",0.0781791187055422,0.5127043232957169
"VX_IQA(A,B)-n1_o33",0.11128336115301958,0.755743437192491
"VX_IQA(A,B)-n1_o34",0.05902840298008235,0.5853260878118552
"VX_IQA(A,B)-n1_c35",0.03656157316341868,0.4682015869689056
