,REG,R
"VC_IQA(A,B)-h12_o30",-0.14478271537539605,-0.8625530191907516
"VC_IQA(A,B)-h12_o31",-0.0402528413810074,-0.1758866100036186
"VC_IQA(A,B)-h12_s32",0.1181200044194,0.46843273335006363
"VC_IQA(A,B)-h12_o33",-0.07422426370032419,-0.8412088011163686
"VC_IQA(A,B)-h12_o34",-0.07112585749908726,-0.5475883122506615
"VC_IQA(A,B)-h12_c35",0.0053066144264185405,0.2949037951960861
"VC_IQA(A,B)-h12_h36",0.0004738458315762522,0.062462392810580955
"VC_IQA(A,B)-h12_h37",-0.011716861172865968,-0.4295399013479783
"VC_IQA(A,B)-h12_h38",0.0025957624642551536,0.39968485008958654
"VC_IQA(A,B)-h13_n14",0.26063192394698287,0.47713766484226977
"VC_IQA(A,B)-h13_h15",-0.08415516264425561,-0.4887323304609054
"VC_IQA(A,B)-h13_n16",0.287094185962955,0.8634085104814158
"VC_IQA(A,B)-h13_h17",-0.1371482896335223,-0.898026507552132
"VC_IQA(A,B)-h13_s18",-0.4775453584213471,-0.8232038397615631
"VC_IQA(A,B)-h13_s19",-0.5211120831958009,-0.47718589735731315
"VC_IQA(A,B)-h13_c20",0.014118338924097553,0.8023716770476774
"VC_IQA(A,B)-h13_h21",-0.00862929320433752,-0.7728822098064487
"VC_IQA(A,B)-h13_h22",-0.010268022888797324,-0.7317407190314018
"VC_IQA(A,B)-h13_h23",-0.008872823401890566,-0.6387467183382268
"VC_IQA(A,B)-h13_c24",0.019449074391305544,0.5967392731680654
"VC_IQA(A,B)-h13_h25",-0.03950269647725043,-0.823670755340097
"VC_IQA(A,B)-h13_h26",-0.008091431328266488,-0.40285269292993664
"VC_IQA(A,B)-h13_h27",-0.001953163464545275,-0.13059833729969889
"VC_IQA(A,B)-h13_o28",0.24060543858697778,0.8378631688075256
"VC_IQA(A,B)-h13_o29",0.17331301071313865,0.7719791944093655
"VC_IQA(A,B)-h13_o30",0.2650672382268037,0.4482547284173611
"VC_IQA(A,B)-h13_o31",0.2246076242056813,0.5709367196669046
"VC_IQA(A,B)-h13_s32",-0.3893449654105209,-0.5720672574818495
"VC_IQA(A,B)-h13_o33",0.15367454169564906,0.43161090070173663
"VC_IQA(A,B)-h13_o34",0.1455145706419233,0.5843326899391247
"VC_IQA(A,B)-h13_c35",0.01824637480024522,0.8132004532044826
"VC_IQA(A,B)-h13_h36",-0.00871549686546015,-0.5277864896741641
"VC_IQA(A,B)-h13_h37",-0.02519570442654379,-0.8928917894794459
"VC_IQA(A,B)-h13_h38",-0.006425647078982183,-0.29740610899529857
"VC_IQA(A,B)-n14_h15",-0.5670941280720767,-0.3812009916121329
"VC_IQA(A,B)-n14_n16",-7.554282073805519,-0.7570149808756499
"VC_IQA(A,B)-n14_h17",4.809259989424399,0.7280321784700012
"VC_IQA(A,B)-n14_s18",13.775557010659776,0.8233056762512637
"VC_IQA(A,B)-n14_s19",-3.295764506753999,-0.8024411853046397
"VC_IQA(A,B)-n14_c20",-0.2710926203706129,-0.7846337820726675
"VC_IQA(A,B)-n14_h21",0.17464948840806693,0.8199735586129795
"VC_IQA(A,B)-n14_h22",0.20111939192824135,0.8674778909853393
"VC_IQA(A,B)-n14_h23",0.16174048257727347,0.9249784776783149
"VC_IQA(A,B)-n14_c24",-0.3311719358514881,-0.961847181686226
"VC_IQA(A,B)-n14_h25",0.982357171279249,0.9279501632078705
"VC_IQA(A,B)-n14_h26",0.007539234190725785,0.09009557496820346
"VC_IQA(A,B)-n14_h27",-0.1907827856669825,-0.8212323145990194
"VC_IQA(A,B)-n14_o28",-8.049022271608267,-0.821381667547924
"VC_IQA(A,B)-n14_o29",-4.392506027225994,-0.8804088391727012
"VC_IQA(A,B)-n14_o30",-0.011207051729533537,-0.016302232721794884
"VC_IQA(A,B)-n14_o31",0.8726910012639818,0.5704361586989973
"VC_IQA(A,B)-n14_s32",4.918706514062721,0.6444625094289353
"VC_IQA(A,B)-n14_o33",-0.49507617598204,-0.08799419548563256
"VC_IQA(A,B)-n14_o34",-1.7254887717878424,-0.9039381360987764
"VC_IQA(A,B)-n14_c35",-0.4813550449881682,-0.9859576152364226
"VC_IQA(A,B)-n14_h36",0.18410002677179368,0.7035213705851763
"VC_IQA(A,B)-n14_h37",0.6915797039581131,0.8083849302935182
"VC_IQA(A,B)-n14_h38",0.1254360333927461,0.33645714432416346
"VC_IQA(A,B)-h15_n16",2.7043594340578414,0.8014722867119147
"VC_IQA(A,B)-h15_h17",-1.5073450898190184,-0.7966274879918857
"VC_IQA(A,B)-h15_s18",-5.082286799580629,-0.8837988431771622
"VC_IQA(A,B)-h15_s19",1.268865933283967,0.5288800664251038
"VC_IQA(A,B)-h15_c20",0.11272205034923308,0.8193329434048585
"VC_IQA(A,B)-h15_h21",-0.07141948559425534,-0.8555034810835296
"VC_IQA(A,B)-h15_h22",-0.08298613464059447,-0.8941878941887714
"VC_IQA(A,B)-h15_h23",-0.06835970411377307,-0.9280631961482401
"VC_IQA(A,B)-h15_c24",0.1905546272100853,0.746061846209146
"VC_IQA(A,B)-h15_h25",-0.3573065681586635,-0.9092970102236603
"VC_IQA(A,B)-h15_h26",-0.034938258038044546,-0.4409256184853345
"VC_IQA(A,B)-h15_h27",0.014802212658281268,0.1366094610959705
"VC_IQA(A,B)-h15_o28",3.1472970244590988,0.8854901849347236
"VC_IQA(A,B)-h15_o29",1.524685188098406,0.9426356707224709
"VC_IQA(A,B)-h15_o30",-0.24629747401070995,-0.4204478449806438
"VC_IQA(A,B)-h15_o31",-0.8078270147444407,-0.4430656038125375
"VC_IQA(A,B)-h15_s32",-1.1045918123019796,-0.49447184007021777
"VC_IQA(A,B)-h15_o33",0.010132990042591428,0.006485351492910545
"VC_IQA(A,B)-h15_o34",0.44064423338489944,0.769504384718985
"VC_IQA(A,B)-h15_c35",0.11502413548035746,0.9260580373099021
"VC_IQA(A,B)-h15_h36",-0.038283691523684917,-0.4268292599466158
"VC_IQA(A,B)-h15_h37",-0.18493170154060207,-0.8543981682853988
"VC_IQA(A,B)-h15_h38",-0.016507829071624586,-0.11492773598041722
"VC_IQA(A,B)-n16_h17",1.8580510203645733,0.5319635999429672
"VC_IQA(A,B)-n16_s18",3.591398693731124,0.46590529827885635
"VC_IQA(A,B)-n16_s19",9.613304672201172,0.6993299036061518
"VC_IQA(A,B)-n16_c20",-0.07867489908214287,-0.50282584831148
"VC_IQA(A,B)-n16_h21",0.01354987484869272,0.34496391790965386
"VC_IQA(A,B)-n16_h22",0.0017638925645592353,0.15023594769338175
"VC_IQA(A,B)-n16_h23",-0.08643101798453175,-0.5564464464537917
"VC_IQA(A,B)-n16_c24",-0.6435704187582102,-0.7829472957649533
"VC_IQA(A,B)-n16_h25",0.9853860231486398,0.8420411508757446
"VC_IQA(A,B)-n16_h26",0.31347475970413674,0.6747495630337011
"VC_IQA(A,B)-n16_h27",0.22423800768485544,0.5298247146931226
"VC_IQA(A,B)-n16_o28",-1.4007781983247265,-0.5058580372928041
"VC_IQA(A,B)-n16_o29",-0.7799169545495279,-0.4714369618277719
"VC_IQA(A,B)-n16_o30",-3.799163804681694,-0.6068507311782783
"VC_IQA(A,B)-n16_o31",-3.710788933320199,-0.7908661532758203
"VC_IQA(A,B)-n16_s32",1.3651369681151724,0.9381348659406843
"VC_IQA(A,B)-n16_o33",-0.23644928917551097,-0.7386503315865163
"VC_IQA(A,B)-n16_o34",-0.5232824836808587,-0.4198314130311824
"VC_IQA(A,B)-n16_c35",0.08212098062409201,0.3583589261772895
"VC_IQA(A,B)-n16_h36",-0.12712203305020878,-0.5968524333998454
"VC_IQA(A,B)-n16_h37",0.28763172324806446,0.5996524253013341
"VC_IQA(A,B)-n16_h38",-0.3766464190691017,-0.5858504260909081
"VC_IQA(A,B)-h17_s18",-1.5732352147051667,-0.5179092227967992
"VC_IQA(A,B)-h17_s19",-5.419329003811132,-0.6935566798609271
"VC_IQA(A,B)-h17_c20",0.034337210301841774,0.5201186849669804
"VC_IQA(A,B)-h17_h21",-0.012038415700976269,-0.48941852603989955
"VC_IQA(A,B)-h17_h22",-0.009905812647349157,-0.6867617490808314
"VC_IQA(A,B)-h17_h23",0.016529849761148286,0.532314947792894
"VC_IQA(A,B)-h17_c24",0.30157100357275507,0.7702967818604897
"VC_IQA(A,B)-h17_h25",-0.4404498221596242,-0.8239420003997762
"VC_IQA(A,B)-h17_h26",-0.15184442777599944,-0.6778177896649612
"VC_IQA(A,B)-h17_h27",-0.11661654160424546,-0.5612723484857856
"VC_IQA(A,B)-h17_o28",0.7751927985678105,0.5336684501725926
"VC_IQA(A,B)-h17_o29",0.46511819812231087,0.5302014775460032
"VC_IQA(A,B)-h17_o30",2.2108995153815445,0.6202447561021315
"VC_IQA(A,B)-h17_o31",1.9282274372517458,0.7789377258041482
"VC_IQA(A,B)-h17_s32",-1.0752759468786453,-0.8353526809614774
"VC_IQA(A,B)-h17_o33",0.2739687530135182,0.8357802076412829
"VC_IQA(A,B)-h17_o34",0.4259899192819582,0.5609284526038086
"VC_IQA(A,B)-h17_c35",-0.003902659734748377,-0.06309902362601041
"VC_IQA(A,B)-h17_h36",0.02962127473250097,0.5170887423450168
"VC_IQA(A,B)-h17_h37",-0.14846122929646316,-0.6042908888862847
"VC_IQA(A,B)-h17_h38",0.11542276333382555,0.5579222213137895
"VC_IQA(A,B)-s18_s19",-22.910200072689154,-0.7536903858977694
"VC_IQA(A,B)-s18_c20",0.22195849254428612,0.4859168959191972
"VC_IQA(A,B)-s18_h21",0.009532615275833968,0.3506976013572634
"VC_IQA(A,B)-s18_h22",0.06863554381910252,0.37716408023732934
"VC_IQA(A,B)-s18_h23",0.2749697915995065,0.5417199237847425
"VC_IQA(A,B)-s18_c24",1.7125449844296994,0.7570115138918319
"VC_IQA(A,B)-s18_h25",-2.600083794689847,-0.7897790662091326
"VC_IQA(A,B)-s18_h26",-0.9062868574508781,-0.6765957898916155
"VC_IQA(A,B)-s18_h27",-0.6871763145503191,-0.5609279929584696
"VC_IQA(A,B)-s18_o28",3.1192955133408016,0.48598465289773735
"VC_IQA(A,B)-s18_o29",2.5803150020954715,0.48794702748969243
"VC_IQA(A,B)-s18_o30",9.462644957114763,0.6537602176430926
"VC_IQA(A,B)-s18_o31",9.203477419391062,0.8723266665129037
"VC_IQA(A,B)-s18_s32",-0.3381514789076862,-0.17178505186251092
"VC_IQA(A,B)-s18_o33",-0.5773832363551199,-0.3032462481486415
"VC_IQA(A,B)-s18_o34",0.11120066483150465,0.09096923483057223
"VC_IQA(A,B)-s18_c35",-0.25993863383809696,-0.42060916817772986
"VC_IQA(A,B)-s18_h36",0.40586414466413223,0.6016422157898251
"VC_IQA(A,B)-s18_h37",-0.513860145515628,-0.5984216953020594
"VC_IQA(A,B)-s18_h38",1.0781953078549669,0.598585619913753
"VC_IQA(A,B)-s19_c20",0.45817694925243463,0.7138767387893816
"VC_IQA(A,B)-s19_h21",-0.28948516110183387,-0.7453397036746683
"VC_IQA(A,B)-s19_h22",-0.3411878806317256,-0.7947319292798131
"VC_IQA(A,B)-s19_h23",-0.24959135489880213,-0.8600250231810482
"VC_IQA(A,B)-s19_c24",0.7763088080445036,0.9294320681599719
"VC_IQA(A,B)-s19_h25",-2.4740882629096417,-0.9403016932851407
"VC_IQA(A,B)-s19_h26",-0.07157742769787101,-0.1813482923667792
"VC_IQA(A,B)-s19_h27",0.46014911222231286,0.7620101096139762
"VC_IQA(A,B)-s19_o28",14.346899643587584,0.7565103282744672
"VC_IQA(A,B)-s19_o29",8.217969915679424,0.7809992770017516
"VC_IQA(A,B)-s19_o30",2.786666158109878,0.41861684853536546
"VC_IQA(A,B)-s19_o31",0.811668420328943,0.28981244833643616
"VC_IQA(A,B)-s19_s32",-12.322130145502246,-0.944862404400897
"VC_IQA(A,B)-s19_o33",4.118008041321148,0.47413972139518495
"VC_IQA(A,B)-s19_o34",3.5757679907682283,0.9064929880060546
"VC_IQA(A,B)-s19_c35",1.2634886976887028,0.8254400758789268
"VC_IQA(A,B)-s19_h36",-0.5995175763870598,-0.9400111051230425
"VC_IQA(A,B)-s19_h37",-1.9059669287807806,-0.6608481091923295
"VC_IQA(A,B)-s19_h38",-0.43354416535053875,-0.9270794579667597
"VC_IQA(A,B)-c20_h21",-0.0006981017748636432,-0.2417311649316383
"VC_IQA(A,B)-c20_h22",-0.007706407590439545,-0.3960588731563594
"VC_IQA(A,B)-c20_h23",-0.023406062116839425,-0.5474436332566869
"VC_IQA(A,B)-c20_c24",-0.03910307560764254,-0.7442531236049751
"VC_IQA(A,B)-c20_h25",0.05900959466831222,0.8239688081897946
"VC_IQA(A,B)-c20_h26",0.019380094349919687,0.6409484682314107
"VC_IQA(A,B)-c20_h27",0.013292423939143715,0.4915363854032021
"VC_IQA(A,B)-c20_o28",-0.086606667024391,-0.5030750716860525
"VC_IQA(A,B)-c20_o29",-0.05469527867945792,-0.474842657779059
"VC_IQA(A,B)-c20_o30",-0.16885997520598064,-0.6201989138861466
"VC_IQA(A,B)-c20_o31",-0.20641020552177022,-0.8123885245235596
"VC_IQA(A,B)-c20_s32",0.03935458193615815,0.9610349293135821
"VC_IQA(A,B)-c20_o33",-0.0018940676653891497,-0.11060646717877054
"VC_IQA(A,B)-c20_o34",-0.00799976274741322,-0.18967586540936435
"VC_IQA(A,B)-c20_c35",0.0030072785882607413,0.4099611707555131
"VC_IQA(A,B)-c20_h36",-0.007570239989977973,-0.645854133506744
"VC_IQA(A,B)-c20_h37",0.015491877895555855,0.5732114268182863
"VC_IQA(A,B)-c20_h38",-0.019808112011729117,-0.5990236229506638
"VC_IQA(A,B)-h21_h22",0.009192166070312806,0.4725387730522392
"VC_IQA(A,B)-h21_h23",0.018530747463873096,0.5410599949524246
"VC_IQA(A,B)-h21_c24",0.02491725720926021,0.7668021445980068
"VC_IQA(A,B)-h21_h25",-0.038410343037512305,-0.8341804112830903
"VC_IQA(A,B)-h21_h26",-0.01231402120390901,-0.6599612207357987
"VC_IQA(A,B)-h21_h27",-0.008387775812709195,-0.5026796327675503
"VC_IQA(A,B)-h21_o28",0.0060874754228182,0.30385793142356177
"VC_IQA(A,B)-h21_o29",-0.01363338031978117,-0.7468518171358152
"VC_IQA(A,B)-h21_o30",0.10768292735291089,0.6415653956191892
"VC_IQA(A,B)-h21_o31",0.12791118244779145,0.8531054967534617
"VC_IQA(A,B)-h21_s32",0.012053458583073443,0.21306710771210194
"VC_IQA(A,B)-h21_o33",-0.014701978230533083,-0.3877151388043518
"VC_IQA(A,B)-h21_o34",-0.012256008115221099,-0.6577669142779928
"VC_IQA(A,B)-h21_c35",-0.0038498444493708485,-0.46477607450862035
"VC_IQA(A,B)-h21_h36",0.006430949005377521,0.6262683609893221
"VC_IQA(A,B)-h21_h37",-0.00867206944519028,-0.5818055428528834
"VC_IQA(A,B)-h21_h38",0.015464192896670635,0.5990744253676215
"VC_IQA(A,B)-h22_h23",0.024636137734463628,0.489386457001174
"VC_IQA(A,B)-h22_c24",0.0303959605213754,0.7882134461855604
"VC_IQA(A,B)-h22_h25",-0.047184604771925126,-0.8495900185523992
"VC_IQA(A,B)-h22_h26",-0.014932291648070448,-0.6828842234543694
"VC_IQA(A,B)-h22_h27",-0.010028413430872345,-0.5169677790651827
"VC_IQA(A,B)-h22_o28",-0.019768397013471533,-0.3159555837803505
"VC_IQA(A,B)-h22_o29",-0.03723176829856469,-0.3869971870191071
"VC_IQA(A,B)-h22_o30",0.12575925977473323,0.6877935667087968
"VC_IQA(A,B)-h22_o31",0.15244394273514367,0.8977100738373529
"VC_IQA(A,B)-h22_s32",0.03069047996649531,0.2382543890263911
"VC_IQA(A,B)-h22_o33",-0.024925521523034105,-0.34465548640189053
"VC_IQA(A,B)-h22_o34",-0.022835764635104314,-0.5852757153115518
"VC_IQA(A,B)-h22_c35",-0.005394292810198628,-0.4220325159289433
"VC_IQA(A,B)-h22_h36",0.008399188308325025,0.5843566767250482
"VC_IQA(A,B)-h22_h37",-0.009981170106781971,-0.616044783412681
"VC_IQA(A,B)-h22_h38",0.01936061347418482,0.579302453861991
"VC_IQA(A,B)-h23_c24",0.025893554254449343,0.8199211910197113
"VC_IQA(A,B)-h23_h25",-0.04180718949118488,-0.8766076518151029
"VC_IQA(A,B)-h23_h26",-0.011940013716846996,-0.7035560164957548
"VC_IQA(A,B)-h23_h27",-0.007453349634455507,-0.4975652520108834
"VC_IQA(A,B)-h23_o28",-0.11254020481092902,-0.5278782903592858
"VC_IQA(A,B)-h23_o29",-0.10435954443926514,-0.5352039532155327
"VC_IQA(A,B)-h23_o30",0.08425134452918827,0.7314787556370574
"VC_IQA(A,B)-h23_o31",0.11157697538103507,0.9299763122162912
"VC_IQA(A,B)-h23_s32",0.10312834631273399,0.42584400207544615
"VC_IQA(A,B)-h23_o33",-0.05474896956899585,-0.45821844490175107
"VC_IQA(A,B)-h23_o34",-0.05708848751665749,-0.6015328735226062
"VC_IQA(A,B)-h23_c35",-0.0081189531214288,-0.47745330517080625
"VC_IQA(A,B)-h23_h36",0.009937208426681216,0.592710825933131
"VC_IQA(A,B)-h23_h37",-0.006890716628344115,-0.6318883317729024
"VC_IQA(A,B)-h23_h38",0.020350589525493,0.5859106996838469
"VC_IQA(A,B)-c24_h25",0.366127766959711,0.9639661246730247
"VC_IQA(A,B)-c24_h26",0.06759508757168513,0.9420971255375069
"VC_IQA(A,B)-c24_h27",0.048770708067005134,0.7277655600456541
"VC_IQA(A,B)-c24_o28",-1.1021172491763627,-0.6982153608967143
"VC_IQA(A,B)-c24_o29",-0.6414915000037674,-0.8182534549405339
"VC_IQA(A,B)-c24_o30",-0.41760496603417163,-0.9552181230933082
"VC_IQA(A,B)-c24_o31",-0.29763915623133247,-0.9406469381203904
"VC_IQA(A,B)-c24_s32",0.8683579710366718,0.6020110315854559
"VC_IQA(A,B)-c24_o33",-0.33198081710278693,-0.3040320586482353
"VC_IQA(A,B)-c24_o34",-0.3265804310783762,-0.7693668419723956
"VC_IQA(A,B)-c24_c35",-0.07568350712224067,-0.9897991587143229
"VC_IQA(A,B)-c24_h36",0.04060532337451336,0.8505802227071463
"VC_IQA(A,B)-c24_h37",0.08146656343419262,0.892774736883948
"VC_IQA(A,B)-c24_h38",0.03439970670361466,0.7007275586749773
"VC_IQA(A,B)-h25_h26",-0.14165146973246906,-0.956864913273099
"VC_IQA(A,B)-h25_h27",-0.10603896730287664,-0.8647762105576241
"VC_IQA(A,B)-h25_o28",1.6197822141376785,0.7217253075684961
"VC_IQA(A,B)-h25_o29",1.0028296024606604,0.8431500914510694
"VC_IQA(A,B)-h25_o30",1.122151662284435,0.9453411428923221
"VC_IQA(A,B)-h25_o31",0.9154028713783979,0.9425532630763782
"VC_IQA(A,B)-h25_s32",-1.964261331678962,-0.7319477920210368
"VC_IQA(A,B)-h25_o33",1.0772956151014195,0.5238923811301568
"VC_IQA(A,B)-h25_o34",0.7246193253333804,0.8386958856747022
"VC_IQA(A,B)-h25_c35",0.10651798802263887,0.976412834595753
"VC_IQA(A,B)-h25_h36",-0.06579324025030855,-0.8954173271310372
"VC_IQA(A,B)-h25_h37",-0.10764118530488909,-0.9191254536681543
"VC_IQA(A,B)-h25_h38",-0.06091627493520404,-0.815121962529627
"VC_IQA(A,B)-h26_h27",0.014957846826488444,0.3251441569325645
"VC_IQA(A,B)-h26_o28",0.6032237860739759,0.6478277576725043
"VC_IQA(A,B)-h26_o29",0.33573436108705573,0.7196856051314846
"VC_IQA(A,B)-h26_o30",0.07018439451537091,0.36744757684433155
"VC_IQA(A,B)-h26_o31",0.023372682796471613,0.15473191882575546
"VC_IQA(A,B)-h26_s32",-0.2686004726590446,-0.44199610903687936
"VC_IQA(A,B)-h26_o33",0.059057873451687594,0.09836143937577795
"VC_IQA(A,B)-h26_o34",0.093738761476499,0.6747971411203201
"VC_IQA(A,B)-h26_c35",0.03737718591025485,0.9839732523233042
"VC_IQA(A,B)-h26_h36",-0.0180121380914213,-0.8956649497939476
"VC_IQA(A,B)-h26_h37",-0.04762486903634613,-0.7880792345054243
"VC_IQA(A,B)-h26_h38",-0.013199546517479229,-0.6476525077455503
"VC_IQA(A,B)-h27_o28",0.4963031437866639,0.5619419902714091
"VC_IQA(A,B)-h27_o29",0.2345748498104014,0.5788235477714677
"VC_IQA(A,B)-h27_o30",-0.1326950251951252,-0.6192913123484844
"VC_IQA(A,B)-h27_o31",-0.18805652048914864,-0.7553187662619664
"VC_IQA(A,B)-h27_s32",0.0008986142051099237,0.0019298085112460937
"VC_IQA(A,B)-h27_o33",-0.0847379400911021,-0.1572216257262401
"VC_IQA(A,B)-h27_o34",-0.00977009206287333,-0.1313596082644391
"VC_IQA(A,B)-h27_c35",0.022686297947815546,0.949077184613419
"VC_IQA(A,B)-h27_h36",-0.008083555455720282,-0.7500077168494178
"VC_IQA(A,B)-h27_h37",-0.034028366487192464,-0.7245186607077514
"VC_IQA(A,B)-h27_h38",-0.0032317587317879947,-0.24222415247828005
"VC_IQA(A,B)-o28_o29",-0.7877753274907171,-0.48995379364909414
"VC_IQA(A,B)-o28_o30",-5.736965632087658,-0.6744949619528529
"VC_IQA(A,B)-o28_o31",-5.852946564601977,-0.8738213249155506
"VC_IQA(A,B)-o28_s32",0.457261884031259,0.46774985117252893
"VC_IQA(A,B)-o28_o33",0.18354788831545069,0.18879973179636872
"VC_IQA(A,B)-o28_o34",-0.1972505128513198,-0.41353623796860445
"VC_IQA(A,B)-o28_c35",0.09044668426215273,0.3944687796949849
"VC_IQA(A,B)-o28_h36",-0.15495867870450855,-0.5815656656393255
"VC_IQA(A,B)-o28_h37",0.2816223613286288,0.5982944354747286
"VC_IQA(A,B)-o28_h38",-0.39355386800633996,-0.583367090536605
"VC_IQA(A,B)-o29_o30",-3.6526245605369647,-0.6529331834609833
"VC_IQA(A,B)-o29_o31",-3.3139549088990434,-0.9109920206437552
"VC_IQA(A,B)-o29_s32",-0.64730387488323,-0.367691260948393
"VC_IQA(A,B)-o29_o33",0.5641286186221914,0.4667832577834129
"VC_IQA(A,B)-o29_o34",0.3152898522473852,0.5180017439897825
"VC_IQA(A,B)-o29_c35",0.1596116149188568,0.465538630234132
"VC_IQA(A,B)-o29_h36",-0.2509270757288179,-0.6165071059538104
"VC_IQA(A,B)-o29_h37",0.17657532172718424,0.5939620352978496
"VC_IQA(A,B)-o29_h38",-0.677777450297284,-0.6106242191411279
"VC_IQA(A,B)-o30_o31",-0.9953128711482693,-0.5298533893968965
"VC_IQA(A,B)-o30_s32",8.105921027880735,0.7970798101487419
"VC_IQA(A,B)-o30_o33",-3.492627312277868,-0.895691313528043
"VC_IQA(A,B)-o30_o34",-2.1370195885248093,-0.6439774901794745
"VC_IQA(A,B)-o30_c35",-0.7981297408183895,-0.6548719434727232
"VC_IQA(A,B)-o30_h36",0.41631531917265685,0.6806326657604098
"VC_IQA(A,B)-o30_h37",1.2798840010331782,0.5767286254519495
"VC_IQA(A,B)-o30_h38",0.33035273501330364,0.7200773523293459
"VC_IQA(A,B)-o31_s32",4.681180558163915,0.9455824056495035
"VC_IQA(A,B)-o31_o33",-1.6236467247884028,-0.5386526612942457
"VC_IQA(A,B)-o31_o34",-1.4641448624798072,-0.9727711454018642
"VC_IQA(A,B)-o31_c35",-0.436489159126459,-0.9365577681229641
"VC_IQA(A,B)-o31_h36",0.20269514458970583,0.9767185206306463
"VC_IQA(A,B)-o31_h37",0.6534663318660956,0.7186096486732607
"VC_IQA(A,B)-o31_h38",0.13301093599093342,0.5996480754080544
"VC_IQA(A,B)-s32_o33",3.669481737379,0.9468749472017929
"VC_IQA(A,B)-s32_o34",3.4405755144649075,0.9599743981574195
"VC_IQA(A,B)-s32_c35",0.35781132197271853,0.8913386899602536
"VC_IQA(A,B)-s32_h36",0.20695265358792644,0.678575006529542
"VC_IQA(A,B)-s32_h37",-1.3514266689323793,-0.5750928155303618
"VC_IQA(A,B)-s32_h38",0.5736788583437334,0.5630034753881913
"VC_IQA(A,B)-o33_o34",-0.5603211592841122,-0.895430835807258
"VC_IQA(A,B)-o33_c35",-0.16062133370431508,-0.8337479658868526
"VC_IQA(A,B)-o33_h36",-0.11281311540725136,-0.7078963721211478
"VC_IQA(A,B)-o33_h37",0.5721146583940914,0.5616716609437913
"VC_IQA(A,B)-o33_h38",-0.2548682172564682,-0.5847949336313072
"VC_IQA(A,B)-o34_c35",-0.07220781918477757,-0.8562324158648407
"VC_IQA(A,B)-o34_h36",-0.13084183697472085,-0.7680976410489055
"VC_IQA(A,B)-o34_h37",0.4705896222761753,0.5519662626404767
"VC_IQA(A,B)-o34_h38",-0.31838625018897304,-0.6213132654469881
"VC_IQA(A,B)-c35_h36",-0.011515725100172135,-0.9563198435522631
"VC_IQA(A,B)-c35_h37",0.17353384778054276,0.5779923624611997
"VC_IQA(A,B)-c35_h38",-0.05637296556841586,-0.6026141295185309
"VC_IQA(A,B)-h36_h37",-0.048852186555610556,-0.46464711308776985
"VC_IQA(A,B)-h36_h38",0.06492810252904262,0.6716251671554292
"VC_IQA(A,B)-h37_h38",-0.027098884784342726,-0.4687271310849729
"VX_IQA(A,B)-n1_c2",0.2597514081186965,0.3285232315783246
"VX_IQA(A,B)-n1_h3",0.005511789449684991,0.2738326197691083
"VX_IQA(A,B)-n1_h4",-0.002349859905722594,-0.03471635859097031
"VX_IQA(A,B)-n1_c5",-0.003319624029451035,-0.021450090815563025
"VX_IQA(A,B)-n1_h6",0.002193468139774395,0.13354670232456498
"VX_IQA(A,B)-n1_h7",-0.002122636115715372,-0.11745666069809496
"VX_IQA(A,B)-n1_c8",0.12029230360442723,0.6557324644919713
"VX_IQA(A,B)-n1_h9",0.023452968709259895,0.49608098313976495
"VX_IQA(A,B)-n1_h10",0.004191977452766917,0.6007573770042133
"VX_IQA(A,B)-n1_c11",-0.058657653229301936,-0.4127472682117685
"VX_IQA(A,B)-n1_h12",-0.38585581054727686,-0.9700401990154551
"VX_IQA(A,B)-n1_h13",0.05011023781866223,0.9512221845162526
"VX_IQA(A,B)-n1_n14",0.4694672718565777,0.9407451386382253
"VX_IQA(A,B)-n1_h15",0.00020666677726901742,0.08264009319872648
"VX_IQA(A,B)-n1_n16",0.041905697622975906,0.6518480969863845
"VX_IQA(A,B)-n1_h17",-0.06133583260684874,-0.3207788035564671
"VX_IQA(A,B)-n1_s18",0.00037361127109228223,0.18688791308455055
"VX_IQA(A,B)-n1_s19",0.0029246640024188195,0.8452001883248007
"VX_IQA(A,B)-n1_c20",-4.4874423179413885e-05,-0.09738945366766752
"VX_IQA(A,B)-n1_h21",0.0003232242977331762,0.7545309546248816
"VX_IQA(A,B)-n1_h22",1.1673666693187646e-05,0.09366833072827586
"VX_IQA(A,B)-n1_h23",2.366651848712136e-05,0.6502079058845096
"VX_IQA(A,B)-n1_c24",-0.0004963948803667864,-0.4180911330987044
"VX_IQA(A,B)-n1_h25",-0.0021796468744630882,-0.5592519729877488
"VX_IQA(A,B)-n1_h26",-7.6593668895226e-05,-0.7454519382439518
"VX_IQA(A,B)-n1_h27",0.00013571137617876352,0.5101806511496265
"VX_IQA(A,B)-n1_o28",-0.0012317142084183011,-0.8795380079515246
"VX_IQA(A,B)-n1_o29",0.0005997719249932893,0.6736059421308543
"VX_IQA(A,B)-n1_o30",0.00824669889801592,0.2764957278793218
"VX_IQA(A,B)-n1_o31",0.0021975531214617925,0.7917720381259504
"VX_IQA(A,B)-n1_s32",0.30904463666500614,0.5505117455688006
"VX_IQA(A,B)-n1_o33",0.15369509890904787,0.9234483858517717
"VX_IQA(A,B)-n1_o34",0.13547921073434716,0.9941992460049336
"VX_IQA(A,B)-n1_c35",0.03202959703785457,0.6447314386028301
"VX_IQA(A,B)-n1_h36",0.004784168325054168,0.8619601006552133
