,REG,R
"VC_IQA(A,B)-h12_o31",-0.3458109025474156,-0.8729212279774057
"VC_IQA(A,B)-h12_s32",0.8704436844403401,0.9215174701172614
"VC_IQA(A,B)-h12_o33",-0.4231891051405461,-0.9148020296926036
"VC_IQA(A,B)-h12_o34",-0.32733069539671533,-0.9136913952089702
"VC_IQA(A,B)-h12_c35",-0.04816853686463737,-0.9576726198454023
"VC_IQA(A,B)-h12_h36",0.02756045766022389,0.9471838291903988
"VC_IQA(A,B)-h12_h37",0.018479184115376263,0.9367152672568597
"VC_IQA(A,B)-h12_h38",0.05276349915416545,0.9498138792608275
"VC_IQA(A,B)-h13_n14",0.9786267453258622,0.9851611344534036
"VC_IQA(A,B)-h13_h15",-0.24816480076881953,-0.9814966943589082
"VC_IQA(A,B)-h13_n16",0.46063407912778825,0.8898688152773391
"VC_IQA(A,B)-h13_h17",-0.1262628743233797,-0.8388946906095749
"VC_IQA(A,B)-h13_s18",-1.845572514846294,-0.9414099360681809
"VC_IQA(A,B)-h13_s19",-1.679269934183981,-0.9778679271671116
"VC_IQA(A,B)-h13_c20",0.033588687937914904,0.9547992180619714
"VC_IQA(A,B)-h13_h21",-0.032948633868538545,-0.968866783566794
"VC_IQA(A,B)-h13_h22",-0.03237112822683199,-0.9493204920768653
"VC_IQA(A,B)-h13_h23",-0.025129166141923395,-0.9409087617553633
"VC_IQA(A,B)-h13_c24",0.05879972320152112,0.9462463298198746
"VC_IQA(A,B)-h13_h25",-0.045429860332301376,-0.9603349128652928
"VC_IQA(A,B)-h13_h26",-0.03767622818379402,-0.9412537197173962
"VC_IQA(A,B)-h13_h27",-0.04661444407415971,-0.9840212518854797
"VC_IQA(A,B)-h13_o28",1.233670932080421,0.9444644601701178
"VC_IQA(A,B)-h13_o29",0.7686737190120874,0.9586330855414349
"VC_IQA(A,B)-h13_o30",0.6663454928138336,0.9591675178562367
"VC_IQA(A,B)-h13_o31",0.5400607015892498,0.9785694853375114
"VC_IQA(A,B)-h13_s32",-1.8250052487772317,-0.9964157417728109
"VC_IQA(A,B)-h13_o33",1.0223688484581652,0.998661959380127
"VC_IQA(A,B)-h13_o34",0.6082677626855701,0.9932025286429392
"VC_IQA(A,B)-h13_c35",0.06561689827145674,0.9973802766908618
"VC_IQA(A,B)-h13_h36",-0.0470506351752176,-0.9983741954228509
"VC_IQA(A,B)-h13_h37",-0.0698325081347804,-0.9980659464892754
"VC_IQA(A,B)-h13_h38",-0.0639823719671951,-0.9937445488916022
"VC_IQA(A,B)-n14_h15",2.0143131782822037,0.983043256689364
"VC_IQA(A,B)-n14_n16",7.646388222364938,0.932857872113785
"VC_IQA(A,B)-n14_h17",-3.8687763203242636,-0.9322566276245652
"VC_IQA(A,B)-n14_s18",-4.63007819465644,-0.8894351322742019
"VC_IQA(A,B)-n14_s19",16.100187204554484,0.9859763499973913
"VC_IQA(A,B)-n14_c20",0.04763377787716587,0.6334939340320956
"VC_IQA(A,B)-n14_h21",0.03460189562614078,0.6733853037358175
"VC_IQA(A,B)-n14_h22",-0.029559099025285158,-0.47060555737290377
"VC_IQA(A,B)-n14_h23",-0.1017457821350632,-0.9049335953043894
"VC_IQA(A,B)-n14_c24",0.03537725719268627,0.2570404215878387
"VC_IQA(A,B)-n14_h25",-0.5661351842095612,-0.9030780272760567
"VC_IQA(A,B)-n14_h26",0.0493847024101373,0.42820362076686486
"VC_IQA(A,B)-n14_h27",0.36660406029155973,0.9744357408120279
"VC_IQA(A,B)-n14_o28",-0.04178174651080584,-0.06717124943748407
"VC_IQA(A,B)-n14_o29",0.48633361646487466,0.6541234843629276
"VC_IQA(A,B)-n14_o30",-2.9378223960233614,-0.9868314748213164
"VC_IQA(A,B)-n14_o31",-2.9328548186235013,-0.982302452782013
"VC_IQA(A,B)-n14_s32",5.981453347141745,0.961956113969777
"VC_IQA(A,B)-n14_o33",-6.640055754011483,-0.984972991754563
"VC_IQA(A,B)-n14_o34",-1.0115459572615177,-0.9077530302881476
"VC_IQA(A,B)-n14_c35",-0.04181210429688826,-0.21020564866439984
"VC_IQA(A,B)-n14_h36",0.15531137378974696,0.8838880135517242
"VC_IQA(A,B)-n14_h37",0.4710341005280837,0.9641718404938221
"VC_IQA(A,B)-n14_h38",-0.07690003549278607,-0.3155390405028707
"VC_IQA(A,B)-h15_n16",-2.1321127184288513,-0.9376327636491827
"VC_IQA(A,B)-h15_h17",1.0404374363959106,0.9420037574781857
"VC_IQA(A,B)-h15_s18",1.1656151885409598,0.8745880264088013
"VC_IQA(A,B)-h15_s19",-2.046536613380778,-0.9842969116863534
"VC_IQA(A,B)-h15_c20",-0.016377713409747828,-0.7215968226339717
"VC_IQA(A,B)-h15_h21",-0.011687398142556146,-0.7594100952098254
"VC_IQA(A,B)-h15_h22",0.009667521691498263,0.5276567346225092
"VC_IQA(A,B)-h15_h23",0.03155817924826525,0.9236652566274491
"VC_IQA(A,B)-h15_c24",-0.026252876975965827,-0.7385212989996469
"VC_IQA(A,B)-h15_h25",0.18794330186844277,0.9120850781803381
"VC_IQA(A,B)-h15_h26",0.009290149479428156,0.37262260361816196
"VC_IQA(A,B)-h15_h27",-0.08002194338694679,-0.9417944801790175
"VC_IQA(A,B)-h15_o28",0.09429856860459819,0.5775080057523929
"VC_IQA(A,B)-h15_o29",-0.09299822146082823,-0.4202980444583343
"VC_IQA(A,B)-h15_o30",0.45329609437118484,0.9226475083072154
"VC_IQA(A,B)-h15_o31",0.2500477290305665,0.9430116812564935
"VC_IQA(A,B)-h15_s32",-2.2961912182781044,-0.9222588175134238
"VC_IQA(A,B)-h15_o33",2.5786690062295707,0.9753412191873306
"VC_IQA(A,B)-h15_o34",0.4581910967470864,0.8482483610085289
"VC_IQA(A,B)-h15_c35",0.02128493744175763,0.40918106608481297
"VC_IQA(A,B)-h15_h36",-0.05578380198427523,-0.9377220228406571
"VC_IQA(A,B)-h15_h37",-0.1585422599670512,-0.9745316009513767
"VC_IQA(A,B)-h15_h38",0.018900167987583302,0.3024573942221058
"VC_IQA(A,B)-n16_h17",-3.8682406283027464,-0.9708807146558325
"VC_IQA(A,B)-n16_s18",-25.130187493149364,-0.963800085854527
"VC_IQA(A,B)-n16_s19",-11.525248294869694,-0.9403512155401439
"VC_IQA(A,B)-n16_c20",0.16463644020233056,0.9508046435004489
"VC_IQA(A,B)-n16_h21",0.05979790315829006,0.9185382865340788
"VC_IQA(A,B)-n16_h22",-0.19186520421863304,-0.9007500362987293
"VC_IQA(A,B)-n16_h23",-0.3419139431602438,-0.9705216638492962
"VC_IQA(A,B)-n16_c24",0.9382174430758636,0.9529120891503521
"VC_IQA(A,B)-n16_h25",-1.3653534753992926,-0.9904317845358283
"VC_IQA(A,B)-n16_h26",-0.4754495155929527,-0.9344912080481015
"VC_IQA(A,B)-n16_h27",-0.25261119225767054,-0.9763423368748863
"VC_IQA(A,B)-n16_o28",5.7786896978073425,0.9656547823493127
"VC_IQA(A,B)-n16_o29",4.296541373474128,0.9584436107043366
"VC_IQA(A,B)-n16_o30",4.0581924932664,0.9439817950955343
"VC_IQA(A,B)-n16_o31",5.452737050580715,0.9520493494295706
"VC_IQA(A,B)-n16_s32",-7.355889584374506,-0.981714460181601
"VC_IQA(A,B)-n16_o33",1.6897144331588136,0.9825579801826853
"VC_IQA(A,B)-n16_o34",4.541713737350583,0.9953033576459032
"VC_IQA(A,B)-n16_c35",0.46299401979279003,0.9807156820213859
"VC_IQA(A,B)-n16_h36",-0.17526158662283675,-0.996171871763942
"VC_IQA(A,B)-n16_h37",0.1466847212970674,0.930114954683995
"VC_IQA(A,B)-n16_h38",-0.722064020477796,-0.9652544171526733
"VC_IQA(A,B)-h17_s18",4.250664275859428,0.9812545370277946
"VC_IQA(A,B)-h17_s19",5.67911368159335,0.9377679253441847
"VC_IQA(A,B)-h17_c20",0.015765751130389596,0.8917435997734924
"VC_IQA(A,B)-h17_h21",-0.06412043228562175,-0.9744798357359129
"VC_IQA(A,B)-h17_h22",0.008363414206040773,0.4805425911105624
"VC_IQA(A,B)-h17_h23",0.04861691718934513,0.9709253487463894
"VC_IQA(A,B)-h17_c24",-0.4376887392763693,-0.9396860683305903
"VC_IQA(A,B)-h17_h25",0.5681427135071333,0.9858637651078268
"VC_IQA(A,B)-h17_h26",0.21646693271638603,0.9287365052081284
"VC_IQA(A,B)-h17_h27",0.13191620486569622,0.9614843591249879
"VC_IQA(A,B)-h17_o28",-1.7599318987018249,-0.9856228626867612
"VC_IQA(A,B)-h17_o29",-1.026100621148001,-0.9806405870694862
"VC_IQA(A,B)-h17_o30",-2.0064749831931064,-0.9424672863928888
"VC_IQA(A,B)-h17_o31",-2.557548246185292,-0.9480162220868001
"VC_IQA(A,B)-h17_s32",2.1289506225824315,0.9853787200372298
"VC_IQA(A,B)-h17_o33",-0.4985934620483969,-0.9923650046911923
"VC_IQA(A,B)-h17_o34",-1.150116217309223,-0.9953724034103376
"VC_IQA(A,B)-h17_c35",-0.147092822038743,-0.9759248255506672
"VC_IQA(A,B)-h17_h36",0.05606591366055063,0.9970017409091666
"VC_IQA(A,B)-h17_h37",-0.04378956016857613,-0.9023249369723028
"VC_IQA(A,B)-h17_h38",0.21639120817612198,0.9601404913811825
"VC_IQA(A,B)-s18_s19",5.33439313911467,0.9128117997941315
"VC_IQA(A,B)-s18_c20",-0.23218379727715324,-0.9497467128643557
"VC_IQA(A,B)-s18_h21",-0.4160268123722487,-0.9679775037382549
"VC_IQA(A,B)-s18_h22",0.209633829490742,0.7552730179867622
"VC_IQA(A,B)-s18_h23",0.6000670783461247,0.9752240176131567
"VC_IQA(A,B)-s18_c24",-1.2663438727164307,-0.9779512018755895
"VC_IQA(A,B)-s18_h25",2.6359478661411537,0.9669025806015499
"VC_IQA(A,B)-s18_h26",0.5861533658691052,0.9595680362535727
"VC_IQA(A,B)-s18_h27",0.10297663166666854,0.718131414672718
"VC_IQA(A,B)-s18_o28",-5.854159507485158,-0.9764144325048965
"VC_IQA(A,B)-s18_o29",-3.8148748816190117,-0.9659316225085288
"VC_IQA(A,B)-s18_o30",-0.22442009374915003,-0.26238110580497914
"VC_IQA(A,B)-s18_o31",-4.107906863289785,-0.9722076844230352
"VC_IQA(A,B)-s18_s32",2.931315510001137,0.9171475611470233
"VC_IQA(A,B)-s18_o33",1.8396828007853898,0.9764694153536979
"VC_IQA(A,B)-s18_o34",-5.613710884943914,-0.9203185851258848
"VC_IQA(A,B)-s18_c35",-0.4906053350866876,-0.7017252511072575
"VC_IQA(A,B)-s18_h36",0.09158389041642882,0.538911632675635
"VC_IQA(A,B)-s18_h37",-0.7421076034677823,-0.9519358632414261
"VC_IQA(A,B)-s18_h38",1.3533151163920398,0.8187070029768263
"VC_IQA(A,B)-s19_c20",-0.008020582942479476,-0.09680509932451038
"VC_IQA(A,B)-s19_h21",-0.16327793012315997,-0.9437858514946625
"VC_IQA(A,B)-s19_h22",-0.018313112588021367,-0.21610073828037527
"VC_IQA(A,B)-s19_h23",0.14906208481363561,0.9135604394693394
"VC_IQA(A,B)-s19_c24",-0.10499716823651059,-0.23410245259514686
"VC_IQA(A,B)-s19_h25",1.7820307540595264,0.9312214902002297
"VC_IQA(A,B)-s19_h26",0.16915117055883896,0.44841220508092333
"VC_IQA(A,B)-s19_h27",-0.6962123679727136,-0.9603913661069823
"VC_IQA(A,B)-s19_o28",-0.1442560870374322,-0.15988736584605587
"VC_IQA(A,B)-s19_o29",1.3170711495646326,0.8923364109608516
"VC_IQA(A,B)-s19_o30",3.4910914114584775,0.9913246852090759
"VC_IQA(A,B)-s19_o31",3.9774407940855707,0.9859489519808017
"VC_IQA(A,B)-s19_s32",-12.260620932554719,-0.9823042840829621
"VC_IQA(A,B)-s19_o33",11.632486459642031,0.982632485095719
"VC_IQA(A,B)-s19_o34",2.9253602731979425,0.9726635297244929
"VC_IQA(A,B)-s19_c35",0.2311002430457098,0.3713107196565224
"VC_IQA(A,B)-s19_h36",-0.41030869691451105,-0.8208258730916714
"VC_IQA(A,B)-s19_h37",-1.06829837499962,-0.9482396571628171
"VC_IQA(A,B)-s19_h38",-0.009073007419491044,-0.013209121252456029
"VC_IQA(A,B)-c20_h21",0.0200869829017625,0.9562163498826006
"VC_IQA(A,B)-c20_h22",0.0011645070719812926,0.10970095850111143
"VC_IQA(A,B)-c20_h23",-0.025323850146742967,-0.9540467225942596
"VC_IQA(A,B)-c20_c24",0.023484746805452414,0.9244944938357391
"VC_IQA(A,B)-c20_h25",-0.047309437989226474,-0.9396961328266736
"VC_IQA(A,B)-c20_h26",-0.009273576339306984,-0.8392663111318545
"VC_IQA(A,B)-c20_h27",0.003698073977561563,0.8518131722863658
"VC_IQA(A,B)-c20_o28",0.039524196110807805,0.8367502996189149
"VC_IQA(A,B)-c20_o29",0.037580949185703726,0.8753455807892849
"VC_IQA(A,B)-c20_o30",-0.054402544788399274,-0.9260988355090246
"VC_IQA(A,B)-c20_o31",0.06451900038253269,0.8468706584513636
"VC_IQA(A,B)-c20_s32",-0.19127828257640717,-0.9630553611372391
"VC_IQA(A,B)-c20_o33",0.008923939888678496,0.7492355500459377
"VC_IQA(A,B)-c20_o34",0.19107722021942483,0.987222227956257
"VC_IQA(A,B)-c20_c35",0.011151502110974215,0.7916131930655615
"VC_IQA(A,B)-c20_h36",-0.002717236019977136,-0.8359971182127058
"VC_IQA(A,B)-c20_h37",0.015090229090931455,0.9693047362821039
"VC_IQA(A,B)-c20_h38",-0.025906408268095316,-0.8581453384399058
"VC_IQA(A,B)-h21_h22",-0.022965453609903697,-0.9782302794409322
"VC_IQA(A,B)-h21_h23",-0.007527548051366544,-0.9523786433175858
"VC_IQA(A,B)-h21_c24",-0.009496214247263888,-0.7958808239261594
"VC_IQA(A,B)-h21_h25",0.030582720402698053,0.8905451324506877
"VC_IQA(A,B)-h21_h26",0.0026451924555285413,0.5581222805140258
"VC_IQA(A,B)-h21_h27",-0.00691227181277711,-0.9264791841090325
"VC_IQA(A,B)-h21_o28",0.1984066286788485,0.9686322797318258
"VC_IQA(A,B)-h21_o29",0.23295260738401205,0.9675171021842145
"VC_IQA(A,B)-h21_o30",0.12448369679754255,0.9905950865990639
"VC_IQA(A,B)-h21_o31",0.02161505678771407,0.5676438452898662
"VC_IQA(A,B)-h21_s32",-0.08694169835385829,-0.8424310110159874
"VC_IQA(A,B)-h21_o33",0.09076114896789926,0.9677352176178987
"VC_IQA(A,B)-h21_o34",-0.03619407921790246,-0.5446323700239383
"VC_IQA(A,B)-h21_c35",-0.00028236901185776963,-0.0278077124480852
"VC_IQA(A,B)-h21_h36",-0.004292173560738044,-0.7953338846229143
"VC_IQA(A,B)-h21_h37",-0.018259953131741172,-0.973801194566895
"VC_IQA(A,B)-h21_h38",0.009709942334276125,0.4930850957313173
"VC_IQA(A,B)-h22_h23",0.02070492587771633,0.8758040261293893
"VC_IQA(A,B)-h22_c24",-0.018180080780514328,-0.9207778649314081
"VC_IQA(A,B)-h22_h25",0.04243058002481764,0.9514936428753263
"VC_IQA(A,B)-h22_h26",0.0076788198711229255,0.82099098867339
"VC_IQA(A,B)-h22_h27",-0.003368293908098259,-0.9408318095488615
"VC_IQA(A,B)-h22_o28",0.00870174920232852,0.15790103080183462
"VC_IQA(A,B)-h22_o29",-0.06478071900867269,-0.7167690699850539
"VC_IQA(A,B)-h22_o30",0.0588664280394479,0.8832525139072961
"VC_IQA(A,B)-h22_o31",-0.044273368770953905,-0.7771423485661135
"VC_IQA(A,B)-h22_s32",0.1323783113052012,0.8900093187947014
"VC_IQA(A,B)-h22_o33",0.007332636821963077,0.37692603257993107
"VC_IQA(A,B)-h22_o34",-0.1537194430343402,-0.9897544543907371
"VC_IQA(A,B)-h22_c35",-0.01078204721143424,-0.8502021542584973
"VC_IQA(A,B)-h22_h36",0.0020296028014697596,0.9023199548727698
"VC_IQA(A,B)-h22_h37",-0.014018597968036065,-0.9787134241208392
"VC_IQA(A,B)-h22_h38",0.023797094411703818,0.8771891038507476
"VC_IQA(A,B)-h23_c24",-0.024775458539203783,-0.9667234843713876
"VC_IQA(A,B)-h23_h25",0.04676092780688289,0.9724512145699763
"VC_IQA(A,B)-h23_h26",0.012050324195357544,0.9327721717074154
"VC_IQA(A,B)-h23_h27",0.0017853672999224854,0.8495056229737423
"VC_IQA(A,B)-h23_o28",-0.19385695216396667,-0.9777361577746633
"VC_IQA(A,B)-h23_o29",-0.16499755644986547,-0.9791142535548512
"VC_IQA(A,B)-h23_o30",-0.023735632211908532,-0.711995357139956
"VC_IQA(A,B)-h23_o31",-0.10750803248616253,-0.9659569961319824
"VC_IQA(A,B)-h23_s32",0.24724272474841616,0.9849961955668897
"VC_IQA(A,B)-h23_o33",-0.048742535234207074,-0.9755181721782779
"VC_IQA(A,B)-h23_o34",-0.19556856964528685,-0.9977792141395941
"VC_IQA(A,B)-h23_c35",-0.01494229439873405,-0.92847916032852
"VC_IQA(A,B)-h23_h36",0.0053635292859130915,0.9762820320792752
"VC_IQA(A,B)-h23_h37",-0.008952080834323558,-0.9419238256800979
"VC_IQA(A,B)-h23_h38",0.027153626574723897,0.9237634544323468
"VC_IQA(A,B)-c24_h25",-0.30743523628600716,-0.976322447280364
"VC_IQA(A,B)-c24_h26",-0.07079964516776555,-0.8909966545912766
"VC_IQA(A,B)-c24_h27",-0.01031180179972031,-0.9497684159059859
"VC_IQA(A,B)-c24_o28",0.6406995473076788,0.9746451499175616
"VC_IQA(A,B)-c24_o29",0.29741936068776603,0.9855311946823464
"VC_IQA(A,B)-c24_o30",0.20635088844164737,0.842563179945963
"VC_IQA(A,B)-c24_o31",0.12734469859959946,0.6680157203061122
"VC_IQA(A,B)-c24_s32",-0.10530673677702104,-0.9442287331339165
"VC_IQA(A,B)-c24_o33",-0.12150362037711462,-0.9880739925194082
"VC_IQA(A,B)-c24_o34",0.13175262022263792,0.9701202328666345
"VC_IQA(A,B)-c24_c35",0.016490464779591308,0.6078556344595263
"VC_IQA(A,B)-c24_h36",-0.002593113206877578,-0.2836006063018335
"VC_IQA(A,B)-c24_h37",0.02175347774744229,0.8855750521612343
"VC_IQA(A,B)-c24_h38",-0.030628491295362686,-0.7646028408206754
"VC_IQA(A,B)-h25_h26",0.13193104136880998,0.9864430116258724
"VC_IQA(A,B)-h25_h27",0.064544688405866,0.7870492268649447
"VC_IQA(A,B)-h25_o28",-1.6638345582394156,-0.9498475733867725
"VC_IQA(A,B)-h25_o29",-0.7617716062876911,-0.9286914089891586
"VC_IQA(A,B)-h25_o30",-0.8588176985327073,-0.939176341927154
"VC_IQA(A,B)-h25_o31",-0.7494493987212999,-0.9392903800310584
"VC_IQA(A,B)-h25_s32",0.72792500571329,0.871994292546497
"VC_IQA(A,B)-h25_o33",-0.15511018339465962,-0.6124928273929404
"VC_IQA(A,B)-h25_o34",-0.4057665176143549,-0.9057272149418807
"VC_IQA(A,B)-h25_c35",-0.04707477795421138,-0.7579546963574498
"VC_IQA(A,B)-h25_h36",0.02065623273174589,0.7094489741347845
"VC_IQA(A,B)-h25_h37",-0.007010947898812015,-0.2957642577736973
"VC_IQA(A,B)-h25_h38",0.0650810542290702,0.8080869087759978
"VC_IQA(A,B)-h26_h27",-0.011336737918854558,-0.7332620881402476
"VC_IQA(A,B)-h26_o28",-0.2930296647573172,-0.9751302153303917
"VC_IQA(A,B)-h26_o29",-0.11688990544794599,-0.9790475932527825
"VC_IQA(A,B)-h26_o30",-0.12963352234800032,-0.6913445339296767
"VC_IQA(A,B)-h26_o31",-0.13251225127239444,-0.720548010576127
"VC_IQA(A,B)-h26_s32",-0.017956214096060984,-0.27673522248337673
"VC_IQA(A,B)-h26_o33",0.11469925909656961,0.9695375746725255
"VC_IQA(A,B)-h26_o34",-0.0455426119033323,-0.9077097288206999
"VC_IQA(A,B)-h26_c35",-0.0069426246796069424,-0.5399591788755017
"VC_IQA(A,B)-h26_h36",-0.0010710259005693092,-0.2513783773460653
"VC_IQA(A,B)-h26_h37",-0.016395824082706907,-0.935648321099311
"VC_IQA(A,B)-h26_h38",0.014432008742075121,0.7342967989223993
"VC_IQA(A,B)-h27_o28",-0.021022438051480217,-0.20470475159820647
"VC_IQA(A,B)-h27_o29",0.05933611804094771,0.6202308082344028
"VC_IQA(A,B)-h27_o30",0.20257254961745133,0.9369599079095172
"VC_IQA(A,B)-h27_o31",0.2337279903419629,0.9307871520180121
"VC_IQA(A,B)-h27_s32",-0.3115045903994745,-0.9373785978775248
"VC_IQA(A,B)-h27_o33",0.24339462532797768,0.961364378921138
"VC_IQA(A,B)-h27_o34",0.08493464897188165,0.8572959121686266
"VC_IQA(A,B)-h27_c35",0.005668567456686084,0.3312526385584823
"VC_IQA(A,B)-h27_h36",-0.008735236609770903,-0.7429054698140716
"VC_IQA(A,B)-h27_h37",-0.021688357590466577,-0.9249069019398733
"VC_IQA(A,B)-h27_h38",-0.000577120056004661,-0.03015667831333494
"VC_IQA(A,B)-o28_o29",0.36348399459999936,0.9685216016828844
"VC_IQA(A,B)-o28_o30",-0.6063597889730155,-0.8079407447947214
"VC_IQA(A,B)-o28_o31",1.0378825431776582,0.9284060881100203
"VC_IQA(A,B)-o28_s32",4.071693971286937,0.9610953376460812
"VC_IQA(A,B)-o28_o33",-3.0614309789849203,-0.987377665212144
"VC_IQA(A,B)-o28_o34",-0.10643699777010664,-0.09668904294022705
"VC_IQA(A,B)-o28_c35",0.06204853272277898,0.19621105246331894
"VC_IQA(A,B)-o28_h36",0.06146753601266533,0.5153473010731902
"VC_IQA(A,B)-o28_h37",0.42054695913647105,0.9462606128737538
"VC_IQA(A,B)-o28_h38",-0.3362977068504851,-0.6004908929025565
"VC_IQA(A,B)-o29_o30",-1.715055509971211,-0.9178773424728169
"VC_IQA(A,B)-o29_o31",0.35092535578108125,0.9731898854770737
"VC_IQA(A,B)-o29_s32",-2.8579895898976417,-0.9431901957349426
"VC_IQA(A,B)-o29_o33",-0.36985766254744457,-0.8205882306048558
"VC_IQA(A,B)-o29_o34",3.725104737179248,0.9046483828604397
"VC_IQA(A,B)-o29_c35",0.2457760552456131,0.7131766015256811
"VC_IQA(A,B)-o29_h36",-0.05799348452165694,-0.6103413982226723
"VC_IQA(A,B)-o29_h37",0.3925060154418212,0.9606695093054941
"VC_IQA(A,B)-o29_h38",-0.8785586870624478,-0.8201954090607291
"VC_IQA(A,B)-o30_o31",-0.20718768055608552,-0.9888281783342862
"VC_IQA(A,B)-o30_s32",6.568819567420242,0.9525705745963045
"VC_IQA(A,B)-o30_o33",-5.5416918610747725,-0.966100298519004
"VC_IQA(A,B)-o30_o34",-1.8465036808940598,-0.9004688383906532
"VC_IQA(A,B)-o30_c35",-0.18583535933140363,-0.44998733538855756
"VC_IQA(A,B)-o30_h36",0.2596551598549237,0.7976392442194886
"VC_IQA(A,B)-o30_h37",0.5993766798592253,0.9366280627564397
"VC_IQA(A,B)-o30_h38",0.10098178879714735,0.2297610926122529
"VC_IQA(A,B)-o31_s32",3.2524090453251113,0.973981996935087
"VC_IQA(A,B)-o31_o33",-3.961460741015541,-0.9838674621598115
"VC_IQA(A,B)-o31_o34",-0.5615431409728736,-0.977881901649357
"VC_IQA(A,B)-o31_c35",-0.029742798445872014,-0.1519245838120133
"VC_IQA(A,B)-o31_h36",0.11364380341576986,0.7831020422347504
"VC_IQA(A,B)-o31_h37",0.3661749529308437,0.9498235493581184
"VC_IQA(A,B)-o31_h38",-0.07969720726949213,-0.32196266581337274
"VC_IQA(A,B)-s32_o33",-1.9195954400928983,-0.47541870043201206
"VC_IQA(A,B)-s32_o34",-3.3531777012394217,-0.740234507828472
"VC_IQA(A,B)-s32_c35",-0.9282137689696458,-0.9604889430514042
"VC_IQA(A,B)-s32_h36",0.1905527176140285,0.9833215715783649
"VC_IQA(A,B)-s32_h37",-0.9770740588165917,-0.9848861648241877
"VC_IQA(A,B)-s32_h38",1.5283345956725778,0.9159931250024655
"VC_IQA(A,B)-o33_o34",0.25633059478107867,0.8060562400187622
"VC_IQA(A,B)-o33_c35",0.2786375425971357,0.876024532777567
"VC_IQA(A,B)-o33_h36",-0.09007285829053685,-0.8905288281911492
"VC_IQA(A,B)-o33_h37",0.5002778935091035,0.975583199016718
"VC_IQA(A,B)-o33_h38",-0.48174826869175136,-0.860957354111602
"VC_IQA(A,B)-o34_c35",0.3490241640526973,0.8925565490520726
"VC_IQA(A,B)-o34_h36",0.0207706703453326,0.3382682260374911
"VC_IQA(A,B)-o34_h37",0.4182975081923986,0.9745108164679097
"VC_IQA(A,B)-o34_h38",-0.6600881734749247,-0.8578983733586969
"VC_IQA(A,B)-c35_h36",-0.04590830076870406,-0.6836750878027684
"VC_IQA(A,B)-c35_h37",0.0025299030561044358,0.06203502385447516
"VC_IQA(A,B)-c35_h38",-0.292085508184237,-0.8640387910874251
"VC_IQA(A,B)-h36_h37",-0.04935724771944383,-0.9262402527495334
"VC_IQA(A,B)-h36_h38",0.08215124422621539,0.8411888224646268
"VC_IQA(A,B)-h37_h38",-0.0329515109700051,-0.5779278767082046
"VX_IQA(A,B)-n1_c2",-0.7774882373908008,-0.9614481111543154
"VX_IQA(A,B)-n1_h3",-0.053885409651362286,-0.8384267009973461
"VX_IQA(A,B)-n1_h4",0.12077209042225123,0.9760730389472725
"VX_IQA(A,B)-n1_c5",0.07411417889257273,0.45583133103390205
"VX_IQA(A,B)-n1_h6",-0.04452785059260991,-0.7421933634625301
"VX_IQA(A,B)-n1_h7",-0.1359786786480979,-0.9827078037712141
"VX_IQA(A,B)-n1_c8",0.1763565623144736,0.9836619470218344
"VX_IQA(A,B)-n1_h9",0.02762679358320264,0.9421790459542041
"VX_IQA(A,B)-n1_h10",0.005277404869795165,0.9598530773563678
"VX_IQA(A,B)-n1_c11",-0.05827844842526567,-0.9753374446794157
"VX_IQA(A,B)-n1_h12",0.004505471965628208,0.08790027472190652
"VX_IQA(A,B)-n1_h13",-0.4993098856469144,-0.9288696162791361
"VX_IQA(A,B)-n1_n14",0.10785989473551769,0.9857941754767479
"VX_IQA(A,B)-n1_h15",-0.007763612191258329,-0.850743074209396
"VX_IQA(A,B)-n1_n16",-0.01830133820792374,-0.12020099911008153
"VX_IQA(A,B)-n1_h17",-0.005491233800331642,-0.5152962464336799
"VX_IQA(A,B)-n1_s18",0.17659455244682573,0.9697112836523579
"VX_IQA(A,B)-n1_s19",0.004927470543088687,0.8950735022113456
"VX_IQA(A,B)-n1_c20",0.002738858582238372,0.9087840658373066
"VX_IQA(A,B)-n1_h21",-0.0001409566996719797,-0.9540969019991801
"VX_IQA(A,B)-n1_h22",0.00021850796879943258,0.9520546762769078
"VX_IQA(A,B)-n1_h23",0.0002610191547650126,0.9611569949251204
"VX_IQA(A,B)-n1_c24",-0.00032904323605312925,-0.5844674428013159
"VX_IQA(A,B)-n1_h25",-8.449119178436348e-05,-0.34737572542111256
"VX_IQA(A,B)-n1_h26",-0.0002723301225846448,-0.985200790456924
"VX_IQA(A,B)-n1_h27",-7.3342784518432925e-06,-0.31264214075862984
"VX_IQA(A,B)-n1_o28",0.17032380955636167,0.9554107816488178
"VX_IQA(A,B)-n1_o29",0.2572566699803348,0.9886647727560113
"VX_IQA(A,B)-n1_o30",0.0011106920477464625,0.8382683561874459
"VX_IQA(A,B)-n1_o31",0.006872005729739974,0.9731660622657329
"VX_IQA(A,B)-n1_s32",0.011774747831091018,0.0575729783496211
"VX_IQA(A,B)-n1_o33",0.02055029791860687,0.22670774257453172
"VX_IQA(A,B)-n1_o34",-0.22771422769613853,-0.7977423597088087
"VX_IQA(A,B)-n1_c35",-0.13991996159828032,-0.7757544934379066
"VX_IQA(A,B)-n1_h36",-0.012669146773513074,-0.7796037222917458
"VX_IQA(A,B)-n1_h37",-0.048385663516531834,-0.837676301493253
