,REG,R
"VC_IQA(A,B)-h16_h26",0.06323673940151096,0.9781449421821684
"VC_IQA(A,B)-h16_h27",0.014845965123507767,0.7482365643889489
"VC_IQA(A,B)-h16_h28",0.01699348888206763,0.7448451605927824
"VC_IQA(A,B)-h16_o29",-0.549480744026128,-0.8231226335425211
"VC_IQA(A,B)-h16_o30",-0.7162491056881407,-0.858076510723541
"VC_IQA(A,B)-h16_o31",-0.1912726315332985,-0.4059547894184617
"VC_IQA(A,B)-h16_o32",-0.7105625227688798,-0.8017849690396746
"VC_IQA(A,B)-n17_h18",0.09336873199053866,0.46332555794014524
"VC_IQA(A,B)-n17_s19",-0.6981358048622843,-0.7050291889789245
"VC_IQA(A,B)-n17_s20",-5.958948509818259,-0.9305080199967043
"VC_IQA(A,B)-n17_c21",0.03159991912141859,0.9769572186201094
"VC_IQA(A,B)-n17_h22",0.01703623274214449,0.4367671822314773
"VC_IQA(A,B)-n17_h23",0.035520852104540444,0.9945458299150167
"VC_IQA(A,B)-n17_h24",0.03596005936647395,0.9684604765690286
"VC_IQA(A,B)-n17_c25",0.044720175682483855,0.893818205714404
"VC_IQA(A,B)-n17_h26",-0.11544631653762814,-0.9875496581189224
"VC_IQA(A,B)-n17_h27",-0.06959990391096689,-0.9662438258126386
"VC_IQA(A,B)-n17_h28",-0.06821547863311737,-0.9584447028630515
"VC_IQA(A,B)-n17_o29",0.15851883048927942,0.7830092757153678
"VC_IQA(A,B)-n17_o30",0.048156973770662734,0.24796048923258385
"VC_IQA(A,B)-n17_o31",2.313630164438864,0.9171812169386163
"VC_IQA(A,B)-n17_o32",4.391058540347007,0.9659892125435446
"VC_IQA(A,B)-h18_s19",-0.05965875341594371,-0.3968804170188538
"VC_IQA(A,B)-h18_s20",1.8261846676337523,0.9307155544200161
"VC_IQA(A,B)-h18_c21",-0.0011931244602514303,-0.5319881880360946
"VC_IQA(A,B)-h18_h22",-0.010027440109230531,-0.773807371362072
"VC_IQA(A,B)-h18_h23",-0.01639515259937283,-0.9900629632512788
"VC_IQA(A,B)-h18_h24",-0.016346484434045152,-0.985995235244699
"VC_IQA(A,B)-h18_c25",-0.009065886448252175,-0.8285110993135555
"VC_IQA(A,B)-h18_h26",0.034697147830505246,0.9879775515666113
"VC_IQA(A,B)-h18_h27",0.01877087171909177,0.9648641191112112
"VC_IQA(A,B)-h18_h28",0.018181263404214075,0.9550166837556131
"VC_IQA(A,B)-h18_o29",0.085418771777137,0.6706933716445334
"VC_IQA(A,B)-h18_o30",0.01999825422826736,0.7188543184079654
"VC_IQA(A,B)-h18_o31",-0.7762715427111467,-0.9215751563615899
"VC_IQA(A,B)-h18_o32",-1.3239506217406607,-0.9691229512745001
"VC_IQA(A,B)-s19_s20",10.884262166428408,0.9160067110172774
"VC_IQA(A,B)-s19_c21",-0.1337526207076668,-0.9717873879126362
"VC_IQA(A,B)-s19_h22",-0.05313843188385812,-0.447273920832591
"VC_IQA(A,B)-s19_h23",-0.1331582259721889,-0.9874887627023319
"VC_IQA(A,B)-s19_h24",-0.1007613322465256,-0.9655825985900628
"VC_IQA(A,B)-s19_c25",-0.12944483852304622,-0.9148419786510883
"VC_IQA(A,B)-s19_h26",0.2556719043595261,0.9866967317233422
"VC_IQA(A,B)-s19_h27",0.16196072123238628,0.9637497672672658
"VC_IQA(A,B)-s19_h28",0.15975590421017974,0.9570119238967816
"VC_IQA(A,B)-s19_o29",-0.08430635867151312,-0.7353230564027902
"VC_IQA(A,B)-s19_o30",-0.04622532714442287,-0.19624288285009814
"VC_IQA(A,B)-s19_o31",-3.9343522966842133,-0.8881511381115653
"VC_IQA(A,B)-s19_o32",-8.480240590796948,-0.9568911386294658
"VC_IQA(A,B)-s20_c21",-0.29253034045633347,-0.8556499034983649
"VC_IQA(A,B)-s20_h22",0.16405887360529817,0.7182718407701832
"VC_IQA(A,B)-s20_h23",0.17147882379331678,0.7965505852329231
"VC_IQA(A,B)-s20_h24",0.16373096727321876,0.8016374308015991
"VC_IQA(A,B)-s20_c25",0.5815531419432974,0.9947307870927271
"VC_IQA(A,B)-s20_h26",0.35971887405846315,0.9876496755992193
"VC_IQA(A,B)-s20_h27",-0.1334652511687721,-0.9760510565568946
"VC_IQA(A,B)-s20_h28",-0.11658419622632925,-0.8823726942442763
"VC_IQA(A,B)-s20_o29",-3.6969590727574007,-0.9113632029418447
"VC_IQA(A,B)-s20_o30",-5.640050268878372,-0.9141816162135834
"VC_IQA(A,B)-s20_o31",0.7375073292592463,0.5407299335527266
"VC_IQA(A,B)-s20_o32",0.9226137145914278,0.5645719166600117
"VC_IQA(A,B)-c21_h22",0.0011935135685077532,0.09848139894557295
"VC_IQA(A,B)-c21_h23",0.008054897192116819,0.8307247392761603
"VC_IQA(A,B)-c21_h24",0.005573102356504105,0.8207585604478916
"VC_IQA(A,B)-c21_c25",0.003576246512888566,0.8103353250480628
"VC_IQA(A,B)-c21_h26",-0.00856537042058347,-0.9804650673228896
"VC_IQA(A,B)-c21_h27",-0.004818075201305911,-0.9252242715966309
"VC_IQA(A,B)-c21_h28",-0.00480596427122845,-0.9111611502867074
"VC_IQA(A,B)-c21_o29",0.0398993475329998,0.9285293515477314
"VC_IQA(A,B)-c21_o30",0.03516972558055578,0.9173996635453742
"VC_IQA(A,B)-c21_o31",0.09706342765427171,0.8303127654314375
"VC_IQA(A,B)-c21_o32",0.22593727820767845,0.9051459277288557
"VC_IQA(A,B)-h22_h23",-0.011639077984099876,-0.8201646747465379
"VC_IQA(A,B)-h22_h24",-0.010096892076959088,-0.8289535521585139
"VC_IQA(A,B)-h22_c25",-0.001571041469096377,-0.48879800151258684
"VC_IQA(A,B)-h22_h26",0.0050263750161578654,0.9401169321498772
"VC_IQA(A,B)-h22_h27",0.0025383237157431716,0.7613631828842341
"VC_IQA(A,B)-h22_h28",0.0025421262866221254,0.744727354004455
"VC_IQA(A,B)-h22_o29",0.023153829231413677,0.5095142611642636
"VC_IQA(A,B)-h22_o30",0.028641952274122782,0.4971296936327643
"VC_IQA(A,B)-h22_o31",-0.050634803226634856,-0.6401885977838526
"VC_IQA(A,B)-h22_o32",-0.13968948728696823,-0.8322056966941832
"VC_IQA(A,B)-h23_h24",-0.01479202701330833,-0.9810554828390664
"VC_IQA(A,B)-h23_c25",-0.0015558461803239386,-0.6453539927517281
"VC_IQA(A,B)-h23_h26",0.005746737691467897,0.9773131379228088
"VC_IQA(A,B)-h23_h27",0.0027316908508915345,0.8893759666709604
"VC_IQA(A,B)-h23_h28",0.002745472724619122,0.870957954545933
"VC_IQA(A,B)-h23_o29",0.059716254091760665,0.9878985731026603
"VC_IQA(A,B)-h23_o30",0.06200298275102824,0.9894291068665523
"VC_IQA(A,B)-h23_o31",-0.04988403489931682,-0.7207060040695694
"VC_IQA(A,B)-h23_o32",-0.15119238895765919,-0.8825632532748794
"VC_IQA(A,B)-h24_c25",-0.0013511313204734882,-0.6223367436665989
"VC_IQA(A,B)-h24_h26",0.005226273280297666,0.9761348561265676
"VC_IQA(A,B)-h24_h27",0.0024791420430065464,0.8835024012829329
"VC_IQA(A,B)-h24_h28",0.002489818528425203,0.863618256257121
"VC_IQA(A,B)-h24_o29",0.04908622698451723,0.9735966403055939
"VC_IQA(A,B)-h24_o30",0.042203814556116645,0.9695262781521953
"VC_IQA(A,B)-h24_o31",-0.04871980009005224,-0.7324625761099371
"VC_IQA(A,B)-h24_o32",-0.1426155506720486,-0.8856167122480001
"VC_IQA(A,B)-c25_h26",-0.001077510408100142,-0.2262337674875404
"VC_IQA(A,B)-c25_h27",0.024884875956295082,0.9921247327968419
"VC_IQA(A,B)-c25_h28",0.023713609821096278,0.9839095895374947
"VC_IQA(A,B)-c25_o29",0.029865798182927627,0.8557143063487226
"VC_IQA(A,B)-c25_o30",0.09103157121941713,0.9352263733744366
"VC_IQA(A,B)-c25_o31",-0.17386065662183767,-0.9973349807155893
"VC_IQA(A,B)-c25_o32",-0.18237857085441014,-0.998706080798395
"VC_IQA(A,B)-h26_h27",0.012520488915656759,0.9862832482079701
"VC_IQA(A,B)-h26_h28",0.01719859915586148,0.9932258797201301
"VC_IQA(A,B)-h26_o29",-0.09262155906406634,-0.9889489040308678
"VC_IQA(A,B)-h26_o30",-0.13587738827162327,-0.984460646125129
"VC_IQA(A,B)-h26_o31",-0.17376417964995475,-0.9962890275744062
"VC_IQA(A,B)-h26_o32",-0.1408321661569746,-0.9964000760427784
"VC_IQA(A,B)-h27_h28",-0.008585896400872572,-0.9388531662021999
"VC_IQA(A,B)-h27_o29",-0.048937449355685406,-0.9618903160972603
"VC_IQA(A,B)-h27_o30",-0.09723836462430668,-0.9637150281351848
"VC_IQA(A,B)-h27_o31",0.042294458567236695,0.9729425790424094
"VC_IQA(A,B)-h27_o32",0.026115968707163813,0.880995845963937
"VC_IQA(A,B)-h28_o29",-0.04820955871865714,-0.9501313560596147
"VC_IQA(A,B)-h28_o30",-0.09588105559605034,-0.9596129940849474
"VC_IQA(A,B)-h28_o31",0.023409152145014347,0.8813501516630181
"VC_IQA(A,B)-h28_o32",0.03095787703703644,0.9124464068185955
"VC_IQA(A,B)-o29_o30",0.053719187236580694,0.9591030815612964
"VC_IQA(A,B)-o29_o31",1.467955753528069,0.8986680589286972
"VC_IQA(A,B)-o29_o32",2.814953426667701,0.955854066746406
"VC_IQA(A,B)-o30_o31",1.8927713853773387,0.8647188900719814
"VC_IQA(A,B)-o30_o32",4.567210357272371,0.9569874396802357
"VC_IQA(A,B)-o31_o32",0.2235208808324522,0.837230474843816
"VX_IQA(A,B)-n1_h2",-0.052816428894692985,-0.3923973298278977
"VX_IQA(A,B)-n1_c3",-0.13884461060909017,-0.6145197294558806
"VX_IQA(A,B)-n1_h4",0.032710139997084324,0.8370334640859777
"VX_IQA(A,B)-n1_h5",-0.05045498256874134,-0.5746406678373386
"VX_IQA(A,B)-n1_c6",0.546022561336922,0.9810247009306503
"VX_IQA(A,B)-n1_h7",0.045479274996643365,0.9701369969921878
"VX_IQA(A,B)-n1_h8",-0.003539572961641277,-0.30959210492538386
"VX_IQA(A,B)-n1_c9",0.010237563673514612,0.48508959395673196
"VX_IQA(A,B)-n1_h10",-0.0005805267056858826,-0.5068517894604734
"VX_IQA(A,B)-n1_h11",0.02490117168266954,0.7813720894245227
"VX_IQA(A,B)-n1_c12",0.21405377646224638,0.8362838801122445
"VX_IQA(A,B)-n1_h13",0.04386506425683667,0.6294061298946192
"VX_IQA(A,B)-n1_h14",0.07856592876257332,0.9916475697854237
"VX_IQA(A,B)-n1_n15",-0.7289057156108838,-0.874347587358496
"VX_IQA(A,B)-n1_h16",-0.9568291390872514,-0.7786057923821368
"VX_IQA(A,B)-n1_n17",0.0021264779144423373,0.11034441511777972
"VX_IQA(A,B)-n1_h18",0.000461494595410701,0.8078552423686584
"VX_IQA(A,B)-n1_s19",0.0004664971645984546,0.8705139947706705
"VX_IQA(A,B)-n1_s20",-0.019015785903266497,-0.8884608798432196
"VX_IQA(A,B)-n1_c21",-0.0015512346047214156,-0.7874169120739575
"VX_IQA(A,B)-n1_h22",0.00010994676341266714,0.02038684419359553
"VX_IQA(A,B)-n1_h23",-7.028807799719887e-05,-0.5675145564971417
"VX_IQA(A,B)-n1_h24",-0.0011385825418609398,-0.8852825005676488
"VX_IQA(A,B)-n1_c25",-0.001625036631130547,-0.4889063190776099
"VX_IQA(A,B)-n1_h26",-0.00032477653752954923,-0.8087939017631107
"VX_IQA(A,B)-n1_h27",-0.00022229837297045986,-0.317298598087909
"VX_IQA(A,B)-n1_h28",-0.0001379170450098781,-0.9067387120858443
"VX_IQA(A,B)-n1_o29",0.0003041262616588191,0.9645462339441773
"VX_IQA(A,B)-n1_o30",0.00022926585098383145,0.35367967757438223
"VX_IQA(A,B)-n1_o31",-0.010683907512536209,-0.9634526036988409
"VX_IQA(A,B)-n1_o32",-0.035948574162222,-0.9905347031090165
"VX_IQA(A,B)-h2_c3",-0.004810061162131717,-0.9110184146205932
"VX_IQA(A,B)-h2_h4",-0.0015758114536718194,-0.3796601025492047
"VX_IQA(A,B)-h2_h5",-0.033269338420111365,-0.9845466368149294
"VX_IQA(A,B)-h2_c6",0.003999426061857151,0.4880929799985731
"VX_IQA(A,B)-h2_h7",0.0016088396700297872,0.8418540732339357
"VX_IQA(A,B)-h2_h8",-0.005247391623596271,-0.9860305607830305
"VX_IQA(A,B)-h2_c9",0.01696289572684899,0.9404617505209716
"VX_IQA(A,B)-h2_h10",0.0006562167493332447,0.965006855735003
"VX_IQA(A,B)-h2_h11",0.0013513364025906785,0.8960934955588663
"VX_IQA(A,B)-h2_c12",0.02076245147754095,0.9217013280973769
"VX_IQA(A,B)-h2_h13",-0.001726137267441599,-0.8387772793874336
"VX_IQA(A,B)-h2_h14",0.00789491883485856,0.9874398133403102
"VX_IQA(A,B)-h2_n15",-0.012837520020357079,-0.8713095092967322
"VX_IQA(A,B)-h2_h16",-0.006233317540187692,-0.7138803755675609
"VX_IQA(A,B)-h2_n17",0.10499978367164081,0.9556391431688709
"VX_IQA(A,B)-h2_h18",0.00032643559393053694,0.5517902403545184
"VX_IQA(A,B)-h2_s19",0.001202529713924937,0.9512497571925624
"VX_IQA(A,B)-h2_s20",-0.000448158101814407,-0.8785668909409402
"VX_IQA(A,B)-h2_c21",0.002228899938837419,0.7524789757712901
"VX_IQA(A,B)-h2_h22",0.0009486904790121855,0.7287589901495687
"VX_IQA(A,B)-h2_h23",0.0001683771649721765,0.7559119270888718
"VX_IQA(A,B)-h2_h24",0.0009370975045707508,0.7570007848164076
"VX_IQA(A,B)-h2_c25",-7.317115749586435e-05,-0.4666096804427493
"VX_IQA(A,B)-h2_h26",6.477315872980202e-05,0.9790780460984237
"VX_IQA(A,B)-h2_h27",-3.663077497972675e-05,-0.5967783605266881
"VX_IQA(A,B)-h2_h28",-1.6385550836157517e-06,-0.8138369488926017
"VX_IQA(A,B)-h2_o29",0.0004199814909577412,0.8865396337079303
"VX_IQA(A,B)-h2_o30",0.00011728173495800403,0.2645077738819961
"VX_IQA(A,B)-h2_o31",-0.001321397512520097,-0.9532496558339715
"VX_IQA(A,B)-h2_o32",-0.0008201761008179256,-0.9573241187998687
"VX_IQA(A,B)-c3_h4",-0.3090397404666408,-0.9854952240971453
"VX_IQA(A,B)-c3_h5",-0.30627078819874876,-0.9793681828350174
"VX_IQA(A,B)-c3_c6",-0.04310308320796202,-0.9880947097293945
"VX_IQA(A,B)-c3_h7",-0.05163840661865263,-0.9959954504201233
"VX_IQA(A,B)-c3_h8",0.02645234021296375,0.9824664610037378
"VX_IQA(A,B)-c3_c9",-0.0005608894217814249,-0.5613560189634325
"VX_IQA(A,B)-c3_h10",0.0005374783517197155,0.7260791861296397
"VX_IQA(A,B)-c3_h11",0.0006552859768198677,0.8710761905028779
"VX_IQA(A,B)-c3_c12",1.9561884300306707,0.9854011390989685
"VX_IQA(A,B)-c3_h13",0.010368611893946647,0.603382658253713
"VX_IQA(A,B)-c3_h14",0.029446544095144987,0.9710422313719794
"VX_IQA(A,B)-c3_n15",0.41215043436760673,0.9436446254473702
"VX_IQA(A,B)-c3_h16",-0.007465502834108528,-0.2142074819341984
"VX_IQA(A,B)-c3_n17",-0.0019375677651925897,-0.9310565754816416
"VX_IQA(A,B)-c3_h18",2.7711501136992092e-05,0.962412540746563
"VX_IQA(A,B)-c3_s19",-0.00012341333386599852,-0.9980694413056607
"VX_IQA(A,B)-c3_s20",0.050754698905516954,0.9892013576078006
"VX_IQA(A,B)-c3_c21",-3.840491707122868e-06,-0.0753140542475114
"VX_IQA(A,B)-c3_h22",5.040394990348538e-05,0.298666589028154
"VX_IQA(A,B)-c3_h23",-4.72561449183671e-07,-0.5072267220447249
"VX_IQA(A,B)-c3_h24",-2.363660416757331e-05,-0.8519615151179165
"VX_IQA(A,B)-c3_c25",-0.003996870403099774,-0.9304709484133256
"VX_IQA(A,B)-c3_h26",0.0018063135877313418,0.9479497914645575
"VX_IQA(A,B)-c3_h27",-0.00177836093541792,-0.9846200473697164
"VX_IQA(A,B)-c3_h28",-0.0006703852277727331,-0.972261323595461
"VX_IQA(A,B)-c3_o29",-9.431620483974817e-05,-0.9984202451008971
"VX_IQA(A,B)-c3_o30",-0.0001128157061375052,-0.7922400608749937
"VX_IQA(A,B)-c3_o31",0.013070718089618077,0.6856348540224758
"VX_IQA(A,B)-c3_o32",0.018205070097332198,0.9925926097207431
"VX_IQA(A,B)-h4_h5",-0.040456193475179356,-0.9846720562398485
"VX_IQA(A,B)-h4_c6",-0.12774139339104845,-0.911490841543576
"VX_IQA(A,B)-h4_h7",-0.03581484745913956,-0.8852195306732118
"VX_IQA(A,B)-h4_h8",-0.0016785599649930048,-0.05822385935231071
"VX_IQA(A,B)-h4_c9",-0.0052390707190079055,-0.9183018065707254
"VX_IQA(A,B)-h4_h10",-3.0330993579975093e-05,-0.8079616711388969
"VX_IQA(A,B)-h4_h11",0.0006040102485696459,0.956259075866562
"VX_IQA(A,B)-h4_c12",0.08745520497897231,0.9975289406859392
"VX_IQA(A,B)-h4_h13",-0.10443504515777705,-0.9506248211178074
"VX_IQA(A,B)-h4_h14",0.025283849841944726,0.5235497632076482
"VX_IQA(A,B)-h4_n15",0.07623646304668187,0.9884474880836476
"VX_IQA(A,B)-h4_h16",-0.00046490000764461435,-0.07577820834513178
"VX_IQA(A,B)-h4_n17",-0.0009439149585900344,-0.8721943188394884
"VX_IQA(A,B)-h4_h18",7.535625760669272e-05,0.9672209642343962
"VX_IQA(A,B)-h4_s19",-0.0001292057570082746,-0.9032233474685699
"VX_IQA(A,B)-h4_s20",0.012413269166156798,0.9838309794633169
"VX_IQA(A,B)-h4_c21",-3.305995927712265e-05,-0.8830199508728681
"VX_IQA(A,B)-h4_h22",5.489084677330715e-05,0.4922266550279969
"VX_IQA(A,B)-h4_h23",6.505681355341252e-07,0.3524294089381912
"VX_IQA(A,B)-h4_h24",-4.6504308313373496e-05,-0.9768824697298476
"VX_IQA(A,B)-h4_c25",0.0006999992887576664,0.9407930268696011
"VX_IQA(A,B)-h4_h26",0.00011238529141182854,0.5426325658205845
"VX_IQA(A,B)-h4_h27",1.5412197629927013e-06,0.026497378603716207
"VX_IQA(A,B)-h4_h28",-9.966064865703725e-05,-0.9869965678589727
"VX_IQA(A,B)-h4_o29",-0.00010672478214111184,-0.9441560759739608
"VX_IQA(A,B)-h4_o30",-2.348046168187652e-05,-0.5589742441760822
"VX_IQA(A,B)-h4_o31",-0.007182917614033858,-0.6788622530276249
"VX_IQA(A,B)-h4_o32",0.008583790815552234,0.9966045176119931
"VX_IQA(A,B)-h5_c6",0.01664303100465044,0.7532009384236107
"VX_IQA(A,B)-h5_h7",-0.003889641942866193,-0.9654849257024352
"VX_IQA(A,B)-h5_h8",0.0021748229725138527,0.9273776721146888
"VX_IQA(A,B)-h5_c9",-0.000530103664314475,-0.3626072389656303
"VX_IQA(A,B)-h5_h10",0.0001276051350306876,0.6137998127692619
"VX_IQA(A,B)-h5_h11",-0.0001684654683843986,-0.8703554723629666
"VX_IQA(A,B)-h5_c12",-0.021688169566337904,-0.8154353319251669
"VX_IQA(A,B)-h5_h13",0.07715136694212309,0.989762382769496
"VX_IQA(A,B)-h5_h14",-0.12642757946969352,-0.9690685872426356
"VX_IQA(A,B)-h5_n15",0.2301474599402302,0.8090140866147578
"VX_IQA(A,B)-h5_h16",0.003837535877471919,0.8752603381708166
"VX_IQA(A,B)-h5_n17",-0.0006196829511306428,-0.9315092247638175
"VX_IQA(A,B)-h5_h18",4.1351576101728555e-07,0.1300693136963113
"VX_IQA(A,B)-h5_s19",-0.00014157317907943431,-0.998637128720634
"VX_IQA(A,B)-h5_s20",-0.0006959511164123167,-0.28822249200771866
"VX_IQA(A,B)-h5_c21",4.645116695394562e-06,0.8492214038086164
"VX_IQA(A,B)-h5_h22",1.0269924394505694e-05,0.7046261008230134
"VX_IQA(A,B)-h5_h23",7.2382899773567e-07,0.884137168844876
"VX_IQA(A,B)-h5_h24",1.6196999014657481e-06,0.5747282770879663
"VX_IQA(A,B)-h5_c25",-0.0005943121760513244,-0.7004055861770607
"VX_IQA(A,B)-h5_h26",-9.11724466073676e-06,-0.14164650137742127
"VX_IQA(A,B)-h5_h27",-0.00023040915186964226,-0.9287595182005497
"VX_IQA(A,B)-h5_h28",9.165412223707405e-05,0.6203992228968368
"VX_IQA(A,B)-h5_o29",-8.177524335515934e-05,-0.9849127005353112
"VX_IQA(A,B)-h5_o30",-2.465258655681548e-05,-0.8950873385547851
"VX_IQA(A,B)-h5_o31",0.006140664092238786,0.9939763784540581
"VX_IQA(A,B)-h5_o32",-0.0004328581050165077,-0.3715630073618645
"VX_IQA(A,B)-c6_h7",0.1765231434863718,0.9586952815395037
"VX_IQA(A,B)-c6_h8",-0.08531635082902841,-0.8453414496847395
"VX_IQA(A,B)-c6_c9",-0.11919415301623194,-0.9815878853980464
"VX_IQA(A,B)-c6_h10",0.0008436140226025446,0.2836375853073214
"VX_IQA(A,B)-c6_h11",0.01434189813064722,0.9173418557706112
"VX_IQA(A,B)-c6_c12",0.09997739323251029,0.9875571701057957
"VX_IQA(A,B)-c6_h13",0.1663036392417295,0.9577807687807179
"VX_IQA(A,B)-c6_h14",0.004796704979159244,0.9907379790762211
"VX_IQA(A,B)-c6_n15",-0.09770068003128009,-0.8675712483545099
"VX_IQA(A,B)-c6_h16",-0.02618970670702585,-0.8297156597823584
"VX_IQA(A,B)-c6_n17",-0.01941428429522638,-0.9513275912791203
"VX_IQA(A,B)-c6_h18",-0.002164707502010213,-0.38916358047994093
"VX_IQA(A,B)-c6_s19",-0.0010654980501100238,-0.7421191380996343
"VX_IQA(A,B)-c6_s20",-0.044413787453138995,-0.9946267479529101
"VX_IQA(A,B)-c6_c21",-0.0001786011029031887,-0.45724614238798633
"VX_IQA(A,B)-c6_h22",-0.0003143704051462883,-0.671906547685163
"VX_IQA(A,B)-c6_h23",-2.8909553659183744e-06,-0.09958062941749556
"VX_IQA(A,B)-c6_h24",-2.7982842710168426e-05,-0.6787260985062878
"VX_IQA(A,B)-c6_c25",-0.0019122341026398691,-0.9925292179877999
"VX_IQA(A,B)-c6_h26",-0.00012670695526577743,-0.9716483108777136
"VX_IQA(A,B)-c6_h27",-6.363178259622636e-05,-0.925684603496911
"VX_IQA(A,B)-c6_h28",-0.0001522845140957517,-0.9889460582086105
"VX_IQA(A,B)-c6_o29",9.568937455313925e-06,0.12579683092951233
"VX_IQA(A,B)-c6_o30",0.0006308770833753388,0.7492067494294087
"VX_IQA(A,B)-c6_o31",-0.09467349312808741,-0.9771052561565452
"VX_IQA(A,B)-c6_o32",-0.10157501079125611,-0.9293984651641324
"VX_IQA(A,B)-h7_h8",0.026945595265087354,0.9465992259490229
"VX_IQA(A,B)-h7_c9",0.04694637947616109,0.9617459532457021
"VX_IQA(A,B)-h7_h10",0.006133079253779908,0.7999332708873669
"VX_IQA(A,B)-h7_h11",0.007931404815845982,0.9557793622345874
"VX_IQA(A,B)-h7_c12",0.17079793731734821,0.9852138491269942
"VX_IQA(A,B)-h7_h13",0.35003519108192943,0.9538835222160059
"VX_IQA(A,B)-h7_h14",0.011647868295740472,0.9918143758968775
"VX_IQA(A,B)-h7_n15",-0.15718546933643981,-0.8171563554601923
"VX_IQA(A,B)-h7_h16",-0.011229425540570407,-0.6909829856628945
"VX_IQA(A,B)-h7_n17",0.0032871094045353114,0.9630848067897118
"VX_IQA(A,B)-h7_h18",0.0002016888375019282,0.8618789301719242
"VX_IQA(A,B)-h7_s19",0.0002870153532764005,0.8989272979085868
"VX_IQA(A,B)-h7_s20",-0.13643341215335664,-0.9960254705958485
"VX_IQA(A,B)-h7_c21",0.00014430850336286677,0.9333766164563659
"VX_IQA(A,B)-h7_h22",-4.4472000408411163e-07,-0.028263131447153745
"VX_IQA(A,B)-h7_h23",1.8253763539890212e-05,0.9544544730621046
"VX_IQA(A,B)-h7_h24",1.9497572168667975e-05,0.6718655281243707
"VX_IQA(A,B)-h7_c25",-0.008061367901234953,-0.9641669840882858
"VX_IQA(A,B)-h7_h26",-0.0003973672973782859,-0.9848930585467557
"VX_IQA(A,B)-h7_h27",-0.00018759440369530545,-0.9168420669009257
"VX_IQA(A,B)-h7_h28",-0.0005654212395575222,-0.9468404551644624
"VX_IQA(A,B)-h7_o29",0.00023468085642301714,0.9627241336314386
"VX_IQA(A,B)-h7_o30",0.00015239885262382526,0.9331196364604083
"VX_IQA(A,B)-h7_o31",-0.3744335740133259,-0.9698781541610181
"VX_IQA(A,B)-h7_o32",-0.2767053064282661,-0.9260136368788724
"VX_IQA(A,B)-h8_c9",0.001544467688281352,0.45367183918138004
"VX_IQA(A,B)-h8_h10",-0.00013961529280536142,-0.0897286589999972
"VX_IQA(A,B)-h8_h11",0.0014532374032469406,0.9718892929964755
"VX_IQA(A,B)-h8_c12",-0.0001721482803337211,-0.13238548653258098
"VX_IQA(A,B)-h8_h13",0.006798830954055311,0.9664322542881962
"VX_IQA(A,B)-h8_h14",-0.000622329669437606,-0.7329576136193451
"VX_IQA(A,B)-h8_n15",-0.004300786545801449,-0.775471388727949
"VX_IQA(A,B)-h8_h16",-0.004306478560198433,-0.8451023212788061
"VX_IQA(A,B)-h8_n17",0.0009845858700938432,0.13536439903963002
"VX_IQA(A,B)-h8_h18",-0.0008531541099123168,-0.3076348292867387
"VX_IQA(A,B)-h8_s19",4.077599992901448e-05,0.5527803901068447
"VX_IQA(A,B)-h8_s20",-0.0024264336318646222,-0.9962002566395625
"VX_IQA(A,B)-h8_c21",-0.00013107443994608077,-0.5973620633860163
"VX_IQA(A,B)-h8_h22",-0.00018657921903818156,-0.8525725942307827
"VX_IQA(A,B)-h8_h23",-1.4433168690010132e-05,-0.44605006273072956
"VX_IQA(A,B)-h8_h24",-2.215371162771335e-05,-0.8396445160488047
"VX_IQA(A,B)-h8_c25",-0.0001099253072603424,-0.96306493680506
"VX_IQA(A,B)-h8_h26",-3.100484033073807e-05,-0.9762343542660389
"VX_IQA(A,B)-h8_h27",-2.363607494570646e-05,-0.9365073535657163
"VX_IQA(A,B)-h8_h28",-1.7593976523837452e-05,-0.9822146810555927
"VX_IQA(A,B)-h8_o29",9.525494207925995e-05,0.9493046767126048
"VX_IQA(A,B)-h8_o30",0.0003286921641846091,0.4484401894376673
"VX_IQA(A,B)-h8_o31",-0.004482695566793767,-0.9486169838029772
"VX_IQA(A,B)-h8_o32",-0.006534615737764259,-0.9339134482059951
"VX_IQA(A,B)-c9_h10",0.02308211586994796,0.7355663531980726
"VX_IQA(A,B)-c9_h11",0.055535118262347825,0.9401625056339971
"VX_IQA(A,B)-c9_c12",0.004182883735583025,0.9918119529649657
"VX_IQA(A,B)-c9_h13",0.010091581315629804,0.9740094547843794
"VX_IQA(A,B)-c9_h14",-8.48424980546313e-06,-0.1070666011489184
"VX_IQA(A,B)-c9_n15",-0.0041098234049543585,-0.9072652875457269
"VX_IQA(A,B)-c9_h16",-0.006515986628719144,-0.9416254676959152
"VX_IQA(A,B)-c9_n17",0.16347356138782368,0.9692850256947052
"VX_IQA(A,B)-c9_h18",0.0001004834187652378,0.07495065943918564
"VX_IQA(A,B)-c9_s19",-0.0030741777191312597,-0.5504500201460442
"VX_IQA(A,B)-c9_s20",-0.0023727424693561995,-0.9946396907202073
"VX_IQA(A,B)-c9_c21",-0.0032732217244273143,-0.6189432199289819
"VX_IQA(A,B)-c9_h22",-0.008635337548133523,-0.6524628200811271
"VX_IQA(A,B)-c9_h23",2.8524652310450433e-05,0.8724761235096021
"VX_IQA(A,B)-c9_h24",-2.5999300650705337e-05,-0.7565017373072462
"VX_IQA(A,B)-c9_c25",-0.0006368077126828412,-0.9932600916201056
