,REG,R
"VC_IQA(A,B)-h16_h26",0.03463667760310116,0.5018342963303188
"VC_IQA(A,B)-h16_h27",0.01686332389933042,0.904686182328552
"VC_IQA(A,B)-h16_h28",0.024507299870296387,0.7844581703382283
"VC_IQA(A,B)-h16_o29",-0.3106821479880943,-0.6219611330753789
"VC_IQA(A,B)-h16_o30",-0.6659725169102747,-0.9143126080908062
"VC_IQA(A,B)-h16_o31",-0.3380730958863722,-0.5411330213952915
"VC_IQA(A,B)-h16_o32",-0.5104871618435318,-0.7399768893465548
"VC_IQA(A,B)-n17_h18",0.03198402839009195,0.12626167111233927
"VC_IQA(A,B)-n17_s19",-0.9942527139459368,-0.638278349384595
"VC_IQA(A,B)-n17_s20",-5.7471751653771035,-0.9881061337896206
"VC_IQA(A,B)-n17_c21",0.04117256303960391,0.9464179048958352
"VC_IQA(A,B)-n17_h22",-0.0016908708800458967,-0.022959625843786465
"VC_IQA(A,B)-n17_h23",0.010436205273888706,0.7429504443113569
"VC_IQA(A,B)-n17_h24",0.009437871574172193,0.5368456876161674
"VC_IQA(A,B)-n17_c25",0.06004017243763059,0.9079379097727406
"VC_IQA(A,B)-n17_h26",-0.08306808863580316,-0.7671630488251904
"VC_IQA(A,B)-n17_h27",-0.07187692419205619,-0.9628593860165492
"VC_IQA(A,B)-n17_h28",-0.07574174460000423,-0.9451037388009215
"VC_IQA(A,B)-n17_o29",0.23563890933264334,0.7066044522662873
"VC_IQA(A,B)-n17_o30",0.11113379638230383,0.3810945804232537
"VC_IQA(A,B)-n17_o31",2.353331122851517,0.9730773894602025
"VC_IQA(A,B)-n17_o32",4.344500402315508,0.9769031715154941
"VC_IQA(A,B)-h18_s19",-0.01151275189810329,-0.05534960939013999
"VC_IQA(A,B)-h18_s20",1.7726265595640003,0.9931582850729643
"VC_IQA(A,B)-h18_c21",-0.0022811459858223704,-0.44126220724686277
"VC_IQA(A,B)-h18_h22",-0.00572257380358121,-0.2851323759900611
"VC_IQA(A,B)-h18_h23",-0.009909021914930332,-0.9323094989664859
"VC_IQA(A,B)-h18_h24",-0.010437607553576398,-0.924999823882041
"VC_IQA(A,B)-h18_c25",-0.016797710923992716,-0.924872470044716
"VC_IQA(A,B)-h18_h26",0.025301440291891023,0.7454922556380035
"VC_IQA(A,B)-h18_h27",0.02119138174539885,0.9677292254058988
"VC_IQA(A,B)-h18_h28",0.02234887104645305,0.9489492224425569
"VC_IQA(A,B)-h18_o29",0.09595326891573543,0.6675246271183631
"VC_IQA(A,B)-h18_o30",-0.026242768954914147,-0.9744728823010479
"VC_IQA(A,B)-h18_o31",-0.7744512487965409,-0.9813819975664564
"VC_IQA(A,B)-h18_o32",-1.3091976494614859,-0.9649886766367152
"VC_IQA(A,B)-s19_s20",10.770071026693747,0.9751814820259355
"VC_IQA(A,B)-s19_c21",-0.13120452747092892,-0.9389716002359373
"VC_IQA(A,B)-s19_h22",-0.008564956144191513,-0.04053399923100668
"VC_IQA(A,B)-s19_h23",-0.056623476299511255,-0.708368366494658
"VC_IQA(A,B)-s19_h24",-0.044766765908347085,-0.6257070314695372
"VC_IQA(A,B)-s19_c25",-0.13672876535952155,-0.8887967159369947
"VC_IQA(A,B)-s19_h26",0.17562062792888505,0.7716389753279218
"VC_IQA(A,B)-s19_h27",0.1524745880278564,0.9543618163355337
"VC_IQA(A,B)-s19_h28",0.16118762393040492,0.9260430965687731
"VC_IQA(A,B)-s19_o29",-0.22058417893529,-0.7294445907190671
"VC_IQA(A,B)-s19_o30",-0.10153771360644258,-0.2897855063668518
"VC_IQA(A,B)-s19_o31",-4.372219313633634,-0.9584933035441954
"VC_IQA(A,B)-s19_o32",-8.540703027395729,-0.9832485075032616
"VC_IQA(A,B)-s20_c21",-0.19232579725966165,-0.6407357773187227
"VC_IQA(A,B)-s20_h22",0.13665481273315747,0.5229410185645846
"VC_IQA(A,B)-s20_h23",0.1322373239952845,0.6185985206481337
"VC_IQA(A,B)-s20_h24",0.1296162973949068,0.6320570842086574
"VC_IQA(A,B)-s20_c25",0.18486990897553351,0.5804196452505831
"VC_IQA(A,B)-s20_h26",0.19089228020736282,0.44589336783979383
"VC_IQA(A,B)-s20_h27",0.011648884769947318,0.10280052265192809
"VC_IQA(A,B)-s20_h28",0.07216182387265462,0.21169126211713904
"VC_IQA(A,B)-s20_o29",-3.1064959761219324,-0.9525613860423277
"VC_IQA(A,B)-s20_o30",-6.362487978752262,-0.9851222326657071
"VC_IQA(A,B)-s20_o31",0.6989365671919218,0.3974138589868186
"VC_IQA(A,B)-s20_o32",0.7257839398704202,0.27017267900813763
"VC_IQA(A,B)-c21_h22",-0.0025835192232291433,-0.128751941958799
"VC_IQA(A,B)-c21_h23",0.0018779497834464146,0.22393570577433355
"VC_IQA(A,B)-c21_h24",0.0010322642645605687,0.14945851188148682
"VC_IQA(A,B)-c21_c25",-0.00023296295423712893,-0.03896772811119303
"VC_IQA(A,B)-c21_h26",-0.003023624559672913,-0.5639525070772857
"VC_IQA(A,B)-c21_h27",-0.0015669649134780446,-0.37540068769014895
"VC_IQA(A,B)-c21_h28",-0.0021256494633092133,-0.36315380359144145
"VC_IQA(A,B)-c21_o29",0.04125267525579229,0.9396569903665183
"VC_IQA(A,B)-c21_o30",0.03488125731280905,0.8830635508242451
"VC_IQA(A,B)-c21_o31",0.0733767293537237,0.6735628258288977
"VC_IQA(A,B)-c21_o32",0.20182481351725334,0.8432116872483854
"VC_IQA(A,B)-h22_h23",-0.004508762515321836,-0.26546871630105556
"VC_IQA(A,B)-h22_h24",-0.0049447573799869795,-0.31755708197860444
"VC_IQA(A,B)-h22_c25",-0.00011769247192770454,-0.021238726881808053
"VC_IQA(A,B)-h22_h26",0.0020986002350662086,0.6846814347405497
"VC_IQA(A,B)-h22_h27",0.0012092050456512203,0.3027285775522538
"VC_IQA(A,B)-h22_h28",0.0015728203704556253,0.2978019463929456
"VC_IQA(A,B)-h22_o29",0.00842902389218252,0.10621469160872403
"VC_IQA(A,B)-h22_o30",0.008142272290172906,0.08259711069144902
"VC_IQA(A,B)-h22_o31",-0.05001066986065899,-0.5070928262630772
"VC_IQA(A,B)-h22_o32",-0.1414809980459795,-0.7683556062493203
"VC_IQA(A,B)-h23_h24",-0.007359162161241581,-0.7081497103758454
"VC_IQA(A,B)-h23_c25",0.0004004593979640623,0.09107896063443711
"VC_IQA(A,B)-h23_h26",0.0021214478191345595,0.5261768855386538
"VC_IQA(A,B)-h23_h27",0.0009782094965911368,0.33130540797294855
"VC_IQA(A,B)-h23_h28",0.0014122488704323497,0.3376909665974653
"VC_IQA(A,B)-h23_o29",0.029939595589917302,0.757200566055754
"VC_IQA(A,B)-h23_o30",0.030091799041172092,0.7388152420732614
"VC_IQA(A,B)-h23_o31",-0.04807996770317027,-0.6305467400190554
"VC_IQA(A,B)-h23_o32",-0.14914452541372536,-0.8410848734540676
"VC_IQA(A,B)-h24_c25",0.00021302891703320833,0.052190384967304944
"VC_IQA(A,B)-h24_h26",0.0020521686297305464,0.5501354659528156
"VC_IQA(A,B)-h24_h27",0.0010217978595916614,0.36443136323307307
"VC_IQA(A,B)-h24_h28",0.0014160470586196518,0.3601194555811123
"VC_IQA(A,B)-h24_o29",0.026917644433724863,0.6978008699748641
"VC_IQA(A,B)-h24_o30",0.02175256195645876,0.6847674989750903
"VC_IQA(A,B)-h24_o31",-0.04668322279301401,-0.6351969763328006
"VC_IQA(A,B)-h24_o32",-0.14104203718404196,-0.8443362029230602
"VC_IQA(A,B)-c25_h26",-0.012346434842707648,-0.6518536730059353
"VC_IQA(A,B)-c25_h27",0.001672408781948696,0.3015742436785868
"VC_IQA(A,B)-c25_h28",-0.004040055689082194,-0.19202707788989978
"VC_IQA(A,B)-c25_o29",0.019080654862372537,0.4951020879532413
"VC_IQA(A,B)-c25_o30",0.11222377508889338,0.953791145575361
"VC_IQA(A,B)-c25_o31",-0.0489215485746259,-0.6042570274124486
"VC_IQA(A,B)-c25_o32",-0.0376309110372651,-0.5252689701075456
"VC_IQA(A,B)-h26_h27",0.011497483157278197,0.49163704812367287
"VC_IQA(A,B)-h26_h28",0.014691504114606093,0.7578748251131529
"VC_IQA(A,B)-h26_o29",-0.04901626943310922,-0.6791464171203772
"VC_IQA(A,B)-h26_o30",-0.11151487445321817,-0.8245627218447769
"VC_IQA(A,B)-h26_o31",-0.08729155733854065,-0.4134477972073455
"VC_IQA(A,B)-h26_o32",-0.07604574876969228,-0.4223132637644423
"VC_IQA(A,B)-h27_h28",0.00630140346541102,0.43954557218095736
"VC_IQA(A,B)-h27_o29",-0.03416403097985863,-0.8848538810842532
"VC_IQA(A,B)-h27_o30",-0.10688870772784699,-0.9647605960793854
"VC_IQA(A,B)-h27_o31",-0.010036288516550746,-0.27082025341657656
"VC_IQA(A,B)-h27_o32",-0.018588086303757974,-0.575415818570115
"VC_IQA(A,B)-h28_o29",-0.03886812732785782,-0.7440482708003849
"VC_IQA(A,B)-h28_o30",-0.10938716838166142,-0.9783257166779119
"VC_IQA(A,B)-h28_o31",-0.029008310152119576,-0.2931204060777515
"VC_IQA(A,B)-h28_o32",-0.042856470170947965,-0.36725716782896173
"VC_IQA(A,B)-o29_o30",0.056446372174098244,0.9309468471727815
"VC_IQA(A,B)-o29_o31",1.3287025006542104,0.9440896613834084
"VC_IQA(A,B)-o29_o32",2.669525754300449,0.9782830010107268
"VC_IQA(A,B)-o30_o31",2.5562478018151094,0.9667326787166066
"VC_IQA(A,B)-o30_o32",4.828105068801635,0.9867122867514888
"VC_IQA(A,B)-o31_o32",0.26186657079398107,0.9725614252175786
"VX_IQA(A,B)-n1_h2",0.2568221859571734,0.9823643163840281
"VX_IQA(A,B)-n1_c3",-0.23302335565054444,-0.6011062600082504
"VX_IQA(A,B)-n1_h4",-0.06046212928635913,-0.8179885451329337
"VX_IQA(A,B)-n1_h5",0.024814721968537325,0.32949469467830517
"VX_IQA(A,B)-n1_c6",0.602357709358978,0.9229007950801789
"VX_IQA(A,B)-n1_h7",0.06824396479594481,0.978245115331956
"VX_IQA(A,B)-n1_h8",0.00040562565891839663,0.042566471722733056
"VX_IQA(A,B)-n1_c9",-0.003405193849479962,-0.12243562977623207
"VX_IQA(A,B)-n1_h10",0.0005657023700136325,0.5995099628670844
"VX_IQA(A,B)-n1_h11",0.014484730911413638,0.7593114964811778
"VX_IQA(A,B)-n1_c12",0.3356326571621402,0.9475356034392087
"VX_IQA(A,B)-n1_h13",0.07020905519465295,0.9627045966637671
"VX_IQA(A,B)-n1_h14",0.14676273109069463,0.8559624218311813
"VX_IQA(A,B)-n1_n15",-0.7746646850531125,-0.9324344881946536
"VX_IQA(A,B)-n1_h16",-1.1101506585728333,-0.9073468094522984
"VX_IQA(A,B)-n1_n17",-0.017342983073095744,-0.9717939712782123
"VX_IQA(A,B)-n1_h18",-1.5755857760954342e-06,-0.006018765859805041
"VX_IQA(A,B)-n1_s19",0.0002534824132175338,0.5024947262390386
"VX_IQA(A,B)-n1_s20",-0.02057023813924184,-0.9110622433667269
"VX_IQA(A,B)-n1_c21",-0.0009547034608274152,-0.46275273219758
"VX_IQA(A,B)-n1_h22",0.003920617818153318,0.47623148882026023
"VX_IQA(A,B)-n1_h23",-1.5145644993004037e-05,-0.11789590515582217
"VX_IQA(A,B)-n1_h24",-0.0024686305782344767,-0.8922303625178409
"VX_IQA(A,B)-n1_c25",-0.0023240962038509148,-0.6160852616950083
"VX_IQA(A,B)-n1_h26",-0.0009256369415076504,-0.8533595085249202
"VX_IQA(A,B)-n1_h27",-0.0004317847463908818,-0.5256543268850791
"VX_IQA(A,B)-n1_h28",-0.00015321688034915378,-0.8613349708628426
"VX_IQA(A,B)-n1_o29",0.0002715605477406031,0.6892513801564315
"VX_IQA(A,B)-n1_o30",-0.0003018485744836699,-0.7768581748566936
"VX_IQA(A,B)-n1_o31",-0.002476652215751673,-0.7859847227586776
"VX_IQA(A,B)-n1_o32",-0.024144643861157136,-0.558368200661744
"VX_IQA(A,B)-h2_c3",0.001521341797323443,0.3549497915573573
"VX_IQA(A,B)-h2_h4",0.09263421929929308,0.9847438965436581
"VX_IQA(A,B)-h2_h5",-0.07435087301008486,-0.9670825901977198
"VX_IQA(A,B)-h2_c6",0.015475107575847387,0.9739278464156219
"VX_IQA(A,B)-h2_h7",0.006001712119831404,0.7974041421211904
"VX_IQA(A,B)-h2_h8",0.0010498128247607922,0.2662896360953159
"VX_IQA(A,B)-h2_c9",0.0014558093572151747,0.13470715511925704
"VX_IQA(A,B)-h2_h10",0.00017773918518682882,0.3624311937523296
"VX_IQA(A,B)-h2_h11",0.0002869019473502136,0.552909082616541
"VX_IQA(A,B)-h2_c12",0.01252981037840664,0.3203961076565375
"VX_IQA(A,B)-h2_h13",-0.0020743453479622493,-0.9459643095854139
"VX_IQA(A,B)-h2_h14",0.06599559338302864,0.8699164351190088
"VX_IQA(A,B)-h2_n15",-0.01325790006324958,-0.987285426780982
"VX_IQA(A,B)-h2_h16",-0.0081052090506891,-0.8522287027176545
"VX_IQA(A,B)-h2_n17",0.018672343246176212,0.15920267022243703
"VX_IQA(A,B)-h2_h18",0.00010276282853445948,0.20988618502810275
"VX_IQA(A,B)-h2_s19",-8.30288890685905e-05,-0.05617011694906044
"VX_IQA(A,B)-h2_s20",-6.71814490243703e-05,-0.30436597688956885
"VX_IQA(A,B)-h2_c21",0.0006237437896417971,0.2103497422162268
"VX_IQA(A,B)-h2_h22",0.0003263249148156392,0.3431230138175521
"VX_IQA(A,B)-h2_h23",6.192894412088181e-05,0.294340963642713
"VX_IQA(A,B)-h2_h24",9.383064833541445e-05,0.0544641122267669
"VX_IQA(A,B)-h2_c25",-0.00016694499969990015,-0.9567452199911072
"VX_IQA(A,B)-h2_h26",-0.00010307688751856649,-0.9527972696230107
"VX_IQA(A,B)-h2_h27",-4.8536206449145415e-05,-0.9288940736808264
"VX_IQA(A,B)-h2_h28",4.144438937809224e-06,0.843415120153602
"VX_IQA(A,B)-h2_o29",6.494060405917326e-05,0.12121614061317984
"VX_IQA(A,B)-h2_o30",-0.0004943138254060342,-0.8893074166045624
"VX_IQA(A,B)-h2_o31",0.0009236873643087768,0.6951587583037361
"VX_IQA(A,B)-h2_o32",-0.0009398792537712071,-0.6327996336676209
"VX_IQA(A,B)-c3_h4",-0.17823398066872878,-0.9399520185304552
"VX_IQA(A,B)-c3_h5",-0.6766629039444728,-0.981762851072931
"VX_IQA(A,B)-c3_c6",0.02746879387668961,0.8178704800359377
"VX_IQA(A,B)-c3_h7",0.046346405401215506,0.8152102236524024
"VX_IQA(A,B)-c3_h8",0.018098176162417455,0.7994398009749896
"VX_IQA(A,B)-c3_c9",-0.0008657429409417142,-0.6589895747279471
"VX_IQA(A,B)-c3_h10",-0.0007430251159892505,-0.697391635648681
"VX_IQA(A,B)-c3_h11",0.00019247437373582735,0.4981760403247164
"VX_IQA(A,B)-c3_c12",2.1631740487383597,0.9963277090385593
"VX_IQA(A,B)-c3_h13",0.04803537091807408,0.9514472395795633
"VX_IQA(A,B)-c3_h14",-0.002412316314601395,-0.08929608484254933
"VX_IQA(A,B)-c3_n15",0.2928001313058849,0.9879190625202255
"VX_IQA(A,B)-c3_h16",-0.021461240250619566,-0.7411706172188355
"VX_IQA(A,B)-c3_n17",0.0012507959874064375,0.725435491156334
"VX_IQA(A,B)-c3_h18",3.5373473789171756e-05,0.9663210450225701
"VX_IQA(A,B)-c3_s19",0.00014108714648136428,0.9366269845207694
"VX_IQA(A,B)-c3_s20",0.019117912760795278,0.8426546188542685
"VX_IQA(A,B)-c3_c21",4.494787698238683e-05,0.6102989960661845
"VX_IQA(A,B)-c3_h22",0.00013942041503760662,0.618201308162156
"VX_IQA(A,B)-c3_h23",5.747032377652075e-06,0.9792346367045929
"VX_IQA(A,B)-c3_h24",1.5115263700661632e-05,0.36727504846768944
"VX_IQA(A,B)-c3_c25",-0.0023261255819540866,-0.9810549070268728
"VX_IQA(A,B)-c3_h26",-7.961563468045465e-05,-0.07672620744431281
"VX_IQA(A,B)-c3_h27",-0.0006434513318286806,-0.8518941879051405
"VX_IQA(A,B)-c3_h28",0.0003089578876397445,0.8665319369568716
"VX_IQA(A,B)-c3_o29",4.7661385444599554e-05,0.8850503404452831
"VX_IQA(A,B)-c3_o30",-5.228893849384023e-05,-0.5054631262525685
"VX_IQA(A,B)-c3_o31",0.12487356695175925,0.9333965153585743
"VX_IQA(A,B)-c3_o32",0.00430785801649816,0.6540981636924196
"VX_IQA(A,B)-h4_h5",-0.037814348116668915,-0.9850742410114314
"VX_IQA(A,B)-h4_c6",-0.15596789850245954,-0.772187854775651
"VX_IQA(A,B)-h4_h7",0.20428148278529,0.9538068018712982
"VX_IQA(A,B)-h4_h8",-0.31013018929942715,-0.977017205765102
"VX_IQA(A,B)-h4_c9",-0.008883351610696076,-0.8439287164936048
"VX_IQA(A,B)-h4_h10",-0.00038806184960703575,-0.9474152225339592
"VX_IQA(A,B)-h4_h11",-0.003895013074849449,-0.9846948177446805
"VX_IQA(A,B)-h4_c12",-0.0469913457114936,-0.8895028337534074
"VX_IQA(A,B)-h4_h13",-0.11400498967837659,-0.9816806339264449
"VX_IQA(A,B)-h4_h14",0.06256999170440246,0.9400108160267105
"VX_IQA(A,B)-h4_n15",0.14985450909056378,0.8769460524329693
"VX_IQA(A,B)-h4_h16",-0.004174624193105335,-0.6833082973703254
"VX_IQA(A,B)-h4_n17",0.00556668770490175,0.9821559243626159
"VX_IQA(A,B)-h4_h18",-0.000248231727150424,-0.988767635642623
"VX_IQA(A,B)-h4_s19",0.0004827184195681154,0.9698735685179507
"VX_IQA(A,B)-h4_s20",0.04649190076629593,0.9349758899881276
"VX_IQA(A,B)-h4_c21",-0.00020191784475165505,-0.9745582910831955
"VX_IQA(A,B)-h4_h22",-0.0004925451001268559,-0.9731604915536174
"VX_IQA(A,B)-h4_h23",-7.312924983232444e-06,-0.98414542426052
"VX_IQA(A,B)-h4_h24",-5.6494934021077236e-05,-0.8754922419646237
"VX_IQA(A,B)-h4_c25",0.003623525009550616,0.9741595689211144
"VX_IQA(A,B)-h4_h26",0.00010801131033472357,0.84501860775162
"VX_IQA(A,B)-h4_h27",3.2223580716772514e-06,0.040710884784333656
"VX_IQA(A,B)-h4_h28",0.0003704409584641614,0.9554316592642808
"VX_IQA(A,B)-h4_o29",0.00018089114213074893,0.9378710843314204
"VX_IQA(A,B)-h4_o30",0.0001594072181379331,0.9641971241058596
"VX_IQA(A,B)-h4_o31",0.3329924221316799,0.9587866257852191
"VX_IQA(A,B)-h4_o32",0.0247904760843097,0.9177984048263375
"VX_IQA(A,B)-h5_c6",0.006701346210192135,0.17171551126372053
"VX_IQA(A,B)-h5_h7",0.0010793743254754859,0.7496872328885423
"VX_IQA(A,B)-h5_h8",0.14589311262270702,0.9464506996296356
"VX_IQA(A,B)-h5_c9",-0.0070211419922391926,-0.9648528684545792
"VX_IQA(A,B)-h5_h10",-0.002488203446953217,-0.9887842711944154
"VX_IQA(A,B)-h5_h11",0.0034326451618937196,0.9803936538033104
"VX_IQA(A,B)-h5_c12",0.040486741516914934,0.9769096033644218
"VX_IQA(A,B)-h5_h13",0.032632677884923,0.6811171776961837
"VX_IQA(A,B)-h5_h14",-0.13617330374957123,-0.9916834531284267
"VX_IQA(A,B)-h5_n15",0.0864425963456304,0.9568916735007925
"VX_IQA(A,B)-h5_h16",0.006150368432731025,0.8064520919572424
"VX_IQA(A,B)-h5_n17",0.0002261189550645925,0.2891100440624109
"VX_IQA(A,B)-h5_h18",0.00026670287865029636,0.9814365527686665
"VX_IQA(A,B)-h5_s19",-0.00021876932382914355,-0.9278022965205966
"VX_IQA(A,B)-h5_s20",0.0010601455907073472,0.5977728408873542
"VX_IQA(A,B)-h5_c21",0.00019871147583120822,0.9725377019292001
"VX_IQA(A,B)-h5_h22",0.0005880060622146457,0.9815413974531718
"VX_IQA(A,B)-h5_h23",1.1402441652562804e-05,0.9880795168776839
"VX_IQA(A,B)-h5_h24",3.299462289645686e-05,0.9017210812474339
"VX_IQA(A,B)-h5_c25",0.0005169821896705933,0.48285502300558875
"VX_IQA(A,B)-h5_h26",-6.95296081324448e-05,-0.7017865002486517
"VX_IQA(A,B)-h5_h27",0.00011659766613579986,0.3980832450694731
"VX_IQA(A,B)-h5_h28",0.00019246841998981867,0.9531696917811249
"VX_IQA(A,B)-h5_o29",-0.0001115239704226801,-0.8650800133694194
"VX_IQA(A,B)-h5_o30",-8.386155823040202e-05,-0.9401866354610736
"VX_IQA(A,B)-h5_o31",0.0037438307575824543,0.9239388122065545
"VX_IQA(A,B)-h5_o32",0.0009116801974338543,0.6928295175696648
"VX_IQA(A,B)-c6_h7",0.18055784506256115,0.8275827398465522
"VX_IQA(A,B)-c6_h8",-0.00823880449210742,-0.09854308037951315
"VX_IQA(A,B)-c6_c9",-0.09542140546383476,-0.9530431317320522
"VX_IQA(A,B)-c6_h10",-0.000999777889785868,-0.46775063980513726
"VX_IQA(A,B)-c6_h11",0.012118034067662832,0.9220383022466978
"VX_IQA(A,B)-c6_c12",0.08523587592497074,0.9826792792136341
"VX_IQA(A,B)-c6_h13",0.013460311292789184,0.9947064349266798
"VX_IQA(A,B)-c6_h14",0.003986469926120475,0.8891854163130153
"VX_IQA(A,B)-c6_n15",-0.09274540133651869,-0.9602058351989319
"VX_IQA(A,B)-c6_h16",-0.03130256218095624,-0.9905000973374906
"VX_IQA(A,B)-c6_n17",-0.0242804883791868,-0.795406110836518
"VX_IQA(A,B)-c6_h18",-0.0038272701674142455,-0.8092891613753836
"VX_IQA(A,B)-c6_s19",-0.0012212818952779976,-0.7843078183742542
"VX_IQA(A,B)-c6_s20",-0.043269403021950405,-0.968664461445893
"VX_IQA(A,B)-c6_c21",-0.0003509049378790109,-0.8539917104280403
"VX_IQA(A,B)-c6_h22",-0.0004976869057776397,-0.9321611318779549
"VX_IQA(A,B)-c6_h23",-9.531618847418848e-06,-0.3944364957387299
"VX_IQA(A,B)-c6_h24",-0.00010355858533908616,-0.9027434989690505
"VX_IQA(A,B)-c6_c25",-0.002236035983879568,-0.9447620970058722
"VX_IQA(A,B)-c6_h26",-0.00015190995786797465,-0.6122823429495502
"VX_IQA(A,B)-c6_h27",-6.76817022625566e-05,-0.964542672736544
"VX_IQA(A,B)-c6_h28",-0.00013597250187869278,-0.9586277269940753
"VX_IQA(A,B)-c6_o29",0.00010417166123215002,0.5323375787413348
"VX_IQA(A,B)-c6_o30",0.0009102772027984989,0.9927713192407619
"VX_IQA(A,B)-c6_o31",-0.07114608051215322,-0.78470208380595
"VX_IQA(A,B)-c6_o32",-0.17040667722527555,-0.7562687997370555
"VX_IQA(A,B)-h7_h8",0.03684344804474363,0.8260922716406371
"VX_IQA(A,B)-h7_c9",0.03649904114607581,0.9605660980230684
"VX_IQA(A,B)-h7_h10",0.002087138166368662,0.891895527643177
"VX_IQA(A,B)-h7_h11",0.011101947355565552,0.9852539969758642
"VX_IQA(A,B)-h7_c12",-0.013883579591518163,-0.6606851880357286
"VX_IQA(A,B)-h7_h13",-0.0018704649601560947,-0.720175739778674
"VX_IQA(A,B)-h7_h14",0.0030224157772418114,0.9173635552061735
"VX_IQA(A,B)-h7_n15",-0.16030382191658468,-0.9567490414793651
"VX_IQA(A,B)-h7_h16",-0.019860719831338174,-0.9693797020112577
"VX_IQA(A,B)-h7_n17",0.005212748682557304,0.9204551222907581
"VX_IQA(A,B)-h7_h18",0.0001249334160620726,0.8599828939134044
"VX_IQA(A,B)-h7_s19",0.0003987738912841158,0.8891922408371524
"VX_IQA(A,B)-h7_s20",-0.13282574844561518,-0.9731554508194429
"VX_IQA(A,B)-h7_c21",0.00016152198423043478,0.9656555048604909
"VX_IQA(A,B)-h7_h22",-3.1736079189704784e-05,-0.8494840066675804
"VX_IQA(A,B)-h7_h23",2.150836430659083e-05,0.9319683828752097
"VX_IQA(A,B)-h7_h24",1.4023839475034072e-05,0.5771865865462851
"VX_IQA(A,B)-h7_c25",-0.009970748696566613,-0.9585042524139503
"VX_IQA(A,B)-h7_h26",-0.0006963409473331583,-0.7412969735213859
"VX_IQA(A,B)-h7_h27",-0.0002723440332999638,-0.9700703021211564
"VX_IQA(A,B)-h7_h28",-0.0005755581605265006,-0.9469715238052789
"VX_IQA(A,B)-h7_o29",0.000415140767182499,0.8181677919160705
"VX_IQA(A,B)-h7_o30",0.00033350664326955873,0.8819946295806479
"VX_IQA(A,B)-h7_o31",-0.2864681765363159,-0.7969819205473961
"VX_IQA(A,B)-h7_o32",-0.5296619469221923,-0.7081491001206663
"VX_IQA(A,B)-h8_c9",0.022564410062068645,0.9182450276391823
"VX_IQA(A,B)-h8_h10",0.003622949135632404,0.9656370987915851
"VX_IQA(A,B)-h8_h11",0.0025502341662139508,0.9292596336141568
"VX_IQA(A,B)-h8_c12",-0.0011808389432412792,-0.48660410794766906
"VX_IQA(A,B)-h8_h13",-0.0007822537765558142,-0.9409205970634181
"VX_IQA(A,B)-h8_h14",-0.0009995034858035884,-0.6136987703943685
"VX_IQA(A,B)-h8_n15",-0.0010636479116083893,-0.28463827148891757
"VX_IQA(A,B)-h8_h16",-0.003428154534857612,-0.7463969640389018
"VX_IQA(A,B)-h8_n17",-0.0029243365363291617,-0.8981313635348523
"VX_IQA(A,B)-h8_h18",-0.0021058627084906203,-0.7738538104332073
"VX_IQA(A,B)-h8_s19",8.606914605556848e-05,0.7157445979035829
"VX_IQA(A,B)-h8_s20",-0.002157840588075962,-0.9525672869568755
"VX_IQA(A,B)-h8_c21",-0.0002084901439732561,-0.7879685507254315
"VX_IQA(A,B)-h8_h22",-0.00017452641128051357,-0.8997497579204904
"VX_IQA(A,B)-h8_h23",-3.57307765534969e-05,-0.8708998506685887
"VX_IQA(A,B)-h8_h24",-4.689817564763401e-05,-0.8710027098503582
"VX_IQA(A,B)-h8_c25",1.44826615668594e-05,0.14102149786046522
"VX_IQA(A,B)-h8_h26",-3.252966455792102e-05,-0.8069671452985168
"VX_IQA(A,B)-h8_h27",1.7974313108995695e-05,0.4337579706730784
"VX_IQA(A,B)-h8_h28",-1.3620648182232175e-05,-0.9594322822983252
"VX_IQA(A,B)-h8_o29",0.00012336244149642342,0.992512592550882
"VX_IQA(A,B)-h8_o30",0.0007300327726232523,0.880785036054331
"VX_IQA(A,B)-h8_o31",-0.003848894747992357,-0.8683717273079553
"VX_IQA(A,B)-h8_o32",-0.010234984285530822,-0.8301240537943142
"VX_IQA(A,B)-c9_h10",0.03324258560771139,0.9279354703990776
"VX_IQA(A,B)-c9_h11",0.04488875794789692,0.8690391103934617
"VX_IQA(A,B)-c9_c12",0.011657907669815575,0.9910513877314256
"VX_IQA(A,B)-c9_h13",0.002522364949029437,0.9974635058365953
"VX_IQA(A,B)-c9_h14",-0.0005155624980757476,-0.9847361078491926
"VX_IQA(A,B)-c9_n15",-0.0043824925337455425,-0.9892844775399952
"VX_IQA(A,B)-c9_h16",-0.007026781300239353,-0.9931297626515545
"VX_IQA(A,B)-c9_n17",0.10713173317363296,0.6470420629082383
"VX_IQA(A,B)-c9_h18",0.0005340192493828418,0.17733318338405785
"VX_IQA(A,B)-c9_s19",-0.0018162237737294055,-0.2818431561879082
"VX_IQA(A,B)-c9_s20",-0.0022871692576262514,-0.9761134587945353
"VX_IQA(A,B)-c9_c21",-0.0056118655490770665,-0.7948194342379702
"VX_IQA(A,B)-c9_h22",-0.014960874824819913,-0.8470647360602327
"VX_IQA(A,B)-c9_h23",3.78453146144133e-05,0.7233434769056486
"VX_IQA(A,B)-c9_h24",-2.328526434652057e-05,-0.8481071919919403
"VX_IQA(A,B)-c9_c25",-0.000465251645240822,-0.9007616878416342
"VX_IQA(A,B)-c9_h26",-5.859973588034315e-05,-0.8342972207086327
